stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,6378.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,435.2,4866.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,24.52,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,36.8,0,63.09,0,0,0,155.09,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1175.03,39.43,0,0,454.77,0,0,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,50.35,0,6.29,0,110.14,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1136.06,56.65,0,0,450.02,0,0,12.59,3.15,56.65,0,15.73,0,0,0,0,0,0
 14-21,0,1,1,21,732,193,0,122,0,1,0,38,22,4,11,0,6,2,1,9,14,195,0,0,226,1384,84,3,22,29,0,25,4,237,27,161,905,552,0,0,50,0,6
 24-34,0.82,0,2.46,13.95,335.73,23.8,0,234.76,0.82,31.19,4.1,57.46,1.64,0.82,21.34,0,9.03,7.39,8.21,15.6,28.73,324.24,5.75,1.64,180.59,2247.5,36.94,36.12,24.63,0.82,0,77.16,0,1.64,24.63,25.45,178.13,617.28,0,0,175.66,0,20.52
 36-46,0.81,0,1.61,0,143.41,2.42,0,405.25,5.64,33.03,14.5,89.43,2.42,0,20.14,0.81,2.42,10.47,3.22,5.64,30.62,400.42,1.61,5.64,116.02,2772.31,24.98,23.36,18.53,0,0.81,56.4,0.81,0,10.47,14.5,3.22,684.01,0,0.81,134.55,0.81,14.5
 48-58,0,0,1.72,0.57,141.16,1.15,0,795.87,8.03,33.28,14.35,200.83,2.87,0.57,16.07,0,0.57,26.97,7.46,5.74,30.99,464.78,2.3,14.35,88.94,2255.63,11.48,20.66,21.23,0,1.15,51.07,0.57,0,6.89,5.74,0,536.51,0,2.87,115.33,0.57,18.94
 60-70,0.98,0,1.96,0,152.14,5.89,0,1486.02,7.85,43.19,16.69,287.59,5.89,0,17.67,0.98,3.93,49.08,2.94,7.85,8.83,521.19,0.98,16.69,58.89,2448.9,3.93,23.56,13.74,0,1.96,50.06,0,0,10.8,5.89,0,346.48,1.96,9.82,113.86,5.89,11.78
 72-82,0,0,10.8,0,177.68,11.78,0,1277.14,9.82,33.38,23.56,322.97,23.56,2.94,12.76,3.93,7.85,56.94,10.8,5.89,17.67,691.09,9.82,21.6,76.57,1796.44,1.96,27.49,23.56,0,3.93,53.01,0,0,21.6,2.94,0,148.23,5.89,26.5,196.33,26.5,12.76
 84-94,0,0,11.68,0,293.12,12.74,1.06,837.95,10.62,75.4,21.24,204.97,57.35,1.06,11.68,2.12,11.68,75.4,5.31,8.5,19.12,407.82,3.19,25.49,44.61,854.94,5.31,30.8,33.99,0,3.19,159.31,1.06,0,38.23,4.25,0,81.78,14.87,24.43,148.69,33.99,7.43
 96-106,0,0,17.49,1.09,296.16,10.93,2.19,613.09,10.93,63.39,15.3,216.38,33.88,1.09,17.49,4.37,9.84,85.24,15.3,8.74,22.95,382.5,9.84,24.04,33.88,740.95,9.84,44.81,33.88,0,17.49,140.98,0,0,32.79,1.09,0,37.16,21.86,26.23,181.41,43.71,10.93
108-118,0,0,3.83,0.77,303.32,12.26,7.66,483.32,6.13,94.98,9.96,177.7,44.43,0,13.02,1.53,9.96,133.28,9.96,18.38,22.21,289.53,8.43,18.38,26.04,826.47,8.43,23.74,27.57,0,3.06,108,0,0,26.81,3.83,0,33.7,26.04,14.55,129.45,24.51,17.62
120,0,0,1.96,0,266.53,9.8,1.96,372.36,9.8,80.35,7.84,182.26,21.56,0,23.52,1.96,13.72,64.67,5.88,11.76,17.64,211.66,5.88,15.68,33.32,860.35,17.64,23.52,23.52,0,5.88,72.51,0,0,13.72,9.8,0,25.48,17.64,9.8,113.67,15.68,3.92
