stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,869.74,15339.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,894.93,8397.6,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,220.67,24.52,0,0,42.91,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,63.09,0,63.09,0,0,0,207.67,0,0,0,0,0,131.44,0,0,0,0,0,0,0,0,0,0,0,1485.22,84.12,0,0,599.35,0,5.26,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,91.26,0,12.59,0,132.17,0,0,0,0,0,132.17,0,0,0,0,0,0,0,0,0,0,3.15,1431.87,107,0,0,654.57,0,9.44,25.18,15.73,103.85,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,1,13,192,69,0,52,0,1,0,8,12,11,4,0,0,0,1,0,10,81,0,0,78,341,68,1,7,24,0,15,5,181,15,27,375,155,0,0,8,0,8
 24-34,0,0,3.28,1.64,62.39,6.57,0,90.29,0.82,4.1,3.28,13.95,4.1,0.82,5.75,2.46,6.57,3.28,2.46,2.46,17.24,113.28,0,1.64,68.95,492.51,32.83,4.93,6.57,0,0,35.3,0,0.82,1.64,1.64,61.56,163.35,0,0,38.58,0,20.52
 36-46,0,0,0,0,24.17,0.81,0,53.17,5.64,3.22,14.5,34.64,2.42,0,4.83,2.42,0,3.22,0.81,4.03,12.09,117.63,0,2.42,39.48,306.96,20.95,2.42,3.22,0,0,21.75,0.81,0.81,2.42,4.83,1.61,121.66,0,0,12.09,0,9.67
 48-58,0.57,0,1.72,0,24.1,0,0,91.23,4.02,1.72,10.33,86.64,2.3,0,5.74,1.15,0.57,5.74,1.15,4.02,9.75,200.26,1.15,7.46,39.59,235.83,9.18,1.15,5.16,0,1.15,18.36,0,0,1.15,0.57,0,88.37,0,0.57,12.05,0,15.49
 60-70,0,0,0,0,17.67,0,0.98,96.19,2.94,5.89,7.85,136.43,5.89,0,2.94,4.91,0,9.82,1.96,4.91,0.98,248.33,0,7.85,20.61,183.54,8.83,0.98,2.94,0,0.98,10.8,0,0,4.91,1.96,0,43.19,0,3.93,7.85,0.98,6.87
 72-82,0,0,0.98,0,16.69,1.96,0.98,149.21,1.96,3.93,17.67,188.48,9.82,0.98,2.94,3.93,0,7.85,1.96,4.91,1.96,321,0.98,12.76,39.27,287.63,1.96,2.94,5.89,0,5.89,12.76,0,0,1.96,0,0,19.63,0,7.85,21.6,7.85,5.89
 84-94,1.06,0,1.06,0,31.86,1.06,2.12,128.51,4.25,4.25,16.99,105.14,12.74,0,1.06,10.62,3.19,7.43,2.12,20.18,7.43,234.71,0,10.62,36.11,118.95,6.37,0,5.31,0,1.06,35.05,0,0,9.56,1.06,0,12.74,2.12,11.68,23.36,7.43,1.06
 96-106,0,0,0,1.09,30.6,2.19,4.37,104.91,5.46,4.37,7.65,140.98,13.11,0,13.11,15.3,4.37,8.74,3.28,12.02,2.19,199.99,0,5.46,37.16,128.96,7.65,2.19,12.02,1.09,1.09,20.76,0,0,5.46,4.37,0,12.02,2.19,5.46,22.95,6.56,5.46
108-118,0,0,0.77,0.77,28.34,3.06,6.89,91.92,1.53,5.36,11.49,85.79,9.96,0,1.53,4.6,3.83,8.43,2.3,13.79,3.83,156.26,0.77,5.36,42.13,163.15,7.66,1.53,3.83,0,2.3,20.68,0,0,3.06,2.3,0,3.83,0.77,6.13,14.55,0.77,4.6
120,0,0,0,0,27.44,1.96,0,62.71,3.92,0,3.92,62.71,11.76,0,3.92,5.88,1.96,0,1.96,1.96,1.96,86.23,0,3.92,27.44,113.67,5.88,0,3.92,0,1.96,13.72,0,0,5.88,1.96,0,1.96,0,0,1.96,0,1.96
