stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,3189.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.04,4155.89,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,12.26,0,0,61.3,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,81.49,0,134.06,0,2.63,0,323.33,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,2694.43,113.03,0,0,1119.83,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,84.97,0,9.44,0,229.73,0,0,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,1900.77,84.97,0,0,937.8,0,3.15,12.59,15.73,91.26,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,28,293,103,0,198,0,0,0,40,17,10,3,0,4,1,1,0,1,180,0,0,127,1897,39,7,23,73,0,2,2,443,11,8,495,651,0,0,8,0,3
 24-34,0,0,1.64,9.03,66.49,18.88,0,332.45,0,0.82,2.46,52.53,4.1,1.64,4.1,3.28,3.28,1.64,4.1,6.57,6.57,232.3,2.46,0.82,96.04,2450.26,6.57,18.06,21.34,0,0,10.67,0,3.28,2.46,2.46,71.41,573.78,0,0,33.66,0,8.21
 36-46,0,0,0.81,0,28.2,0.81,0,447.95,0.81,0.81,7.25,73.32,3.22,0,4.03,1.61,0,5.64,0,4.03,1.61,168.38,0.81,5.64,56.4,1823.23,0,5.64,8.86,0,0,8.86,0,0,0.81,0,0,431.03,0,0.81,14.5,0,2.42
 48-58,0,0,0.57,0,13.2,0.57,0,552,1.15,0.57,8.61,110.17,0.57,0,4.02,1.15,0.57,2.87,1.15,1.15,2.3,218.05,0.57,10.33,52.22,1150.48,1.15,5.74,6.89,0,2.3,5.74,0,0.57,1.72,0,0,227.23,0,1.15,9.18,0,4.59
 60-70,0,0,0.98,0,20.61,2.94,0,654.68,0.98,0.98,9.82,119.75,4.91,0,3.93,3.93,0.98,3.93,0.98,0.98,0,190.42,0,9.82,43.19,1037.47,0.98,3.93,4.91,0,2.94,8.83,0,0,2.94,0.98,0,112.88,0,3.93,8.83,0.98,0.98
 72-82,0,0,1.96,0,21.6,3.93,1.96,458.44,1.96,0.98,4.91,129.58,7.85,0,5.89,5.89,1.96,2.94,4.91,1.96,0,224.8,0,6.87,36.32,835.39,0.98,7.85,8.83,0,0,5.89,0,0,3.93,0,0,51.05,0.98,8.83,16.69,1.96,4.91
 84-94,0,0,4.25,0,36.11,11.68,4.25,357.91,0,0,13.81,82.84,10.62,0,1.06,19.12,6.37,3.19,5.31,4.25,1.06,168.86,1.06,12.74,44.61,509.78,2.12,5.31,15.93,1.06,1.06,18.05,0,0,2.12,1.06,0,39.3,2.12,3.19,21.24,8.5,1.06
 96-106,0,0,4.37,0,34.97,5.46,1.09,244.8,3.28,0,4.37,93.98,7.65,0,2.19,15.3,1.09,1.09,6.56,2.19,5.46,148.63,0,2.19,33.88,403.26,0,12.02,19.67,0,2.19,15.3,1.09,0,1.09,1.09,0,17.49,3.28,4.37,17.49,3.28,3.28
108-118,0,0,2.3,0,29.11,12.26,1.53,189.19,0.77,7.66,13.02,80.43,6.13,0,0.77,11.49,8.43,3.06,5.36,4.6,4.6,116.43,0,3.06,39.83,508.6,3.83,13.02,16.09,0,0,16.09,0,0,2.3,0,0,15.32,4.6,1.53,16.09,1.53,3.83
120,1.96,0,0,0,29.4,15.68,1.96,166.58,0,3.92,3.92,94.07,5.88,0,0,5.88,1.96,1.96,9.8,3.92,0,86.23,0,5.88,29.4,421.35,0,7.84,7.84,0,1.96,19.6,0,1.96,1.96,0,0,9.8,1.96,0,7.84,1.96,0
