stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,1713.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,907.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,7.89,0,34.17,0,0,0,31.54,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,262.87,10.51,0,0,84.12,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,116.44,0,0,0,28.32,0,0,0,0,0,50.35,0,0,0,0,0,6.29,0,0,0,0,0,695.48,25.18,0,0,163.64,0,3.15,12.59,0,25.18,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,8,607,34,0,44,0,7,0,14,2,22,5,1,59,0,2,35,1,51,2,0,46,368,20,7,23,13,0,10,0,76,32,5,77,116,0,0,1,0,0
 24-34,0,0,0,7.39,402.22,4.1,0,116.56,0,36.12,4.1,27.91,5.75,0,4.1,6.57,82.09,0.82,18.88,40.22,9.03,95.22,22.98,0,45.97,631.24,8.21,44.33,18.06,0,0.82,48.43,0,1.64,62.39,25.45,31.19,142.83,0,0,19.7,0,7.39
 36-46,0,0,0,1.61,188.53,4.03,0,164.36,8.86,24.17,11.28,28.2,8.86,0,8.06,10.47,41.89,2.42,14.5,11.28,6.45,119.24,6.45,0.81,37.06,411.7,12.09,36.26,12.09,0,0,43.51,0,0,33.03,58.01,1.61,120.85,0,0,11.28,0,5.64
 48-58,0,0,0.57,0,158.37,1.72,0,163.53,18.36,27.54,9.75,33.85,22.38,3.44,4.59,9.75,18.36,2.87,8.03,5.74,5.16,158.94,10.33,4.02,33.85,161.24,6.89,22.95,9.18,0,1.15,44.76,0,0,22.38,72.87,0,41.31,0,0.57,16.07,0,6.31
 60-70,0,0,0,0,148.21,0.98,0,152.14,30.43,15.7,15.7,41.22,47.11,3.93,4.91,9.82,25.52,6.87,9.82,6.87,0,234.58,3.93,9.82,16.69,110.91,5.89,34.35,6.87,0,1.96,39.26,0,0,28.46,31.41,0,10.8,0,3.93,10.8,3.93,3.93
 72-82,0,0,0.98,0.98,123.69,19.63,2.94,113.87,21.6,13.74,27.49,88.35,154.12,4.91,3.93,24.54,56.94,3.93,19.63,7.85,0.98,267.01,14.72,9.82,28.47,122.71,3.93,59.88,16.69,0,0.98,77.55,0,0,32.39,25.52,0,8.83,5.89,2.94,31.41,2.94,4.91
 84-94,1.06,0,0,0,200.73,16.99,12.74,125.32,13.81,22.3,20.18,67.97,319.67,5.31,4.25,49.92,79.65,9.56,21.24,6.37,3.19,211.35,7.43,7.43,29.74,95.58,6.37,110.45,18.05,0,1.06,206.04,1.06,0,90.27,32.92,0,4.25,14.87,4.25,29.74,4.25,6.37
 96-106,0,0,4.37,1.09,162.83,14.21,13.11,87.43,24.04,15.3,9.84,69.94,378.12,1.09,9.84,39.34,81.96,4.37,22.95,3.28,2.19,157.37,16.39,6.56,17.49,124.58,7.65,147.53,25.14,0,3.28,183.6,0,0,56.83,27.32,0,6.56,24.04,2.19,18.58,7.65,2.19
108-118,0,0,1.53,0.77,114.13,13.02,20.68,55.92,19.92,24.51,18.38,67.4,409.79,0,3.06,34.47,54.38,5.36,12.26,7.66,4.6,94.21,13.79,2.3,23.74,103.41,6.89,88.85,21.45,0,2.3,124.85,0,0,45.19,16.09,0,0.77,32.94,2.3,12.26,3.06,6.13
120,1.96,0,0,0,109.75,19.6,3.92,52.91,13.72,13.72,13.72,58.79,282.21,0,1.96,33.32,41.16,13.72,13.72,5.88,1.96,88.19,11.76,3.92,31.36,92.11,9.8,50.95,25.48,0,0,96.03,0,0,43.12,5.88,0,3.92,13.72,0,11.76,7.84,0
