stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,527.12,8908.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,410.69,5908.97,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,128.72,6.13,0,0,30.65,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,94.63,0,76.23,0,0,0,370.65,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,2378.99,23.66,0,0,725.52,0,2.63,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,141.61,0,81.82,0,15.73,0,371.34,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,2980.18,25.18,0,0,944.09,0,3.15,12.59,0,107,0,3.15,12.59,0,0,0,0,0
 14-21,1,0,0,42,434,211,0,631,0,2,0,61,13,1,2,5,19,0,2,5,0,240,1,0,184,4103,42,8,63,122,0,31,10,313,7,3,370,941,0,0,8,0,7
 24-34,0,0,0,20.52,128.87,80.44,0,1017.04,0,13.13,4.93,72.24,8.21,0,5.75,7.39,14.78,8.21,9.03,7.39,4.93,380.88,4.93,0.82,122.31,3295.74,11.49,19.7,45.97,0,0.82,53.36,0.82,0.82,6.57,0,32.01,552.44,0,0,45.97,0,36.12
 36-46,0.81,0,0,1.61,62.84,5.64,0,812.92,0,4.83,9.67,61.23,7.25,0,0,3.22,1.61,5.64,6.45,6.45,2.42,315.02,0.81,8.06,73.32,1430.87,4.03,8.86,17.72,0,0,21.75,2.42,1.61,1.61,0.81,0,277.96,0,0,20.95,0,29
 48-58,0.57,0,0,2.3,75.17,2.3,0,650.69,1.15,4.02,10.33,92.96,10.9,0,4.59,6.31,2.87,7.46,5.74,7.46,1.15,333.95,2.3,14.35,84.35,702.91,3.44,4.02,13.77,0,0,13.2,0,0,1.72,0,0,96.97,0,0.57,23.53,0.57,29.26
 60-70,0,0,0,0,42.21,5.89,0,333.72,0,7.85,10.8,128.58,14.72,0,1.96,2.94,4.91,4.91,3.93,3.93,0,223.79,0,11.78,46.13,403.41,4.91,6.87,8.83,0,1.96,8.83,0,0,1.96,0,0,35.33,1.96,2.94,13.74,1.96,22.58
 72-82,0,0,0,0,76.57,21.6,1.96,203.2,0,3.93,14.72,134.49,28.47,0,1.96,28.47,10.8,6.87,5.89,6.87,0.98,337.69,0.98,12.76,73.62,423.1,2.94,5.89,13.74,0,0.98,27.49,0,0,2.94,0.98,0,15.71,0.98,3.93,48.1,5.89,16.69
 84-94,0,0,0,1.06,92.4,24.43,6.37,199.66,0,12.74,19.12,92.4,21.24,0,2.12,31.86,13.81,13.81,8.5,10.62,3.19,230.46,2.12,9.56,75.4,297.37,8.5,9.56,20.18,0,2.12,65.85,0,0,4.25,0,0,14.87,4.25,4.25,38.23,5.31,28.68
 96-106,0,0,1.09,0,100.54,38.25,4.37,170.48,1.09,8.74,10.93,119.12,18.58,0,6.56,36.06,14.21,5.46,5.46,8.74,2.19,227.31,1.09,7.65,71.04,271.03,5.46,17.49,21.86,0,2.19,90.71,1.09,0,3.28,0,0,7.65,5.46,6.56,41.53,2.19,34.97
108-118,0.77,0,0,0,142.47,42.89,1.53,157.79,0.77,23.74,15.32,104.17,13.02,0,5.36,29.11,6.89,16.09,5.36,6.13,2.3,201.45,1.53,2.3,72,350.81,8.43,11.49,16.09,0,3.83,72,2.3,0,0.77,0,0,6.89,5.36,3.06,33.7,3.06,37.53
120,0,0,0,0,131.31,39.2,0,113.67,3.92,15.68,3.92,86.23,15.68,0,1.96,27.44,5.88,5.88,5.88,9.8,0,203.82,1.96,5.88,64.67,276.33,11.76,5.88,11.76,0,0,80.35,0,0,5.88,0,0,7.84,3.92,1.96,33.32,1.96,23.52
