stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,0,0,5.26,0,0,0,7.89,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,52.57,97.26,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,9.44,0,3.15,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,122.73,185.67,0,0,59.79,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,1,3,1,115,22,0,10,0,1,0,0,2,0,3,0,1,0,0,0,1,25,1,0,17,40,63,0,0,2,0,8,0,38,0,0,44,25,0,0,13,0,0
 24-34,0,0,3.28,2.46,214.24,3.28,0,18.06,0,30.37,2.46,4.1,5.75,0,2.46,0.82,0.82,0,0,0,0.82,66.49,0,0,26.27,53.36,16.42,0,0.82,0,0,36.94,0,0,2.46,0.82,10.67,18.06,0,0,96.86,0,20.52
 36-46,0,0,0.81,0,108.77,3.22,0,14.5,0,59.62,6.45,3.22,0.81,0,2.42,1.61,0,0,0.81,0,0.81,87.82,1.61,0.81,29,39.48,8.86,2.42,0,0,0,60.43,0,0,0,0,0,17.72,0,0,65.26,0,24.17
 48-58,0,0,1.15,0,63.69,0.57,0,13.77,0,69.43,3.44,12.62,0.57,0,5.74,4.59,0,0,1.15,0,4.59,76.32,2.3,0,17.79,30.99,7.46,1.72,0.57,0,0.57,36.15,0,0,0.57,0,0,13.2,0,0.57,61.97,0,39.02
 60-70,0,0,0,0,76.56,0.98,0,18.65,0.98,77.54,4.91,42.21,6.87,0,7.85,4.91,1.96,0,2.94,1.96,2.94,149.19,7.85,5.89,14.72,34.35,6.87,1.96,1.96,0,0.98,58.89,0,0,0,0,0,8.83,5.89,0.98,63.8,5.89,27.48
 72-82,0,0,3.93,0,53.99,4.91,0,36.32,0,71.66,8.83,79.51,16.69,0,7.85,11.78,0.98,1.96,3.93,0.98,3.93,203.2,8.83,5.89,17.67,39.27,4.91,3.93,1.96,0,2.94,63.81,0,0,0.98,0,0,6.87,35.34,7.85,93.26,10.8,29.45
 84-94,0,0,3.19,0,154,0,0,26.55,0,141.25,8.5,57.35,28.68,0,4.25,14.87,5.31,3.19,5.31,1.06,9.56,131.69,7.43,9.56,8.5,37.17,6.37,1.06,6.37,0,2.12,140.19,0,0,2.12,0,0,5.31,152.93,6.37,82.84,8.5,38.23
 96-106,0,0,1.09,0,112.56,4.37,1.09,38.25,1.09,119.12,3.28,73.22,37.16,0,7.65,30.6,6.56,1.09,3.28,2.19,0,136.61,14.21,8.74,10.93,45.9,6.56,6.56,2.19,0,5.46,146.44,0,0,2.19,0,0,1.09,226.22,4.37,88.52,14.21,32.79
108-118,0,0,3.83,0,104.94,1.53,2.3,27.57,0,149.36,4.6,49.02,19.15,0,6.13,18.38,0.77,6.89,5.36,6.13,8.43,96.51,6.89,6.89,7.66,37.53,7.66,6.13,3.83,0,5.36,98.04,0,0,1.53,0,0,4.6,232.09,1.53,64.34,6.13,36
120,0,0,1.96,0,145.02,3.92,0,19.6,0,96.03,0,58.79,19.6,0,1.96,21.56,5.88,7.84,1.96,0,9.8,78.39,5.88,5.88,5.88,37.24,5.88,3.92,3.92,0,1.96,180.3,0,0,0,0,0,3.92,84.27,0,78.39,1.96,11.76
