stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,672.07,11306.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,1042.04,11419.51,0,12.26,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,429.07,49.04,0,0,147.11,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,241.84,212.93,0,299.67,0,0,0,533.63,0,0,0,0,0,270.76,0,0,0,0,0,0,0,0,0,0,0,5239.03,252.36,0,0,2329.04,0,21.03,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,185.67,0,242.32,0,25.18,0,440.58,0,0,0,0,0,138.47,0,0,0,0,0,0,0,0,0,0,0,4818.01,220.29,0,0,1784.33,0,31.47,25.18,12.59,176.23,0,25.18,6.29,0,0,0,0,0
 14-21,1,2,6,51,791,191,0,467,0,3,0,52,30,12,9,8,28,5,4,3,37,306,0,0,244,3516,118,22,64,132,0,110,3,611,46,61,1039,1176,0,0,24,0,39
 24-34,0,0.82,9.03,30.37,350.51,86.19,0,906.23,27.91,18.06,14.78,96.86,16.42,1.64,16.42,36.12,50.89,23.8,32.83,23.8,104.25,600.87,17.24,4.1,253.64,5122.14,32.01,73.06,87.01,0.82,1.64,419.46,0.82,5.75,38.58,21.34,240.51,1255.09,0,0,100.97,0,109.17
 36-46,0.81,0,1.61,6.45,140.19,18.53,0,949.08,37.87,8.86,24.98,171.61,14.5,0,7.25,27.39,14.5,29.81,16.11,21.75,76.54,447.15,8.86,5.64,152.27,4695.44,17.72,48.34,35.45,0,0.81,310.99,0.81,0.81,16.92,12.09,16.11,1054.62,0,0.81,54.79,0,78.15
 48-58,1.15,0,2.87,3.44,160.67,8.03,0,1721.99,22.95,37.3,32.13,326.49,26.4,0.57,10.9,24.67,16.64,56.81,14.92,22.95,41.31,620.28,4.59,25.82,162.39,4269.68,10.9,31.56,36.72,0.57,2.3,269.69,0,0,8.61,12.62,0,837.76,0,2.87,68.28,1.15,70.58
 60-70,0.98,0,0,0.98,177.66,16.69,0,2202.54,30.43,33.37,25.52,329.79,77.54,2.94,4.91,29.45,24.54,94.23,19.63,30.43,23.56,624.25,4.91,32.39,116.8,3767.08,3.93,24.54,32.39,0.98,5.89,295.44,0,1.96,20.61,7.85,0,461.32,3.93,9.82,61.84,4.91,49.08
 72-82,0,0,19.63,0,239.53,41.23,6.87,1928.97,20.61,16.69,51.05,366.16,146.27,1.96,11.78,84.42,30.43,86.39,26.5,49.08,14.72,734.28,17.67,40.25,128.6,2770.25,6.87,41.23,43.19,0,2.94,292.54,0,0,27.49,3.93,0,195.35,16.69,26.5,89.33,22.58,47.12
 84-94,0,0,10.62,2.12,238.96,42.48,21.24,1237.27,20.18,53.1,33.99,208.16,200.73,0,9.56,78.59,59.47,96.65,29.74,65.85,22.3,444.99,13.81,35.05,108.33,1204.35,3.19,22.3,43.54,0,5.31,682.89,0,0,33.99,3.19,0,100.89,36.11,25.49,82.84,23.36,22.3
 96-106,0,0,8.74,1.09,192.34,43.71,4.37,687.4,9.84,19.67,20.76,209.83,136.61,0,14.21,93.98,49.18,76.5,19.67,43.71,21.86,327.85,13.11,16.39,67.76,915.81,5.46,39.34,40.44,0,3.28,524.57,0,0,22.95,5.46,0,42.62,19.67,16.39,86.33,24.04,30.6
108-118,0,0,5.36,1.53,255.83,53.62,17.62,635.75,7.66,36.77,25.28,160.09,128.68,0,7.66,90.38,52.85,87.32,16.09,62.04,22.98,282.64,11.49,14.55,88.09,1167.33,9.96,22.21,28.34,0,4.6,450.39,0.77,0,26.81,5.36,0,25.28,21.45,14.55,74.3,11.49,25.28
120,3.92,0,5.88,0,456.63,131.31,7.84,838.79,11.76,82.31,41.16,270.45,211.66,0,9.8,203.82,47.03,60.75,48.99,101.91,11.76,503.66,21.56,13.72,162.66,1728.53,31.36,43.12,54.87,0,5.88,640.85,0,0,31.36,3.92,0,41.16,15.68,9.8,107.79,17.64,7.84
