stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1541.82,26738.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,1581.45,18842.5,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,447.46,55.17,0,0,171.63,0,392.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,318.07,273.39,0,504.71,0,0,0,998.91,0,0,0,0,0,410.08,0,0,0,0,0,0,0,0,0,0,0,8064.89,331.22,0,0,2936.27,0,23.66,86.75,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,273.79,0,339.87,0,47.2,0,862.27,0,0,0,0,0,151.05,0,0,0,0,0,3.15,0,0,0,0,0,6907.6,223.43,0,0,2627.72,0,6.29,50.35,15.73,333.58,0,28.32,6.29,0,0,0,0,0
 14-21,1,1,4,45,511,189,0,315,0,0,0,56,21,3,2,2,18,1,1,0,8,207,0,0,143,3123,54,11,52,106,0,12,17,465,38,12,540,1054,0,0,23,0,3
 24-34,0,0,2.46,13.95,109.17,32.01,0,471.17,0,2.46,6.57,61.56,13.13,0.82,3.28,0.82,20.52,5.75,15.6,3.28,9.03,290.58,0.82,3.28,123.95,3679.08,4.1,47.61,42.68,0,0.82,41.04,0,1.64,4.1,1.64,86.19,853.69,0,0,48.43,0,4.93
 36-46,0,0,0.81,2.42,41.89,5.64,0,808.89,0.81,2.42,10.47,100.71,3.22,0,3.22,4.03,0.81,7.25,8.86,5.64,3.22,289.24,0.81,7.25,69.29,3650.49,7.25,29,19.34,0,0.81,33.84,1.61,1.61,5.64,0.81,0.81,801.64,0,0.81,24.98,0,6.45
 48-58,1.15,0,1.15,0,40.17,2.3,0,1075.31,0.57,4.59,12.62,160.67,3.44,1.15,5.16,3.44,2.87,5.16,9.75,4.02,3.44,325.92,3.44,10.33,64.84,2700.9,4.02,13.2,14.35,0,1.15,18.94,0,0,1.72,0,0,529.05,0,0,29.84,0,7.46
 60-70,0,0,0.98,0,40.24,6.87,0,1229.85,1.96,2.94,11.78,140.36,4.91,0,3.93,5.89,4.91,4.91,6.87,3.93,1.96,335.68,2.94,8.83,41.22,2275.17,1.96,12.76,13.74,0,0.98,25.52,0,0,1.96,0.98,0,263.05,1.96,6.87,22.58,1.96,10.8
 72-82,0,0,4.91,0,47.12,17.67,0,948.29,1.96,7.85,16.69,155.1,4.91,0.98,8.83,9.82,4.91,6.87,6.87,1.96,0.98,376.96,0.98,11.78,44.17,1643.3,0.98,15.71,18.65,0,1.96,32.39,0,0,2.94,1.96,0,102.09,6.87,4.91,35.34,10.8,5.89
 84-94,0,0,5.31,0,79.65,19.12,1.06,717.94,1.06,9.56,21.24,120.01,25.49,2.12,5.31,31.86,16.99,13.81,10.62,1.06,6.37,286.75,2.12,13.81,60.54,864.5,4.25,14.87,23.36,0,3.19,103.02,0,0,7.43,0,0,83.9,13.81,10.62,38.23,9.56,3.19
 96-106,0,0,4.37,0,78.68,28.41,0,484.13,1.09,5.46,14.21,101.63,18.58,0,6.56,41.53,12.02,3.28,14.21,5.46,4.37,216.38,5.46,10.93,45.9,691.77,4.37,27.32,30.6,0,4.37,81.96,0,0,2.19,0,0,40.44,8.74,9.84,36.06,15.3,4.37
108-118,0,0,4.6,1.53,65.11,15.32,4.6,362.3,1.53,10.72,10.72,86.55,9.19,0,1.53,29.87,7.66,12.26,9.96,5.36,2.3,168.51,3.06,6.89,40.6,830.3,5.36,18.38,13.02,0,1.53,45.96,0,0,2.3,0,0,19.15,4.6,0,31.4,5.36,2.3
120,0,0,5.88,0,68.59,13.72,1.96,319.45,1.96,15.68,3.92,76.43,23.52,1.96,7.84,27.44,3.92,5.88,1.96,1.96,0,148.94,1.96,7.84,41.16,685.92,3.92,13.72,19.6,0,7.84,45.08,1.96,0,5.88,0,0,7.84,0,3.92,29.4,3.92,1.96
