stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,3386.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2022.78,0,24.52,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,281.96,30.65,0,0,61.3,0,471.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,78.86,0,625.63,0,2.63,0,168.24,0,0,0,0,0,226.07,0,0,0,0,0,0,0,0,0,0,0,1338.02,136.69,0,0,1874.27,0,47.32,34.17,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,94.41,0,365.05,0,31.47,0,129.03,0,0,0,0,0,135.32,0,0,0,0,0,3.15,0,0,0,0,0,1620.69,88.12,0,0,2124.2,0,34.62,25.18,3.15,226.58,0,15.73,3.15,0,0,0,0,0
 14-21,0,0,2,21,105,27,0,39,0,0,0,48,4,3,4,1,34,0,0,4,4,106,7,0,51,764,29,1,86,186,0,317,7,469,16,3,158,506,0,0,5,0,1
 24-34,0,0,0.82,4.1,31.19,2.46,0,73.06,0,7.39,3.28,50.89,1.64,0.82,4.1,0,86.19,0,4.93,3.28,10.67,98.5,21.34,0,47.61,1182.03,18.06,13.95,10.67,0,0,378.41,0,0,1.64,0,77.16,699.37,0,0,11.49,0,1.64
 36-46,0,0,0,0.81,17.72,0.81,0,93.46,1.61,3.22,5.64,82.98,2.42,0.81,6.45,1.61,32.23,0.81,0.81,0,3.22,136.96,16.11,3.22,31.42,698.52,8.06,18.53,9.67,0,0,476.15,0.81,0,3.22,2.42,0.81,706.57,0,0.81,6.45,0,3.22
 48-58,0,0,0,0,7.46,0.57,0,260.51,2.3,1.72,8.61,100.42,1.15,5.74,4.02,0,16.64,0,2.87,0.57,4.02,110.74,10.33,4.02,27.54,382.15,2.87,15.49,5.74,0,0.57,262.8,0,0,0.57,1.72,0,611.1,0,0,5.74,0.57,4.02
 60-70,0,0,0,0,19.63,0.98,0,887.3,1.96,4.91,8.83,132.51,2.94,0.98,8.83,0,18.65,0,0.98,0,1.96,195.32,15.7,8.83,20.61,351.38,4.91,15.7,7.85,0,2.94,230.66,0,0,3.93,3.93,0,352.37,1.96,3.93,4.91,1.96,0.98
 72-82,0,0,1.96,0,41.23,1.96,0.98,1116.15,2.94,4.91,9.82,251.31,9.82,0.98,3.93,0.98,40.25,0.98,6.87,1.96,1.96,287.63,32.39,16.69,26.5,436.84,4.91,25.52,13.74,0,0.98,249.34,0,0,0.98,0,0,168.85,0.98,8.83,6.87,8.83,11.78
 84-94,0,0,1.06,0,91.34,2.12,4.25,716.88,3.19,22.3,8.5,194.35,15.93,3.19,4.25,0,60.54,0,10.62,1.06,4.25,191.17,27.61,16.99,15.93,260.2,10.62,38.23,11.68,0,0,746.61,0,0,6.37,3.19,0,123.2,9.56,5.31,10.62,14.87,7.43
 96-106,0,0,2.19,0,132.23,2.19,8.74,592.32,15.3,8.74,14.21,224.03,39.34,0,6.56,1.09,92.89,6.56,15.3,3.28,3.28,191.25,38.25,19.67,20.76,262.28,7.65,62.29,15.3,0,2.19,558.44,0,0,2.19,2.19,0,44.81,24.04,12.02,10.93,21.86,7.65
108-118,0,0,3.06,0,118.72,1.53,13.79,406.73,11.49,33.7,12.26,206.04,52.09,0,3.06,0.77,85.79,5.36,9.96,3.83,6.13,181.53,36,15.32,19.15,265.79,6.89,45.19,18.38,0,3.83,602.81,0,0,3.06,0.77,0,42.13,41.36,9.96,7.66,13.02,9.96
120,0,0,3.92,0,88.19,1.96,3.92,297.89,9.8,11.76,3.92,127.39,29.4,0,0,5.88,29.4,1.96,1.96,9.8,3.92,115.63,13.72,11.76,9.8,276.33,11.76,33.32,21.56,0,0,284.17,0,0,5.88,0,0,31.36,21.56,7.84,5.88,3.92,0
