stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,47.32,2.63,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,15.73,12.59,0,0,18.88,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,20,33,0,0,1,0,0,1,34,0,0,6,5,0,0,0,0,0
 24-34,0,0,0.82,0,1.64,0.82,0,2.46,0.82,0.82,0,0.82,0,0,0,0,0,0,0,0,0,183.05,0,0,35.3,31.19,206.03,0,3.28,0,0,0,0,0,0,0.82,3.28,8.21,0,0,0,0,0
 36-46,0,0,0,0,2.42,0,0,9.67,3.22,2.42,0,2.42,0,0,2.42,0,0.81,1.61,0,0,0,356.11,0,0.81,109.57,44.31,225.59,0,14.5,0,0,4.83,0.81,0.81,0.81,4.83,0.81,5.64,0,1.61,1.61,0,0
 48-58,0.57,0,0,0,1.15,0,0,27.54,2.3,8.03,2.87,8.61,0,0.57,0,0.57,0,0,0,0,0.57,570.94,0,0,113.61,55.66,157.8,1.15,38.44,0,0,1.15,0,0,0,20.66,0,5.74,0,4.02,2.87,0,0.57
 60-70,1.96,0,0.98,0,4.91,0.98,0,28.46,2.94,12.76,1.96,27.48,0,0,0.98,1.96,0,0,0,0.98,0.98,919.69,0,0.98,104.04,46.13,121.71,1.96,55.95,0,0,0.98,0,0,0,23.56,0,1.96,0,12.76,3.93,0.98,0
 72-82,0,0,0.98,0,18.65,2.94,0,100.13,3.93,18.65,8.83,74.61,0,0.98,5.89,1.96,0,0.98,0.98,0,0,1637.41,1.96,12.76,145.29,100.13,100.13,6.87,104.06,0,2.94,1.96,0,0.98,1.96,16.69,0,3.93,3.93,35.34,14.72,2.94,1.96
 84-94,1.06,0,0,0,50.98,0,0,143.38,8.5,43.54,5.31,67.97,4.25,1.06,8.5,2.12,0,4.25,1.06,0,1.06,1306.31,0,9.56,105.14,64.78,149.75,4.25,121.07,0,1.06,3.19,1.06,0,2.12,29.74,0,5.31,2.12,28.68,10.62,4.25,0
 96-106,1.09,0,0,0,170.48,4.37,0,146.44,5.46,79.78,15.3,79.78,4.37,0,8.74,4.37,4.37,1.09,3.28,3.28,0,1433.81,4.37,15.3,100.54,126.77,125.68,7.65,179.23,0,6.56,19.67,0,0,0,39.34,0,4.37,2.19,61.2,19.67,9.84,1.09
108-118,3.06,0,0.77,0,172.34,3.06,0.77,78.89,6.89,132.51,11.49,78.13,2.3,0,3.06,1.53,13.79,0,1.53,1.53,0,1407.84,4.6,11.49,109.53,117.96,147.06,13.79,186.13,0,3.83,4.6,0,0,1.53,18.38,0,3.83,2.3,50.55,9.96,4.6,0.77
120,5.88,0,1.96,0,139.14,3.92,0,56.83,9.8,99.95,13.72,58.79,5.88,1.96,5.88,5.88,1.96,0,0,3.92,0,1103.36,5.88,11.76,105.83,107.79,225.38,1.96,154.82,0,0,7.84,0,0,0,7.84,0,5.88,9.8,58.79,5.88,3.92,0
