stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1555,25117.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,2261.84,28435.38,0,24.52,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,796.85,91.94,0,0,208.41,0,723.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,596.72,625.63,0,977.88,0,5.26,0,2184.46,0,0,0,0,0,825.42,0,0,0,0,0,0,0,0,0,0,0,18498.25,730.78,0,0,6645.39,0,57.83,63.09,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,632.54,0,985,0,116.44,0,1746.57,0,0,0,0,0,481.49,0,0,0,0,0,6.29,0,0,0,0,3.15,17025.1,651.42,0,0,6564.58,0,44.06,44.06,37.76,723.8,0,84.97,34.62,0,0,0,0,0
 14-21,3,6,16,178,4076,1056,0,1717,0,29,0,240,102,179,32,39,135,6,14,16,60,1161,25,0,1003,13654,671,68,275,464,0,628,25,2360,224,376,4218,4436,0,0,115,0,60
 24-34,1.64,0.82,18.88,107.53,2016.84,822.5,0,2791.73,173.2,144.47,37.76,345.58,48.43,37.76,41.86,109.99,200.29,36.94,102.61,55.82,139.55,2011.92,85.37,5.75,930.85,16193.85,288.12,229.84,252.82,0.82,2.46,1318.29,2.46,16.42,123.95,209.32,996.52,3890.86,0,0,440.8,0,191.26
 36-46,0.81,0,11.28,13.7,941.02,310.99,0,4125.03,214.31,145.02,98.29,595.39,44.31,8.06,49.15,141.8,64.45,44.31,81.37,47.53,95.07,2033.51,56.4,37.06,651.79,15211.84,207.06,170,155.49,0.81,4.03,1240.73,5.64,8.06,74.93,133.74,32.23,3628.73,0,4.03,268.29,0.81,135.35
 48-58,2.3,0.57,9.75,10.33,919.24,161.81,0,5641.08,136.57,229.52,119.35,1099.41,70.58,35.58,53.94,134.27,56.23,74.59,71.73,60.25,53.94,2621.14,54.51,98.12,590.45,12173.84,129.68,110.17,156.65,0.57,9.18,1267.53,1.15,0.57,48.2,110.17,1.15,2720.41,0,9.75,263.38,2.87,157.8
 60-70,2.94,0,11.78,1.96,934.41,143.3,2.94,6539.88,135.45,209.06,117.78,1113.05,159.01,14.72,50.06,143.3,69.69,106.99,70.67,85.39,34.35,2881.75,43.19,140.36,420.09,10145.99,78.52,93.24,135.45,0,15.7,1143.47,0.98,0.98,58.89,70.67,0,1399.65,17.67,55.95,239.49,30.43,116.8
 72-82,0,0,53.01,3.93,1214.32,327.88,50.06,5985.19,130.56,220.87,184.55,1374.33,358.31,12.76,66.75,291.55,147.25,114.85,112.89,159.03,41.23,3782.34,74.61,141.36,506.54,8221.42,76.57,175.72,216.95,0.98,22.58,1362.55,0,0.98,88.35,40.25,0,713.67,66.75,109.95,385.79,106.02,109.95
 84-94,0,0,49.92,13.81,2036.99,287.81,104.08,4425.51,201.79,424.81,135.94,1010,643.59,15.93,55.23,331.36,250.64,138.06,150.81,470.48,61.6,2941.84,95.58,158.24,433.31,4856.7,113.64,200.73,266.57,0,20.18,3928.48,0,0,191.17,78.59,0,466.23,208.16,112.58,404.64,107.27,103.02
 96-106,2.19,0,56.83,19.67,2517.92,415.28,83.06,3560.49,403.26,471.02,133.33,1077.55,851.33,1.09,99.45,433.86,284.14,122.4,206.55,595.6,60.11,2597.7,124.58,108.19,401.07,4204.18,100.54,313.65,318.02,0,46.99,3661.04,6.56,0,196.71,81.96,0,233.87,250.26,91.8,472.11,125.68,99.45
108-118,3.06,0,35.23,27.57,2306.31,373.79,54.38,2956.62,328.6,580.6,103.41,951.33,821.88,0.77,49.79,354.64,271.92,151.66,152.43,837.96,58.21,2315.51,101.87,81.96,440.43,5747.02,108,227.49,274.21,0,39.83,3322.75,2.3,0,153.96,66.64,0,170.04,252.77,59.75,357.7,83.49,89.62
120,7.84,0,23.52,7.84,1624.66,413.51,19.6,2345.86,172.46,382.16,115.63,925.02,425.27,1.96,47.03,462.51,139.14,84.27,97.99,382.16,15.68,1987.22,56.83,72.51,470.35,5630.46,137.18,154.82,233.21,0,31.36,1665.82,3.92,1.96,99.95,23.52,0,164.62,86.23,54.87,337.08,94.07,25.48
