stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2082.11,35475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,0,0,0,0,0,0,0,0,0,0,0
  5-6,2678.65,33602.66,0,55.17,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,1035.91,98.07,0,0,294.22,0,901.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,667.69,728.15,0,1085.66,0,7.89,0,2431.56,0,0,0,0,0,920.05,0,0,0,0,0,0,0,0,0,0,0,20398.81,828.04,0,0,7342,0,99.89,105.15,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,686.04,0,981.85,0,122.73,0,1963.71,0,0,0,0,0,528.69,0,0,0,0,0,3.15,0,0,0,0,0,18044.72,717.51,0,0,6841.51,0,47.2,78.67,34.62,742.68,0,81.82,34.62,0,0,0,0,0
 14-21,1,6,5,106,1883,456,0,1070,0,6,0,107,44,45,15,14,44,2,5,4,19,609,7,0,535,7336,338,28,146,274,0,190,20,1198,104,70,2013,2415,0,0,33,0,19
 24-34,0.82,0,7.39,54.18,543.41,55.82,0,1340.46,7.39,32.01,14.78,140.37,21.34,1.64,18.06,32.01,52.53,9.85,36.94,18.06,44.33,852.05,16.42,3.28,371.03,6987.13,81.26,89.47,102.61,0.82,1.64,384.98,0.82,4.1,24.63,24.63,299.61,1689.32,0,0,164.17,0,37.76
 36-46,0,0,2.42,8.86,216.73,8.86,0,1747.5,10.47,19.34,31.42,246.53,20.14,1.61,18.53,31.42,12.89,16.11,22.56,24.17,17.72,760.55,6.45,16.11,225.59,6339.01,49.95,69.29,56.4,0,2.42,292.46,3.22,1.61,14.5,15.31,8.86,1521.91,0,0,99.1,0.81,23.36
 48-58,0,0,5.16,5.16,225.51,6.31,0,2433.51,10.33,43.61,36.15,426.91,30.41,4.59,19.51,25.25,12.62,22.38,28.12,22.38,12.62,1026.54,12.62,37.87,220.34,5099.4,33.28,44.76,65.41,1.15,2.3,218.62,0.57,0.57,7.46,10.33,0.57,1080.47,0,4.02,105.01,1.72,29.84
 60-70,0.98,0,3.93,0.98,206.12,13.74,0,2608.89,17.67,44.17,33.37,431.87,51.04,3.93,26.5,49.08,11.78,28.46,21.59,17.67,3.93,962.87,13.74,49.08,153.12,4446.29,25.52,53.98,48.09,0,7.85,194.34,0.98,0,16.69,2.94,0,641.92,2.94,18.65,89.32,6.87,12.76
 72-82,0,0,24.54,0.98,275.85,58.9,9.82,2243.1,12.76,33.38,69.7,548.75,138.41,4.91,27.49,78.53,33.38,20.61,39.27,15.71,7.85,1323.28,25.52,64.79,182.59,3804.92,26.5,81.48,82.46,0,13.74,237.56,0,0,14.72,4.91,0,355.36,24.54,33.38,138.41,38.28,19.63
 84-94,0,0,16.99,3.19,375.96,66.91,19.12,1587.75,16.99,58.41,46.73,354.72,184.79,3.19,18.05,100.89,48.85,32.92,40.36,25.49,18.05,887.86,26.55,53.1,142.31,1972.2,27.61,78.59,80.71,0,5.31,555.45,0,0,32.92,10.62,0,194.35,56.29,41.42,123.2,37.17,19.12
 96-106,1.09,0,18.58,3.28,396.7,86.33,22.95,1161.7,15.3,64.48,34.97,359.55,161.74,0,25.14,119.12,50.27,24.04,76.5,20.76,8.74,815.26,31.69,28.41,137.7,1680.8,28.41,134.42,116.93,1.09,10.93,584.67,4.37,0,27.32,5.46,0,110.38,85.24,20.76,174.86,41.53,22.95
108-118,0,0,11.49,9.96,399.83,76.6,75.06,880.86,16.09,81.96,38.3,305.62,128.68,0,16.09,106.47,53.62,36.77,49.02,32.94,19.92,670.22,20.68,26.04,126.38,2052.78,35.23,75.06,98.04,0,18.38,451.15,2.3,0,26.81,8.43,0,72,108.77,13.79,122.55,22.21,34.47
120,3.92,0,13.72,5.88,474.27,99.95,25.48,821.15,17.64,66.63,41.16,380.2,154.82,0,15.68,135.23,37.24,31.36,41.16,29.4,7.84,783.91,15.68,37.24,176.38,2565.36,52.91,74.47,96.03,0,21.56,425.27,1.96,1.96,27.44,11.76,0,86.23,43.12,19.6,139.14,25.48,9.8
