stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2055.76,36292.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,2721.56,34607.92,0,55.17,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,1084.95,91.94,0,0,300.35,0,913.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,636.15,696.61,0,1077.77,0,7.89,0,2334.3,0,0,0,0,0,875.36,0,0,0,0,0,0,0,0,0,0,0,20112.28,809.64,0,0,7226.33,0,94.63,94.63,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,528.69,0,733.24,0,81.82,0,1617.54,0,0,0,0,0,267.49,0,0,0,0,0,6.29,0,0,0,0,3.15,13541.41,453.16,0,0,4991.09,0,28.32,72.38,18.88,500.37,0,62.94,28.32,0,0,0,0,0
 14-21,3,6,13,183,4005,1067,0,1744,0,25,0,241,102,112,27,38,130,7,14,22,59,1188,23,0,1036,14202,575,70,282,473,0,506,25,2411,224,327,4328,4489,0,0,124,0,63
 24-34,1.64,0.82,15.6,105.89,1777.97,798.69,0,2832.77,54.18,105.89,30.37,350.51,40.22,13.95,44.33,94.4,168.28,40.22,99.32,54.18,136.26,2038.19,76.34,6.57,932.49,16901.43,229.84,218.35,242.15,0.82,3.28,1062.19,2.46,15.6,96.04,86.19,981.74,3922.05,0,0,435.05,0,172.38
 36-46,0.81,0,7.25,14.5,819.37,294.07,0,4355.45,58.81,99.9,79.76,605.86,43.51,0.81,40.28,130.52,45.92,45.92,78.15,45.12,69.29,1990.81,38.67,39.48,646.95,15730.69,153.88,172.41,145.83,0,4.03,902.35,5.64,11.28,45.92,48.34,33.84,3627.12,0,3.22,241.7,0.81,95.07
 48-58,1.72,0,5.74,9.75,747.09,210.59,0,5886.09,41.31,152.06,93.53,1013.34,68.28,19.51,50.49,117.63,43.61,68.28,68.28,54.51,30.99,2485.72,40.74,90.09,557.16,12169.25,83.2,113.04,135.99,0,9.18,676.52,1.15,0.57,32.71,32.71,0,2636.06,0,7.46,227.23,1.72,87.79
 60-70,1.96,0,12.76,0.98,712.58,155.08,3.93,6728.33,54.97,132.51,95.21,957.97,137.41,12.76,39.26,131.52,42.21,85.39,69.69,71.65,13.74,2533.31,31.41,129.56,374.94,10026.25,46.13,96.19,115.82,0,16.69,575.17,0.98,0.98,41.22,20.61,0,1285.79,16.69,48.09,202.19,22.58,66.74
 72-82,0,0,46.14,5.89,947.3,301.37,47.12,5609.22,58.9,112.89,154.12,1177.01,344.56,8.83,56.94,261.12,126.63,70.68,92.28,103.07,24.54,2994.07,59.88,113.87,459.42,7628.49,50.06,167.86,184.55,1.96,21.6,592.92,1.96,0,62.83,14.72,0,538.93,59.88,89.33,358.31,84.42,66.75
 84-94,1.06,0,41.42,12.74,1429.5,307.99,80.71,4153.63,54.16,209.22,106.2,819.89,593.68,11.68,36.11,311.18,192.23,99.83,128.51,262.32,39.3,2204.79,56.29,135.94,379.15,4629.42,63.72,194.35,194.35,0,16.99,1430.56,1.06,0,121.07,9.56,0,404.64,193.29,88.15,332.42,84.96,44.61
 96-106,2.19,0,36.06,16.39,1811.94,403.26,67.76,3314.6,54.64,254.63,77.59,869.91,662.27,2.19,65.57,453.53,207.64,76.5,185.78,225.13,34.97,1840.35,78.68,89.61,340.97,3888.35,78.68,276.49,243.7,1.09,42.62,1534.36,4.37,0,114.75,24.04,0,183.6,204.36,79.78,399.98,93.98,57.92
108-118,3.06,0,19.15,22.21,1524.27,378.39,72,2618.83,39.06,286.47,78.89,735.32,504,0.77,32.17,355.41,187.66,102.64,119.49,225.96,34.47,1540.35,58.21,57.45,370.73,5297.4,74.3,193.02,202.98,0,26.04,1256.95,2.3,0,87.32,21.45,0,114.13,195.32,42.13,286.47,42.89,57.45
120,3.92,0,9.8,1.96,966.17,423.31,19.6,2142.05,35.28,137.18,58.79,617.33,286.13,1.96,35.28,350.8,84.27,56.83,54.87,109.75,7.84,1028.89,33.32,52.91,354.72,4556.5,76.43,117.59,131.31,0,27.44,713.36,3.92,0,56.83,9.8,0,109.75,60.75,19.6,262.61,48.99,21.56
