stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,3,4,9,152,3269,391,0,732,0,18,0,189,97,39,25,0,72,2,8,16,23,779,21,0,664,8427,329,41,194,260,0,88,23,1317,145,113,1619,2730,0,0,119,0,16
 24-34,0,0.82,8.21,74.7,1912.59,41.86,0,797.05,1.64,119.84,27.91,229.84,45.97,28.73,43.51,5.75,137.9,12.31,60.74,34.48,20.52,1282.18,75.52,4.1,627.95,8533.62,112.46,155.96,146.11,0,2.46,422.74,2.46,9.85,122.31,15.6,271.7,2219.59,0,0,426.85,0,32.83
 36-46,0.81,0,6.45,11.28,1030.45,19.34,0,1807.92,6.45,157.91,57.2,407.67,36.26,21.75,51.56,10.47,79.76,10.47,37.87,23.36,15.31,1539.63,54.79,33.03,513.21,7697.36,138.58,143.41,66.87,0,4.03,737.19,4.83,3.22,91.04,4.83,8.86,2129.38,0,3.22,281.18,0.81,44.31
 48-58,2.3,0,2.87,8.03,867.02,43.04,0,2074.88,6.31,223.78,75.74,609.95,32.13,43.04,53.36,12.05,43.04,13.2,29.26,15.49,31.56,1560.75,44.18,47.63,348.87,3915.07,101.56,87.22,56.81,0,4.59,520.44,1.15,0,58.53,0.57,0.57,1154.5,0,5.74,193.95,0.57,65.99
 60-70,0.98,0,1.96,1.96,993.3,69.69,0,3132.04,6.87,228.69,88.34,812.7,80.48,26.5,52.02,43.19,53.98,11.78,40.24,25.52,39.26,1955.19,51.04,65.76,228.69,3693.47,84.41,84.41,45.15,0,16.69,664.49,0.98,0,65.76,1.96,0,727.31,4.91,43.19,179.62,25.52,129.56
 72-82,0,0,24.54,3.93,1179.96,374.99,8.83,2840.93,12.76,239.53,174.74,1238.86,220.87,15.71,75.59,107.98,107.98,28.47,78.53,76.57,35.34,3273.84,87.37,112.89,319.04,3697.92,72.64,150.19,109.95,0,23.56,913.93,1.96,0.98,101.11,0.98,0,611.58,52.03,86.39,360.27,87.37,146.27
 84-94,2.12,0,27.61,11.68,2233.46,278.25,10.62,2580.75,14.87,476.85,142.31,962.21,443.93,20.18,62.66,143.38,199.66,67.97,109.39,176.3,65.85,2621.11,105.14,127.44,284.63,2545.7,113.64,187.98,132.75,0,22.3,2849.45,1.06,0,206.04,5.31,0,426.94,177.36,87.09,350.47,98.77,154
 96-106,1.09,0,30.6,18.58,2904.79,394.52,25.14,2588.95,20.76,527.84,157.37,1267.7,621.83,1.09,108.19,234.96,260.1,96.17,160.65,457.9,50.27,3053.41,156.28,125.68,303.81,2914.62,115.84,293.98,236.05,0,50.27,2867.63,4.37,0,195.62,5.46,0,264.47,259,100.54,465.55,142.07,191.25
108-118,3.06,0,26.81,27.57,2944.36,292.6,49.02,2352.27,9.96,726.13,157.02,1213.29,707.75,0,55.15,209.11,279.58,141.7,139.41,1050.14,64.34,3317.39,125.62,114.89,379.15,4364.46,147.06,207.58,230.55,0,54.38,3447.6,1.53,0,184.6,3.83,0,218.3,274.98,98.04,391.41,100.34,196.09
120,5.88,0,17.64,5.88,2247.87,415.47,41.16,2202.8,21.56,517.38,166.58,1332.65,435.07,1.96,86.23,333.16,168.54,94.07,88.19,674.17,33.32,3310.08,96.03,164.62,448.79,5213.03,266.53,154.82,203.82,0,52.91,2063.65,1.96,0,111.71,1.96,0,250.85,113.67,115.63,470.35,141.1,76.43
