stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,7129.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,398.43,6828.41,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,196.15,12.26,0,0,42.91,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,178.75,0,244.47,0,2.63,0,633.52,0,0,0,0,0,194.52,0,0,0,0,0,0,0,0,0,0,0,4308.46,149.84,0,0,1495.74,0,18.4,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,207.7,0,188.82,0,25.18,0,654.57,0,0,0,0,0,119.58,0,0,0,0,0,3.15,0,0,0,0,3.15,5198.79,169.94,0,0,1853.56,0,15.73,18.88,9.44,232.88,0,34.62,3.15,0,0,0,0,0
 14-21,2,4,6,129,1896,776,0,1475,0,6,0,99,52,50,17,33,96,6,10,25,58,775,16,0,573,8202,295,18,149,258,0,426,19,1589,91,131,3002,2212,0,0,68,0,62
 24-34,0,0.82,8.21,59.92,612.36,467.89,0,1605.59,21.34,22.98,13.13,87.83,27.91,8.21,14.78,59.92,128.87,27.91,38.58,50.07,140.37,905.4,32.01,4.1,315.21,4081.3,55.82,67.31,89.47,0.82,0,405.5,0.82,9.03,21.34,27.09,466.25,807.72,0,0,192.08,0,187.98
 36-46,0.81,0,2.42,4.03,192.55,70.09,0,1165,16.92,16.11,33.03,158.72,25.78,7.25,10.47,53.17,33.03,38.67,29,35.45,96.68,634.87,16.92,19.34,194.97,2035.12,29.81,44.31,37.06,0,0.81,276.34,2.42,2.42,13.7,8.06,8.06,338.38,0,0.81,109.57,0,110.38
 48-58,1.15,0,2.87,3.44,150.91,37.3,0,1084.49,9.75,17.79,29.84,268.54,29.26,33.85,12.62,38.44,24.67,53.36,22.95,29.26,52.79,735.62,9.18,34.43,216.32,1227.37,9.18,26.4,26.97,0,2.3,246.16,0,0.57,11.48,6.31,0.57,224.93,0,3.44,86.64,0.57,106.15
 60-70,0.98,0,4.91,0,149.19,68.71,1.96,950.11,17.67,24.54,27.48,439.72,49.08,12.76,12.76,45.15,28.46,77.54,17.67,26.5,39.26,729.27,10.8,42.21,129.56,886.31,4.91,25.52,25.52,0,4.91,291.51,0,0,10.8,2.94,0,97.17,1.96,17.67,73.61,4.91,100.12
 72-82,0,0,12.76,1.96,215.97,216.95,10.8,696,18.65,19.63,59.88,552.68,106.02,12.76,13.74,80.5,76.57,84.42,21.6,40.25,42.21,1032.71,27.49,46.14,222.84,883.5,8.83,38.28,56.94,0,5.89,519.3,0,0,31.41,0.98,0,50.06,7.85,38.28,117.8,28.47,90.31
 84-94,0,0,11.68,0,333.48,220.9,27.61,693.51,10.62,54.16,54.16,375.96,182.67,13.81,13.81,104.08,121.07,105.14,32.92,69.03,56.29,758.29,25.49,60.54,195.41,596.87,15.93,61.6,61.6,1.06,6.37,1418.88,0,0,59.47,3.19,0,41.42,25.49,37.17,120.01,27.61,84.96
 96-106,1.09,0,12.02,2.19,602.16,287.42,18.58,640.41,8.74,116.93,38.25,463.37,184.69,0,30.6,146.44,140.98,84.15,39.34,81.96,53.55,825.1,68.85,49.18,202.18,636.04,20.76,90.71,88.52,0,10.93,2260.01,3.28,0,57.92,2.19,0,42.62,27.32,26.23,155.18,39.34,99.45
108-118,0,0,6.89,3.83,667.15,217.53,9.19,510.13,7.66,137.11,37.53,424.34,89.62,0,11.49,83.49,112.6,101.87,29.87,80.43,59.75,710.81,51.32,22.21,214.47,747.58,26.81,53.62,62.04,0,10.72,1879.67,1.53,0,35.23,3.83,0,19.92,21.45,18.38,107.23,25.28,114.13
120,3.92,0,3.92,1.96,546.78,268.49,7.84,341,9.8,113.67,41.16,290.05,66.63,0,11.76,109.75,54.87,64.67,17.64,47.03,23.52,644.77,33.32,29.4,197.94,640.85,23.52,58.79,41.16,0,5.88,1201.35,0,1.96,39.2,7.84,0,13.72,15.68,13.72,99.95,13.72,41.16
