stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,777.5,15286.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,735.56,9206.71,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,171.63,6.13,0,0,67.43,0,251.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,49.95,0,28.92,0,0,0,197.15,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,1945.25,26.29,0,0,488.94,0,10.51,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,22.03,0,0,0,220.29,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1686.78,18.88,0,0,226.58,0,0,12.59,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,226,6,0,31,0,11,0,11,0,1,1,0,5,0,0,0,0,18,1,0,65,603,5,1,10,0,0,42,1,9,5,123,240,149,0,0,1,0,0
 24-34,0,0,0,5.75,131.34,1.64,0,56.64,56.64,39.4,2.46,47.61,0.82,0,5.75,0.82,5.75,0.82,4.1,0,0,66.49,4.1,0,50.07,1101.59,9.85,8.21,17.24,0,0.82,139.55,0.82,0,14.78,42.68,158.43,308.64,0,0,13.13,0,0.82
 36-46,0,0,0,0.81,78.96,0.81,0,157.11,114.41,24.17,0.81,103.13,1.61,0,4.83,0,4.03,0.81,4.03,1.61,0.81,75.73,2.42,0.81,22.56,1025.62,3.22,8.86,8.06,0,0,150.66,0,0,8.06,48.34,5.64,369,0,1.61,3.22,0,1.61
 48-58,0.57,0,0.57,1.15,65.41,1.15,0,411.42,128.53,29.26,3.44,184.19,1.15,0,1.15,1.15,0.57,1.15,2.3,1.15,0.57,91.23,2.87,0.57,17.21,403.38,2.87,4.59,4.02,0.57,0.57,208.86,0,0,4.02,75.17,0,184.77,0,1.15,2.87,0,0
 60-70,0.98,0,0,0,76.56,0.98,0,699.83,151.15,37.3,1.96,193.36,5.89,0.98,1.96,0,3.93,0,6.87,0,0,110.91,1.96,2.94,27.48,232.62,2.94,0.98,5.89,0.98,1.96,161.95,0,0,3.93,69.69,0,88.34,2.94,0,3.93,0.98,2.94
 72-82,0,0,0.98,0,88.35,1.96,0,429.97,129.58,24.54,0.98,201.24,8.83,0,0,0.98,6.87,0,3.93,0.98,0,117.8,2.94,0.98,22.58,183.57,2.94,3.93,9.82,0,1.96,156.08,0,0,4.91,51.05,0,25.52,2.94,3.93,2.94,2.94,1.96
 84-94,0,0,3.19,2.12,148.69,4.25,0,332.42,227.28,47.79,3.19,141.25,21.24,0,0,0,16.99,0,5.31,3.19,0,93.46,1.06,4.25,23.36,130.63,2.12,7.43,21.24,0,1.06,464.11,0,0,10.62,78.59,0,29.74,5.31,0,3.19,1.06,2.12
 96-106,0,0,1.09,0,114.75,16.39,2.19,173.76,323.48,39.34,3.28,110.38,18.58,0,1.09,2.19,13.11,2.19,7.65,4.37,1.09,73.22,3.28,5.46,18.58,140.98,3.28,10.93,15.3,1.09,1.09,257.91,0,0,14.21,90.71,0,21.86,7.65,0,10.93,2.19,0
108-118,0,0,1.53,1.53,130.98,0.77,1.53,147.83,272.68,59.75,0,94.21,6.89,0,0,2.3,14.55,1.53,6.13,2.3,0,49.79,3.83,1.53,24.51,133.28,1.53,3.83,13.02,0,2.3,186.13,0,0,9.96,71.23,0,9.19,9.19,2.3,4.6,3.06,1.53
120,0,0,0,0,121.51,1.96,0,123.47,166.58,37.24,0,72.51,17.64,0,0,3.92,1.96,0,0,0,0,39.2,5.88,3.92,19.6,131.31,1.96,9.8,7.84,0,0,125.43,0,1.96,7.84,25.48,0,7.84,13.72,0,5.88,1.96,0
