stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,830.21,16248.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,1029.78,11523.71,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,226.8,42.91,0,0,73.56,0,269.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,123.55,0,249.73,0,0,0,412.71,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,3561.91,189.27,0,0,1464.19,0,15.77,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,254.9,0,37.76,0,387.08,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,3499.43,97.56,0,0,1305.99,0,3.15,15.73,22.03,188.82,0,12.59,12.59,0,0,0,0,0
 14-21,0,0,0,10,124,30,0,62,0,4,0,16,11,3,2,0,5,1,0,0,0,55,0,0,26,766,9,0,8,26,0,22,2,101,14,6,86,243,0,0,7,0,1
 24-34,0,0,1.64,7.39,56.64,4.93,0,165.81,0,8.21,4.93,35.3,5.75,0,3.28,1.64,3.28,1.64,4.93,3.28,5.75,123.13,0.82,0,57.46,1288.74,6.57,11.49,18.06,0.82,0,77.98,0,0.82,4.1,1.64,21.34,311.93,0,0,23.8,0,4.1
 36-46,0,0,0,0,28.2,2.42,0,288.43,0.81,3.22,6.45,62.84,1.61,0,2.42,4.03,1.61,1.61,1.61,0.81,3.22,153.08,1.61,2.42,30.62,1373.67,7.25,16.92,7.25,0,0,74.12,2.42,1.61,2.42,0.81,1.61,318.24,0,0.81,15.31,0,5.64
 48-58,0,0.57,0.57,0,21.23,3.44,0,479.7,1.72,4.02,6.31,110.17,2.3,1.15,4.02,5.74,1.15,1.72,4.02,2.3,4.02,218.62,2.87,4.59,28.69,1204.99,4.59,7.46,7.46,0,0.57,32.13,0,0,2.3,1.15,0,261.66,0,0,10.9,0,5.16
 60-70,0,0,0,0,35.33,2.94,0,584.99,0,6.87,12.76,98.15,9.82,1.96,2.94,7.85,0.98,1.96,3.93,0.98,1.96,237.53,3.93,9.82,19.63,1114.03,1.96,16.69,6.87,0,0.98,38.28,0,0,2.94,3.93,0,126.62,0,3.93,13.74,0.98,3.93
 72-82,0,0,2.94,0.98,50.06,17.67,0,471.2,2.94,5.89,9.82,119.76,12.76,1.96,6.87,6.87,1.96,4.91,6.87,2.94,0.98,321.99,3.93,11.78,31.41,823.61,1.96,13.74,15.71,0,0,47.12,0,0,3.93,0.98,0,71.66,4.91,4.91,39.27,7.85,3.93
 84-94,0,0,2.12,0,62.66,18.05,0,355.78,0,11.68,5.31,66.91,19.12,2.12,3.19,20.18,9.56,6.37,10.62,4.25,2.12,172.05,0,10.62,24.43,405.7,8.5,7.43,12.74,0,0,117.89,0,0,8.5,2.12,0,43.54,6.37,1.06,26.55,6.37,7.43
 96-106,1.09,0,3.28,0,71.04,19.67,0,251.35,2.19,9.84,5.46,89.61,17.49,0,4.37,29.51,10.93,1.09,5.46,5.46,2.19,208.73,1.09,10.93,15.3,383.59,3.28,17.49,21.86,0,5.46,111.47,1.09,0,3.28,2.19,0,17.49,10.93,6.56,30.6,8.74,7.65
108-118,0,0,3.06,0,72.77,19.92,2.3,201.45,3.06,13.02,5.36,79.66,17.62,0,3.06,21.45,5.36,6.13,5.36,4.6,3.83,110.3,3.83,7.66,23.74,437.36,3.06,12.26,22.98,0,4.6,85.79,0,0,3.83,3.06,0,13.02,5.36,2.3,26.04,4.6,9.19
120,0,0,1.96,0,82.31,15.68,1.96,215.58,3.92,13.72,5.88,84.27,27.44,0,1.96,23.52,7.84,5.88,1.96,3.92,1.96,131.31,5.88,1.96,25.48,503.66,15.68,27.44,19.6,0,0,90.15,0,0,5.88,1.96,0,11.76,0,3.92,27.44,1.96,0
