stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2016.22,33840.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,2666.39,33253.27,0,49.04,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,993,67.43,0,0,294.22,0,790.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,436.37,604.6,0,983.14,0,5.26,0,2058.28,0,0,0,0,0,630.89,0,0,0,0,0,0,0,0,0,0,0,17557.18,554.66,0,0,6395.66,0,36.8,97.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,619.95,0,780.45,0,116.44,0,1674.19,0,0,0,0,0,160.5,0,0,0,0,0,6.29,0,0,0,0,0,15133.78,380.78,0,0,5441.11,0,31.47,66.09,31.47,607.37,0,34.62,25.18,0,0,0,0,0
 14-21,1,5,5,123,1800,659,0,1347,0,2,0,172,52,13,4,6,58,4,5,4,14,806,4,0,625,10834,184,47,203,387,0,131,23,1434,98,22,1566,3156,0,0,37,0,8
 24-34,0.82,0,4.1,62.39,567.21,239.69,0,2199.89,0,12.31,13.95,209.32,20.52,4.93,12.31,35.3,32.83,22.98,52.53,22.98,19.7,1263.3,10.67,2.46,486.77,9565.44,39.4,115.74,157.6,0.82,0.82,200.29,1.64,9.85,17.24,5.75,220.81,2107.14,0,0,119.02,0,48.43
 36-46,0,0,0.81,6.45,254.59,27.39,0,2645.82,0.81,18.53,29,218.34,23.36,0,9.67,35.45,4.83,30.62,30.62,17.72,3.22,1030.45,4.83,20.95,292.46,6023.99,17.72,70.9,81.37,0.81,0.81,110.38,4.83,1.61,14.5,0.81,6.45,1351.91,0,0,65.26,0,20.95
 48-58,1.15,0,0,8.03,253.05,12.62,0,2878.78,1.72,13.2,39.59,377.56,42.46,0,13.77,32.13,12.05,29.84,32.13,33.85,2.87,1229.09,6.31,55.09,280.59,4123.94,6.89,51.64,62.54,0,1.72,72.3,1.15,0.57,10.33,1.15,0.57,743.08,0,2.3,78.04,1.15,19.51
 60-70,0.98,0,1.96,0,180.6,18.65,0,2122.05,2.94,16.69,32.39,339.61,70.67,0,6.87,23.56,9.82,22.58,18.65,27.48,1.96,867.67,3.93,43.19,139.38,2723.72,3.93,39.26,41.22,0,1.96,62.82,0.98,0,8.83,0.98,0,235.57,1.96,3.93,56.93,7.85,5.89
 72-82,0,0,8.83,0.98,223.82,56.94,9.82,1321.32,1.96,8.83,43.19,302.35,110.93,0,13.74,74.61,28.47,15.71,35.34,28.47,0.98,865.83,7.85,34.36,200.26,1954.49,5.89,53.99,40.25,0,3.93,71.66,0.98,0,14.72,1.96,0,80.5,14.72,27.49,101.11,19.63,8.83
 84-94,0,0,9.56,3.19,303.74,83.9,28.68,1062.04,4.25,19.12,32.92,224.09,163.55,0,4.25,103.02,38.23,25.49,41.42,60.54,1.06,656.34,6.37,58.41,170.99,1221.34,8.5,69.03,44.61,0,2.12,183.73,0,0,15.93,1.06,0,74.34,37.17,15.93,104.08,22.3,2.12
 96-106,0,0,9.84,1.09,260.1,91.8,19.67,730.02,2.19,18.58,20.76,206.55,126.77,0,13.11,116.93,28.41,12.02,33.88,26.23,2.19,449.16,6.56,16.39,121.31,961.71,9.84,76.5,43.71,0,9.84,182.51,3.28,0,15.3,0,0,31.69,19.67,8.74,110.38,15.3,4.37
108-118,0,0,3.06,2.3,231.32,102.64,12.26,585.2,0,18.38,25.28,178.47,61.28,0,6.89,98.81,20.68,18.38,26.81,32.94,2.3,335.49,1.53,10.72,114.13,1131.33,9.96,62.81,32.94,0,6.13,155.49,2.3,0,10.72,0.77,0,14.55,22.21,3.83,78.89,6.89,3.06
120,0,0,1.96,1.96,184.22,103.87,3.92,446.83,1.96,17.64,23.52,141.1,37.24,0,5.88,84.27,17.64,9.8,13.72,23.52,0,239.09,3.92,13.72,115.63,970.09,3.92,35.28,17.64,0,5.88,119.55,3.92,0,1.96,0,0,19.6,7.84,3.92,76.43,1.96,1.96
