stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,1251.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,484.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,10.51,0,15.77,0,2.63,0,31.54,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,162.98,18.4,0,0,78.86,0,23.66,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,44.06,0,9.44,0,34.62,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,579.04,75.53,0,0,276.93,0,25.18,3.15,0,22.03,0,0,3.15,0,0,0,0,0
 14-21,3,0,3,16,449,40,0,73,0,6,0,37,23,19,8,7,17,0,3,2,12,160,2,0,126,593,55,6,14,32,0,128,1,278,13,36,376,355,0,0,10,0,15
 24-34,0,0,3.28,4.93,198.65,13.95,0,200.29,0.82,22.98,8.21,52.53,4.1,0.82,6.57,9.85,36.94,0,13.13,7.39,17.24,274.17,19.7,0.82,164.99,1008.83,36.94,34.48,27.91,0,0,554.08,0,0.82,13.95,4.93,100.97,333.27,0,0,46.79,0,36.12
 36-46,0,0,0.81,0.81,53.17,17.72,0,306.96,1.61,9.67,16.11,79.76,4.83,0,9.67,7.25,13.7,5.64,11.28,1.61,11.28,337.58,2.42,4.03,119.24,655.81,15.31,31.42,10.47,0,0,510.79,0,1.61,2.42,3.22,2.42,220.75,0,0,41.89,0,55.59
 48-58,0.57,0,1.15,2.3,57.95,2.87,0,401.09,0.57,13.77,29.84,114.19,5.74,0,8.03,5.16,9.75,5.74,13.2,4.02,10.9,503.23,8.03,13.2,114.76,403.96,12.62,25.82,31.56,0,2.3,471.67,0,0,4.59,1.72,0,130.83,0,2.3,36.72,0.57,72.87
 60-70,0,0,0,0,63.8,0.98,0,285.62,7.85,18.65,30.43,166.86,18.65,0,7.85,11.78,11.78,8.83,11.78,6.87,5.89,572.23,6.87,20.61,58.89,273.84,7.85,28.46,14.72,0,5.89,265.99,0,0,2.94,0.98,0,58.89,3.93,11.78,37.3,5.89,31.41
 72-82,0,0,7.85,0.98,125.65,6.87,2.94,270.94,5.89,18.65,57.92,268.98,120.74,0,18.65,32.39,44.17,19.63,25.52,21.6,10.8,990.5,9.82,39.27,136.45,354.38,5.89,84.42,50.06,0,4.91,235.6,0,0,12.76,0.98,0,50.06,19.63,28.47,80.5,31.41,27.49
 84-94,0,0,6.37,3.19,219.84,4.25,2.12,230.46,5.31,28.68,42.48,170.99,218.78,0,7.43,23.36,52.04,43.54,30.8,57.35,13.81,641.47,16.99,35.05,81.78,218.78,16.99,93.46,48.85,0,5.31,690.32,0,0,10.62,1.06,0,28.68,69.03,20.18,81.78,23.36,21.24
 96-106,0,0,13.11,0,243.7,6.56,7.65,194.53,8.74,43.71,44.81,183.6,330.04,0,18.58,54.64,77.59,27.32,39.34,50.27,9.84,620.74,8.74,24.04,90.71,314.74,8.74,178.13,68.85,0,13.11,406.54,0,0,16.39,0,0,25.14,60.11,21.86,79.78,27.32,18.58
108-118,0,0,4.6,6.13,212.17,9.96,5.36,174.64,0.77,41.36,49.02,143.24,237.45,0,6.89,40.6,66.64,38.3,20.68,40.6,22.21,539.24,3.83,13.02,71.23,285.7,20.68,120.26,51.32,0,9.19,287.24,0,0,16.85,0,0,20.68,48.26,9.96,64.34,17.62,22.21
120,1.96,0,3.92,0,154.82,3.92,1.96,133.27,1.96,27.44,31.36,105.83,113.67,0,7.84,39.2,35.28,25.48,25.48,23.52,7.84,311.61,3.92,9.8,52.91,229.29,19.6,70.55,33.32,0,5.88,194.02,0,0,11.76,0,0,19.6,25.48,9.8,19.6,7.84,5.88
