stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,421.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,478.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,12.26,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,15.77,0,13.14,0,0,0,36.8,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,415.34,21.03,0,0,199.78,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,12.59,0,3.15,0,25.18,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,346.17,15.73,0,0,129.03,0,0,0,3.15,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,3,28,9,0,25,0,0,0,5,2,0,0,0,2,0,0,0,0,25,0,0,15,244,3,2,3,5,0,4,0,35,3,0,33,88,0,0,0,0,0
 24-34,0,0,0,2.46,13.95,3.28,0,52.53,0,0,0.82,10.67,0,0,1.64,0.82,2.46,0.82,1.64,0.82,0.82,48.43,0,0,18.88,471.99,2.46,4.1,4.1,0,0,17.24,0,0,2.46,1.64,9.85,114.1,0,0,6.57,0,1.64
 36-46,0,0,0,0.81,4.83,0,0,121.66,0,0,0.81,15.31,0,0,2.42,0,0.81,1.61,1.61,1.61,2.42,50.76,0.81,0,12.09,416.53,1.61,2.42,3.22,0,0,5.64,0,0.81,0.81,1.61,0,107.15,0,0,4.83,0,1.61
 48-58,0,0,0,0,4.02,0,0,148.62,0.57,0,4.59,24.1,0.57,0,1.15,1.15,1.15,0.57,0.57,0.57,0.57,55.09,0.57,0,5.74,261.66,0,1.15,3.44,0,0.57,4.02,0,0,1.15,1.15,0,53.94,0,0,3.44,0,1.15
 60-70,0,0,0,0,4.91,0,0,172.75,0,2.94,2.94,17.67,0,0,0,0.98,0,0,0,0.98,0,57.91,1.96,0.98,5.89,214.95,0.98,1.96,0.98,0,0.98,7.85,0,0,0,0.98,0,46.13,0,1.96,0.98,1.96,0.98
 72-82,0,0,0,0,9.82,10.8,0,175.72,0,0,2.94,36.32,1.96,0,0.98,2.94,2.94,1.96,0.98,0,0,76.57,1.96,3.93,6.87,212.04,0.98,1.96,4.91,0,0,5.89,0,0,0.98,0.98,0,21.6,1.96,2.94,8.83,0.98,0.98
 84-94,0,0,1.06,0,7.43,2.12,0,123.2,2.12,1.06,2.12,19.12,4.25,0,2.12,4.25,6.37,4.25,1.06,1.06,1.06,57.35,1.06,4.25,8.5,118.95,0,0,6.37,0,0,28.68,0,0,3.19,0,0,9.56,0,2.12,5.31,3.19,1.06
 96-106,0,0,1.09,0,9.84,5.46,2.19,86.33,0,2.19,2.19,20.76,8.74,0,1.09,3.28,5.46,1.09,1.09,1.09,1.09,42.62,1.09,0,7.65,121.31,0,2.19,7.65,0,1.09,24.04,0,0,1.09,0,0,2.19,0,2.19,6.56,3.28,1.09
108-118,0,0,0.77,0,17.62,3.83,1.53,69.7,0,3.06,1.53,24.51,3.83,0,0,6.89,2.3,5.36,2.3,3.06,0.77,36.77,1.53,0.77,6.13,120.26,2.3,1.53,4.6,0,0.77,14.55,0,0,3.06,0,0,6.13,0.77,0,3.06,2.3,1.53
120,0,0,1.96,0,25.48,9.8,0,62.71,1.96,1.96,0,17.64,5.88,0,1.96,7.84,1.96,0,0,0,0,21.56,0,3.92,13.72,121.51,1.96,1.96,1.96,0,0,27.44,0,0,1.96,0,0,7.84,0,0,5.88,1.96,0
