stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,922.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,324.87,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,625.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,34.17,0,39.43,0,2.63,0,23.66,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,3593.45,2.63,0,0,110.41,0,94.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,122.73,0,15.73,0,72.38,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,4745.63,28.32,0,0,220.29,0,56.65,3.15,0,59.79,0,0,3.15,0,0,0,0,0
 14-21,1,0,0,13,1050,28,0,25,0,2,0,1,4,2,1,0,69,0,0,1,0,12,8,0,6,77,3,1,82,4,0,202,1,8,20,0,6,70,0,0,2,0,0
 24-34,0,0,0,1.64,240.51,2.46,0,21.34,0,5.75,0.82,0,3.28,0.82,3.28,0.82,77.98,0,0.82,0,0,52.53,20.52,0,6.57,249.54,2.46,1.64,78.8,0,0,183.87,0,0,8.21,0,1.64,137.9,0,0,35.3,0,0.82
 36-46,0,0,0,0,85.4,0,0,14.5,0,4.83,0,0.81,3.22,0.81,3.22,0.81,26.59,0,1.61,0.81,0,116.02,8.86,0.81,16.11,708.18,0.81,0.81,47.53,0,0,190.14,0,0.81,6.45,0,0,147.44,0,0.81,39.48,0.81,0
 48-58,0,0,0,0,63.12,1.15,0,93.53,0.57,13.77,1.72,23.53,1.72,0.57,4.02,0,15.49,0.57,0.57,0.57,2.87,173.29,4.59,2.3,20.66,1291.06,0,1.72,42.46,0,1.15,123.37,0,0,6.31,0.57,0,126.24,0,1.72,22.38,0.57,0.57
 60-70,0,0,0,0,94.23,0.98,0,82.45,0.98,15.7,0.98,14.72,0.98,0.98,4.91,5.89,16.69,0.98,1.96,0,0,180.6,3.93,3.93,7.85,1556.69,1.96,0,34.35,0,0.98,137.41,0,0,5.89,1.96,0,89.32,0,4.91,24.54,0.98,1.96
 72-82,0,0,0,0,154.12,8.83,0,131.54,1.96,8.83,0.98,32.39,2.94,0.98,5.89,33.38,49.08,1.96,1.96,0.98,0.98,196.33,10.8,4.91,5.89,1402.79,0,4.91,53.01,0,0.98,160.99,0,0,3.93,0,0,60.86,1.96,6.87,53.99,14.72,3.93
 84-94,0,0,0,0,294.18,10.62,1.06,131.69,2.12,41.42,1.06,26.55,2.12,3.19,1.06,40.36,93.46,6.37,0,0,0,138.06,15.93,3.19,5.31,771.04,0,1.06,71.16,0,0,484.29,0,0,25.49,0,0,35.05,0,4.25,42.48,7.43,1.06
 96-106,0,0,1.09,0,451.35,6.56,2.19,115.84,2.19,32.79,1.09,24.04,6.56,0,5.46,71.04,93.98,2.19,3.28,3.28,0,139.88,18.58,3.28,1.09,551.89,1.09,4.37,65.57,0,2.19,507.08,0,0,15.3,1.09,0,20.76,3.28,6.56,59.01,5.46,2.19
108-118,0.77,0,0,0,350.81,1.53,0.77,55.15,0,43.66,2.3,19.15,9.19,0,0.77,55.92,127.92,3.06,0.77,2.3,0,120.26,14.55,0,2.3,743.75,0,1.53,68.17,0,0,370.73,0,0,18.38,0.77,0,13.02,0.77,9.19,28.34,7.66,0
120,1.96,0,0,0,376.28,5.88,0,94.07,0,56.83,5.88,33.32,7.84,0,3.92,94.07,60.75,0,3.92,7.84,3.92,125.43,5.88,1.96,7.84,987.73,1.96,5.88,62.71,0,0,239.09,0,0,7.84,0,0,11.76,0,9.8,39.2,3.92,1.96
