stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,4994.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,441.33,5455.38,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,91.94,6.13,0,0,49.04,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,86.75,0,123.55,0,0,0,257.61,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,2515.68,65.72,0,0,775.47,0,10.51,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,81.82,0,6.29,0,236.02,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,1513.69,47.2,0,0,405.96,0,6.29,3.15,0,18.88,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,8,124,44,0,66,0,1,0,17,4,0,2,0,3,0,0,0,1,59,0,0,59,660,18,4,12,8,0,7,1,55,12,16,124,180,0,0,2,0,0
 24-34,0,0.82,0.82,2.46,40.22,1.64,0,91.12,0.82,1.64,1.64,14.78,4.1,0,2.46,1.64,4.1,0.82,4.93,3.28,0.82,110.82,0,0,50.07,640.27,2.46,11.49,12.31,0,0,29.55,0,0,4.1,18.88,18.88,143.65,0,0,15.6,0,2.46
 36-46,0,0,0,0.81,11.28,1.61,0,133.74,0.81,0.81,1.61,20.95,0.81,0,2.42,0.81,0.81,0,4.03,1.61,0.81,94.26,0.81,0.81,30.62,552.69,1.61,4.03,8.86,0,0.81,12.89,0,0.81,2.42,3.22,0,115.21,0,0,11.28,0,1.61
 48-58,0,0,0.57,0,11.48,0.57,0,182.47,1.15,1.72,2.87,30.99,1.15,1.15,2.87,1.15,1.15,0.57,2.3,2.87,2.3,122.79,0,6.31,20.08,457.9,2.3,5.16,6.89,0,0.57,9.18,0,0,0.57,1.15,0,91.23,0,0.57,14.35,0.57,2.3
 60-70,0,0,0,0,13.74,2.94,0,189.43,1.96,1.96,0.98,28.46,0,0,1.96,2.94,1.96,3.93,1.96,0,0,106.99,0,2.94,9.82,429.91,0.98,5.89,5.89,0,0.98,9.82,0,0,0.98,0,0,45.15,0.98,1.96,16.69,0,3.93
 72-82,0,0,0.98,0,15.71,16.69,0,182.59,0.98,0,3.93,47.12,2.94,0,6.87,2.94,0.98,3.93,1.96,0.98,0,179.64,0.98,6.87,21.6,372.05,0.98,5.89,12.76,0,0,19.63,0,0,0.98,1.96,0,31.41,0,3.93,23.56,0.98,0.98
 84-94,0,0,1.06,0,24.43,26.55,0,138.06,3.19,3.19,6.37,30.8,10.62,1.06,3.19,3.19,9.56,1.06,6.37,4.25,4.25,92.4,2.12,6.37,20.18,192.23,1.06,5.31,12.74,0,0,33.99,0,0,3.19,1.06,0,24.43,3.19,2.12,12.74,4.25,1.06
 96-106,0,0,0,0,22.95,14.21,2.19,77.59,2.19,5.46,4.37,29.51,9.84,0,5.46,21.86,6.56,4.37,6.56,3.28,1.09,122.4,4.37,4.37,9.84,169.39,3.28,8.74,17.49,0,0,28.41,0,0,2.19,0,0,6.56,3.28,3.28,18.58,2.19,4.37
108-118,0,0,2.3,0,34.47,7.66,3.83,77.36,1.53,7.66,3.83,27.57,13.02,0,1.53,8.43,6.13,6.13,2.3,6.89,1.53,88.85,0,1.53,19.15,177.7,2.3,9.19,15.32,0,3.06,24.51,0,0,0.77,0.77,0,7.66,2.3,0,7.66,3.06,0.77
120,0,0,1.96,0,35.28,7.84,1.96,64.67,0,5.88,3.92,23.52,1.96,0,1.96,9.8,7.84,1.96,3.92,1.96,0,82.31,1.96,1.96,5.88,168.54,3.92,5.88,0,0,0,13.72,0,0,1.96,3.92,0,1.96,3.92,0,11.76,3.92,5.88
