stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1212.37,21427.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,1943.09,24800.5,0,36.78,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,735.56,42.91,0,0,202.28,0,686.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,446.88,394.31,0,741.3,0,7.89,0,1653.46,0,0,0,0,0,549.4,0,0,0,0,0,0,0,0,0,0,0,13653.54,562.54,0,0,5123.36,0,65.72,55.2,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,399.67,0,638.83,0,81.82,0,1183.26,0,0,0,0,0,204.55,0,0,0,0,0,6.29,0,0,0,0,3.15,10498.29,472.05,0,0,4150.85,0,25.18,56.65,15.73,446.87,0,50.35,28.32,0,0,0,0,0
 14-21,0,4,5,57,1043,290,0,453,0,8,0,83,42,15,11,5,41,0,3,4,15,359,6,0,305,4471,147,27,84,171,0,66,14,843,90,83,1146,1488,0,0,40,0,18
 24-34,0,0.82,9.03,34.48,379.24,78.8,0,704.29,2.46,27.91,9.03,129.7,13.95,3.28,18.88,22.16,59.1,10.67,32.83,18.06,43.51,593.48,16.42,0,285.66,5598.24,50.89,94.4,94.4,0,0,180.59,0.82,5.75,31.19,24.63,229.84,1458.66,0,0,124.77,0,57.46
 36-46,0,0,4.03,1.61,144.21,19.34,0,1268.93,7.25,24.17,30.62,268.29,11.28,0,12.89,19.34,20.95,11.28,27.39,10.47,24.98,636.48,11.28,10.47,191.75,6417.96,40.28,76.54,45.92,0,0.81,165.16,4.03,2.42,17.72,15.31,4.03,1661.29,0,1.61,82.18,0,30.62
 48-58,0,0,1.72,1.15,121.65,24.1,0,1892.41,6.31,19.51,29.84,429.78,15.49,5.16,20.08,24.67,13.77,16.07,22.38,13.77,17.79,802.75,7.46,26.4,160.67,5174.57,18.36,52.22,52.79,0,4.02,100.42,1.15,0.57,6.89,9.18,0,1184.33,0,4.02,67.71,0.57,32.13
 60-70,0,0,3.93,0,129.56,30.43,0,2488.16,12.76,20.61,31.41,479.96,30.43,7.85,17.67,39.26,10.8,41.22,29.45,17.67,7.85,1005.08,10.8,42.21,139.38,5081.34,15.7,46.13,57.91,0,5.89,139.38,0.98,0,9.82,8.83,0,753.81,4.91,23.56,55.95,7.85,36.32
 72-82,0,0,19.63,0.98,176.7,54.97,2.94,1925.04,15.71,14.72,51.05,527.15,73.62,2.94,18.65,55.95,42.21,31.41,32.39,19.63,10.8,1070.99,15.71,41.23,123.69,3385.75,8.83,72.64,69.7,0.98,6.87,128.6,0.98,0,13.74,5.89,0,328.86,18.65,35.34,106.02,32.39,31.41
 84-94,0,0,11.68,3.19,307.99,60.54,7.43,1539.95,23.36,38.23,35.05,413.13,92.4,2.12,16.99,77.53,55.23,49.92,27.61,40.36,18.05,801.84,14.87,36.11,123.2,1898.92,18.05,63.72,88.15,0,6.37,338.79,0,0,28.68,5.31,0,207.1,40.36,29.74,106.2,39.3,24.43
 96-106,0,0,17.49,2.19,271.03,75.41,2.19,1169.35,16.39,24.04,31.69,397.8,99.45,1.09,24.04,97.26,64.48,44.81,55.74,28.41,15.3,648.06,22.95,20.76,99.45,1583.53,22.95,98.36,103.82,0,15.3,254.63,3.28,0,13.11,7.65,0,100.54,46.99,19.67,116.93,42.62,31.69
108-118,0,0,9.96,3.83,222.13,60.51,12.26,857.88,12.26,45.19,24.51,299.49,71.23,0,8.43,72.77,50.55,46.72,42.89,35.23,22.21,504,12.26,19.15,88.85,1950.14,16.85,70.47,79.66,0,9.96,229.02,1.53,0,18.38,7.66,0,69.7,51.32,19.15,84.26,12.26,16.85
120,3.92,0,9.8,1.96,215.58,90.15,3.92,672.21,5.88,58.79,27.44,288.09,60.75,0,13.72,103.87,31.36,31.36,21.56,25.48,13.72,417.43,11.76,15.68,115.63,1769.69,21.56,58.79,50.95,0,11.76,201.86,0,0,29.4,0,0,48.99,17.64,11.76,90.15,21.56,15.68
