stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,3070.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,429.07,5124.37,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,110.33,12.26,0,0,24.52,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,207.67,0,336.48,0,0,0,828.04,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,6500.81,197.15,0,0,2050.4,0,23.66,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,207.7,0,31.47,0,361.9,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,2331.9,185.67,0,0,1217.88,0,25.18,28.32,6.29,94.41,0,25.18,12.59,0,0,0,0,0
 14-21,1,1,2,56,790,218,0,203,0,10,0,63,33,7,21,3,14,2,2,2,33,310,5,0,321,2124,408,15,32,86,0,134,12,528,29,306,1359,914,0,0,53,0,41
 24-34,0,0,7.39,20.52,418.64,138.72,0,362.82,42.68,46.79,7.39,63.21,20.52,0.82,36.94,9.03,38.58,6.57,18.88,7.39,109.17,534.38,13.95,3.28,258.57,3266.19,67.31,46.79,49.25,0.82,2.46,265.96,0,2.46,55,165.81,159.25,949.73,0,0,276.63,0,156.78
 36-46,0,0,0.81,3.22,145.02,45.12,0,597,69.29,49.95,29,111.18,12.89,0.81,30.62,8.86,20.95,12.89,12.89,10.47,89.43,568.8,10.47,8.06,169.19,3526.41,48.34,48.34,26.59,0,1.61,221.56,2.42,0,22.56,99.1,10.47,995.81,0,1.61,207.86,0,102.32
 48-58,0,0,1.72,0.57,92.96,98.12,0,1064.41,47.05,51.64,42.46,191.08,5.16,2.87,26.97,6.89,9.18,19.51,13.2,3.44,67.14,651.27,5.16,20.66,127.96,3096.82,15.49,25.25,28.12,0,2.3,119.93,0.57,0,12.05,65.99,0,795.29,0,2.87,178.45,0,114.76
 60-70,1.96,0,0.98,0,111.89,143.3,0,1534.12,70.67,61.84,37.3,225.75,20.61,1.96,22.58,24.54,15.7,50.06,13.74,5.89,40.24,715.53,3.93,34.35,94.23,3397.05,16.69,36.32,34.35,0.98,5.89,170.78,0.98,0,20.61,43.19,0,495.67,0,15.7,136.43,4.91,109.93
 72-82,0,0,12.76,0,155.1,335.73,2.94,1460.71,55.95,42.21,55.95,350.45,71.66,0.98,33.38,11.78,42.21,42.21,27.49,8.83,48.1,992.46,7.85,56.94,105.04,2887.07,5.89,43.19,65.77,0.98,16.69,142.34,0,0,25.52,28.47,0,308.24,3.93,19.63,251.31,18.65,75.59
 84-94,1.06,0,9.56,4.25,225.15,266.57,11.68,1098.15,59.47,96.65,35.05,265.51,105.14,5.31,26.55,38.23,47.79,57.35,24.43,24.43,91.34,656.34,6.37,48.85,84.96,1627.04,18.05,42.48,72.22,1.06,7.43,352.6,1.06,0,48.85,27.61,0,179.48,21.24,24.43,226.21,29.74,75.4
 96-106,0,0,14.21,3.28,236.05,277.58,13.11,881.93,75.41,72.13,29.51,250.26,165.02,1.09,36.06,61.2,63.39,51.36,48.09,29.51,61.2,594.51,18.58,28.41,83.06,1455.67,8.74,61.2,88.52,1.09,14.21,339.88,1.09,0,34.97,34.97,0,92.89,27.32,18.58,274.3,25.14,78.68
108-118,0.77,0,10.72,4.6,207.58,173.11,24.51,622.73,60.51,94.98,16.85,216.77,151.66,0,22.98,31.4,76.6,71.23,34.47,41.36,81.19,533.88,14.55,29.11,88.85,1564.1,13.79,44.43,69.7,0,11.49,274.98,0.77,0,35.23,33.7,0,52.85,44.43,12.26,210.64,21.45,75.06
120,0,0,7.84,1.96,233.21,188.14,5.88,676.13,52.91,78.39,15.68,217.54,143.06,0,29.4,47.03,47.03,35.28,23.52,29.4,33.32,466.43,5.88,25.48,111.71,1822.6,17.64,31.36,68.59,0,11.76,264.57,0,0,23.52,9.8,0,113.67,17.64,21.56,192.06,19.6,19.6
