stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,3637.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1514.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,12.26,0,662,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,15.77,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.18,2.63,0,0,18.4,0,94.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.67,9.44,0,0,25.18,0,25.18,15.73,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,12,17,541,20,0,1,0,5,0,2,11,0,6,0,9,0,1,0,0,17,8,0,7,70,46,2,5,0,0,955,5,6,4,1,8,24,0,0,12,0,0
 24-34,0,0,10.67,3.28,299.61,2.46,0,13.95,0,26.27,0.82,1.64,4.1,0.82,10.67,0,4.93,2.46,4.1,2.46,0.82,36.12,18.06,0,9.85,133.8,4.1,25.45,9.85,0,0,1324.86,0,0,2.46,0,2.46,27.09,0,0,103.43,0,0
 36-46,0,0,5.64,0.81,112.79,0,0,11.28,0,34.64,0,3.22,1.61,0,8.06,0,5.64,8.86,2.42,0,0,29.81,11.28,2.42,4.83,74.93,1.61,10.47,6.45,0,0,1355.94,1.61,0,1.61,0,0,29.81,0,0,28.2,0,0
 48-58,0,0,6.31,0.57,72.3,0,0,23.53,0,41.31,1.15,11.48,0.57,0,2.3,0,2.3,21.8,5.74,0.57,0.57,15.49,8.03,4.02,2.87,49.92,0.57,5.16,5.16,0,0.57,961.12,0,0,0.57,0,0,22.95,0,0,14.92,0,0.57
 60-70,0,0,9.82,0,90.3,0,0,25.52,0,37.3,0,29.45,7.85,0,0.98,0,3.93,75.58,6.87,1.96,0,15.7,6.87,5.89,2.94,49.08,0,8.83,5.89,0,0,573.21,0,0,2.94,0,0,10.8,1.96,2.94,6.87,0,0
 72-82,0,0,51.05,0,154.12,1.96,0,21.6,0,25.52,0,127.62,49.08,0,0.98,0.98,7.85,60.86,7.85,0.98,0,33.38,4.91,14.72,2.94,53.01,0,6.87,18.65,0,0,472.18,0,0,4.91,0,0,13.74,6.87,0.98,20.61,0.98,0
 84-94,0,0,42.48,1.06,296.31,2.12,0,18.05,0,65.85,0,94.52,63.72,1.06,3.19,0,33.99,79.65,15.93,3.19,0,12.74,18.05,12.74,2.12,29.74,0,40.36,8.5,0,0,1426.32,0,0,1.06,0,0,5.31,38.23,0,19.12,5.31,0
 96-106,0,0,37.16,1.09,262.28,1.09,0,25.14,1.09,64.48,2.19,168.3,123.49,0,3.28,4.37,31.69,40.44,26.23,8.74,0,20.76,17.49,6.56,1.09,56.83,1.09,41.53,19.67,0,0,1517.96,1.09,0,3.28,0,0,16.39,45.9,2.19,18.58,1.09,3.28
108-118,0,0,31.4,5.36,239.75,0,0.77,11.49,1.53,96.51,0.77,153.19,113.36,0,0,4.6,42.89,66.64,19.15,4.6,0,19.92,32.94,3.83,1.53,36.77,1.53,33.7,13.02,0,0,1593.97,0,0,0,0,0,5.36,64.34,0,19.92,2.3,0
120,1.96,0,25.48,1.96,92.11,0,0,5.88,0,39.2,0,107.79,72.51,0,0,7.84,17.64,37.24,15.68,1.96,0,7.84,9.8,3.92,1.96,35.28,0,13.72,17.64,0,0,513.46,0,0,0,0,0,3.92,19.6,0,13.72,0,0
