stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,790.68,11886.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,1164.63,14754.03,0,12.26,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,471.98,49.04,0,0,140.98,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,354.88,391.68,0,686.09,0,2.63,0,1469.45,0,0,0,0,0,486.31,0,0,0,0,0,0,0,0,0,0,0,11774.01,462.65,0,0,4190.17,0,23.66,42.06,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,409.11,0,815.07,0,91.26,0,1255.64,0,0,0,0,0,317.84,0,0,0,0,0,6.29,0,0,0,0,3.15,11700.43,472.05,0,0,3968.33,0,9.44,31.47,22.03,478.34,0,28.32,22.03,0,0,0,0,0
 14-21,3,6,14,174,4080,1017,0,1642,0,24,0,200,103,201,33,44,136,6,12,33,61,1152,26,0,969,12252,643,55,255,419,0,592,24,2113,211,423,3984,3841,0,0,137,0,64
 24-34,1.64,0.82,18.06,101.79,2002.07,876.67,0,2348.47,204.39,132.16,34.48,256.93,40.22,33.66,47.61,119.02,210.96,32.01,82.09,77.16,145.29,1768.94,79.62,6.57,847.94,11415.65,264.32,181.41,204.39,0.82,3.28,1358.52,2.46,17.24,141.19,223.27,899.66,2881.2,0,0,495.8,0,205.21
 36-46,0.81,0,8.86,15.31,1027.23,401.22,0,2779.56,390.75,160.33,80.57,386.72,40.28,2.42,42.7,158.72,91.85,34.64,59.62,58.81,131.32,1724.94,52.37,31.42,569.61,9664.81,209.47,143.41,123.27,0,1.61,1325.33,5.64,4.03,94.26,162.75,29,2357.39,0,4.03,281.98,0.81,168.38
 48-58,1.72,0,8.03,9.75,879.07,253.62,0,3757.27,380.43,227.23,115.33,733.9,64.84,5.16,43.04,149.19,52.79,64.84,56.23,58.53,86.64,2113.32,45.33,80.91,503.8,7633.9,127.96,98.12,105.58,0.57,5.74,1227.37,1.15,1.15,55.66,148.04,0.57,1663.46,0,7.46,239.28,2.3,185.91
 60-70,1.96,0,10.8,0.98,916.74,140.36,1.96,4983.19,278.75,200.23,116.8,829.39,132.51,4.91,37.3,165.88,68.71,110.91,54.97,84.41,51.04,2251.61,39.26,106,335.68,7566.55,88.34,84.41,89.32,0.98,16.69,1086.54,0.98,0.98,66.74,86.37,0,1021.76,7.85,46.13,217.9,27.48,159.99
 72-82,0,0,49.08,4.91,1150.51,262.1,58.9,4538.22,233.64,212.04,165.9,1102.41,346.53,9.82,54.97,295.48,153.14,106.02,83.44,159.03,58.9,2812.46,57.92,102.09,416.22,6215.88,73.62,150.19,166.88,0.98,21.6,1127.93,1.96,0,98.17,52.03,0,534.02,49.08,99.15,356.34,84.42,154.12
 84-94,0,0,46.73,12.74,2084.78,272.94,118.95,3874.31,379.15,404.64,133.82,812.46,658.46,2.12,49.92,353.66,270.82,161.43,118.95,517.21,86.03,2192.05,89.21,129.57,355.78,3751.12,103.02,189.04,211.35,0,18.05,3362.41,1.06,0,227.28,108.33,0,337.73,186.92,98.77,360.03,100.89,109.39
 96-106,1.09,0,51.36,19.67,2112.47,395.61,159.56,3068.71,571.56,339.88,112.56,852.42,879.74,0,84.15,434.95,318.02,120.21,163.93,768.27,66.66,1767.13,96.17,87.43,330.04,3181.28,78.68,289.6,248.08,0,33.88,2722.28,4.37,0,216.38,106.01,0,184.69,218.57,86.33,466.65,121.31,113.66
108-118,2.3,0,35.23,28.34,1832.18,425.11,247.41,2487.85,397.53,382.98,88.85,758.3,897.71,0,34.47,352.34,309.45,140.17,117.96,1457.63,87.32,1479.07,78.89,58.98,353.87,4421.14,94.98,204.51,197.62,0,26.04,2732.19,2.3,0,204.51,94.98,0,130.21,225.19,65.87,336.26,68.94,114.89
120,5.88,0,27.44,7.84,1169.99,448.79,78.39,2024.46,209.7,211.66,101.91,631.05,597.73,1.96,45.08,433.11,168.54,111.71,66.63,703.56,25.48,1222.91,35.28,62.71,364.52,4485.95,97.99,105.83,148.94,1.96,25.48,1254.26,3.92,0,141.1,25.48,0,127.39,70.55,39.2,321.4,58.79,50.95
