stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,4164.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,582.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,13.14,0,36.8,0,0,0,60.46,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,399.56,21.03,0,0,170.87,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,18.88,0,3.15,0,81.82,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,818.21,56.65,0,0,248.61,0,6.29,9.44,6.29,25.18,0,9.44,0,0,0,0,0,0
 14-21,0,0,5,15,187,48,0,90,0,1,0,31,10,2,2,0,5,0,0,0,2,75,0,0,51,1096,31,12,10,19,0,26,3,83,19,12,166,327,0,0,12,0,2
 24-34,0.82,0,4.1,4.93,73.88,4.93,0,224.09,0.82,6.57,4.1,36.94,2.46,0.82,4.1,2.46,21.34,0,6.57,4.1,4.93,151.04,4.1,0,60.74,2185.94,15.6,40.22,22.16,0,0,66.49,0,1.64,3.28,0.82,41.04,479.38,0,0,45.97,0,9.85
 36-46,0,0,2.42,1.61,35.45,0,0,538.99,4.83,5.64,14.5,105.54,2.42,0,5.64,3.22,2.42,0.81,5.64,3.22,6.45,228,5.64,3.22,63.65,2765.06,12.89,26.59,21.75,0,0,62.84,1.61,0.81,4.03,0.81,0.81,612.31,0,0,28.2,0,9.67
 48-58,0,0,1.15,0.57,38.44,4.59,0,871.61,1.15,7.46,17.79,203.7,0.57,1.15,5.16,5.16,1.72,4.59,6.31,1.72,3.44,322.48,2.3,7.46,63.69,2318.17,6.31,18.94,14.35,0,0.57,47.05,0,0,1.72,0.57,0,497.49,0,0,25.82,1.15,9.18
 60-70,0,0,2.94,0,39.26,1.96,0,1380.02,1.96,8.83,13.74,234.58,6.87,0.98,4.91,7.85,2.94,5.89,7.85,1.96,2.94,378.87,3.93,11.78,48.09,2655.02,2.94,15.7,11.78,0,5.89,44.17,0,0,3.93,0.98,0,361.2,0,4.91,28.46,1.96,9.82
 72-82,0,0,4.91,0.98,45.16,22.58,0,1257.51,2.94,6.87,19.63,257.2,17.67,1.96,12.76,22.58,4.91,3.93,13.74,1.96,1.96,555.62,5.89,17.67,53.99,2023.21,3.93,39.27,18.65,0,4.91,52.03,0.98,0,5.89,0,0,185.53,6.87,16.69,50.06,17.67,8.83
 84-94,0,0,9.56,0,98.77,22.3,1.06,903.79,5.31,22.3,16.99,183.73,32.92,1.06,5.31,35.05,18.05,12.74,12.74,4.25,9.56,377.02,8.5,26.55,62.66,1056.73,11.68,24.43,28.68,0,4.25,163.55,0,0,8.5,1.06,0,117.89,19.12,13.81,46.73,11.68,15.93
 96-106,0,0,9.84,0,95.08,24.04,4.37,710.35,3.28,13.11,9.84,186.88,25.14,1.09,13.11,38.25,10.93,6.56,22.95,6.56,3.28,340.97,8.74,9.84,48.09,856.79,8.74,40.44,41.53,0,7.65,110.38,0,0,9.84,1.09,0,45.9,17.49,6.56,51.36,18.58,8.74
108-118,0,0,5.36,1.53,90.38,21.45,6.13,530.05,0.77,22.21,15.32,150.13,32.17,0,5.36,39.83,13.79,6.89,16.09,9.19,3.06,264.26,6.13,8.43,42.89,1098.39,12.26,29.87,24.51,0,4.6,101.87,0,0,3.83,0.77,0,28.34,24.51,5.36,37.53,12.26,10.72
120,0,0,0,1.96,88.19,19.6,5.88,384.12,1.96,11.76,5.88,125.43,27.44,0,1.96,31.36,9.8,1.96,7.84,9.8,0,203.82,3.92,3.92,31.36,860.35,15.68,13.72,37.24,0,1.96,97.99,0,0,7.84,1.96,0,31.36,5.88,3.92,27.44,7.84,1.96
