stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,303.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,18.39,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,15.77,0,23.66,0,0,0,99.89,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,512.6,92,0,0,278.64,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,53.5,0,15.73,0,81.82,0,0,0,0,0,163.64,0,0,0,0,0,0,0,0,0,0,0,906.33,176.23,0,0,453.16,0,0,15.73,3.15,37.76,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,0,42,1368,95,0,210,0,2,0,19,21,64,11,6,19,0,2,2,26,351,5,0,365,1013,395,1,38,20,0,74,10,355,22,52,956,344,0,0,38,0,24
 24-34,0,0,2.46,18.06,705.94,16.42,0,160.89,87.83,47.61,20.52,32.83,10.67,9.03,16.42,15.6,47.61,7.39,12.31,9.85,44.33,554.9,25.45,0.82,366.1,737.13,181.41,5.75,31.19,0,0,311.1,0,5.75,38.58,19.7,191.26,155.96,0,0,125.59,0,42.68
 36-46,0,0,0.81,3.22,287.62,4.03,0,81.37,98.29,33.84,55.59,29.81,7.25,1.61,17.72,14.5,15.31,5.64,9.67,7.25,20.95,552.69,21.75,4.03,203.03,277.96,135.35,4.83,24.98,0,1.61,315.02,3.22,0.81,27.39,7.25,7.25,87.82,0,0,62.84,0,21.75
 48-58,0.57,0,0.57,0.57,229.52,0.57,0,102.71,52.79,70.58,56.81,59.68,7.46,8.61,17.79,9.18,6.89,9.18,7.46,6.31,8.03,907.19,20.08,9.75,173.86,192.8,87.79,4.02,30.99,0,1.15,295.51,1.15,0,10.9,5.16,0,59.1,0,1.15,61.97,0.57,24.1
 60-70,0.98,0,0.98,0,187.47,1.96,0.98,80.48,34.35,53.98,49.08,62.82,15.7,2.94,16.69,19.63,11.78,14.72,1.96,10.8,3.93,1066.91,17.67,14.72,90.3,130.54,40.24,5.89,21.59,0,1.96,197.29,0.98,0,12.76,3.93,0,15.7,0.98,15.7,63.8,7.85,11.78
 72-82,0,0,7.85,0,156.08,3.93,16.69,121.73,19.63,40.25,82.46,93.26,63.81,3.93,25.52,26.5,17.67,12.76,21.6,27.49,4.91,1428.32,31.41,17.67,119.76,151.18,48.1,6.87,38.28,0,7.85,118.78,0.98,0,14.72,0,0,16.69,0.98,28.47,116.82,21.6,19.63
 84-94,0,0,2.12,2.12,395.08,7.43,43.54,181.61,25.49,91.34,77.53,60.54,191.17,2.12,18.05,40.36,40.36,28.68,26.55,114.7,10.62,1125.76,27.61,16.99,115.76,130.63,71.16,5.31,47.79,0,6.37,336.67,1.06,0,39.3,2.12,0,11.68,9.56,35.05,133.82,25.49,9.56
 96-106,0,0,2.19,0,306,13.11,14.21,128.96,12.02,45.9,54.64,74.31,222.94,0,46.99,60.11,44.81,18.58,39.34,65.57,6.56,842.58,29.51,18.58,96.17,178.13,55.74,16.39,43.71,0,4.37,264.47,0,0,27.32,3.28,0,13.11,7.65,34.97,175.95,37.16,12.02
108-118,0,0,6.13,3.06,284.17,15.32,26.81,113.36,14.55,69.7,36.77,63.57,255.07,0,19.15,26.04,33.7,33.7,32.17,94.98,6.89,687.83,19.15,16.09,103.41,188.43,41.36,9.19,32.94,0,5.36,254.3,1.53,0,21.45,1.53,0,12.26,10.72,18.38,142.47,21.45,22.21
120,1.96,0,1.96,0,239.09,15.68,17.64,66.63,11.76,41.16,48.99,64.67,146.98,0,15.68,50.95,27.44,7.84,9.8,47.03,3.92,501.71,29.4,9.8,78.39,164.62,78.39,5.88,31.36,0,1.96,231.25,0,1.96,23.52,3.92,0,5.88,13.72,7.84,119.55,9.8,9.8
