stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1462.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,386.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,18.4,0,13.14,0,0,0,44.69,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,268.13,23.66,0,0,134.06,0,0,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,34.62,0,3.15,0,69.23,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,619.95,25.18,0,0,251.76,0,0,9.44,0,47.2,0,0,6.29,0,0,0,0,0
 14-21,0,0,1,4,23,5,0,12,0,2,0,24,3,0,1,0,1,0,0,0,0,24,0,0,9,144,4,4,2,9,0,0,1,39,11,0,11,127,0,0,2,0,0
 24-34,0,0,0.82,0,6.57,0.82,0,27.91,0,0.82,0,24.63,1.64,0,0.82,0,0.82,0,1.64,0,0,32.01,0,0,16.42,339.01,1.64,19.7,5.75,0,0,1.64,0,0,3.28,0.82,8.21,110.82,0,0,10.67,0,0
 36-46,0,0,0,0,5.64,0.81,0,73.32,0,0.81,0.81,29,0,0,1.61,0,0,0,0.81,0,0.81,33.84,0,0.81,8.86,661.45,2.42,22.56,4.83,0,0.81,0,0,0,2.42,0,0.81,162.75,0,0,3.22,0,0
 48-58,0,0,0.57,0,2.3,0,0,110.17,0.57,0,1.72,39.59,0,0,1.72,0.57,1.15,0,1.72,0,0,66.56,0,1.15,3.44,461.91,1.15,17.21,4.02,0,0.57,0.57,0,0,0,0.57,0,114.76,0,0,1.15,0,1.72
 60-70,0,0,0,0,7.85,0,0,214.95,0,0,0.98,53.98,0,0,0,1.96,0.98,0,1.96,0.98,0,95.21,0,0,5.89,501.56,0,23.56,4.91,0,0.98,0.98,0,0,0.98,0,0,89.32,0,1.96,0.98,0,0.98
 72-82,0,0,2.94,0,7.85,1.96,0,128.6,0,0.98,3.93,56.94,3.93,0,2.94,0.98,0,0,4.91,0,0,107.98,0.98,1.96,4.91,313.15,0.98,24.54,6.87,0,0,0.98,0,0,0,0,0,41.23,0.98,2.94,4.91,1.96,0
 84-94,0,0,1.06,2.12,11.68,4.25,0,105.14,1.06,3.19,2.12,28.68,2.12,0,3.19,2.12,1.06,1.06,4.25,0,0,80.71,0,7.43,7.43,167.8,2.12,22.3,22.3,0,0,1.06,0,0,3.19,0,0,21.24,1.06,6.37,4.25,4.25,1.06
 96-106,0,0,1.09,0,8.74,2.19,0,80.87,1.09,2.19,3.28,27.32,4.37,0,0,2.19,3.28,4.37,7.65,0,0,49.18,0,2.19,5.46,147.53,0,27.32,18.58,0,3.28,3.28,0,0,1.09,0,0,6.56,0,0,3.28,4.37,0
108-118,0,0,0,0,9.19,1.53,1.53,62.04,0.77,3.06,0.77,30.64,3.83,0,1.53,0,3.06,3.06,3.83,1.53,0,41.36,0,1.53,3.06,171.58,0.77,20.68,6.89,0,0,0,0,0,0,0,0,9.19,1.53,1.53,6.13,2.3,0.77
120,0,0,1.96,0,15.68,1.96,0,50.95,1.96,0,3.92,19.6,3.92,0,1.96,5.88,0,3.92,1.96,0,0,35.28,0,0,5.88,129.35,3.92,11.76,3.92,0,0,1.96,0,0,0,0,0,7.84,3.92,0,3.92,0,0
