stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,5060.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,809.11,9991.31,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,110.33,0,318.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,249.73,352.25,0,494.2,0,0,0,1277.55,0,0,0,0,0,444.25,0,0,0,0,0,0,0,0,0,0,0,9565.89,344.36,0,0,3717,0,65.72,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,302.11,0,365.05,0,31.47,0,997.59,0,0,0,0,0,207.7,0,0,0,0,0,6.29,0,0,0,0,3.15,7338.73,289.52,0,0,2980.18,0,31.47,28.32,18.88,242.32,0,37.76,15.73,0,0,0,0,0
 14-21,3,3,16,145,3297,697,0,1346,0,25,0,148,82,152,28,31,123,3,11,14,23,867,24,0,751,9307,577,62,193,335,0,805,9,1487,136,366,3069,2916,0,0,78,0,27
 24-34,0.82,0.82,10.67,71.41,1510.38,329.16,0,1965.13,192.9,130.52,25.45,193.72,29.55,20.52,30.37,77.98,169.1,23.8,58.28,33.66,60.74,1315.83,74.7,4.1,659.97,8671.52,239.69,137.9,139.55,0,1.64,1169.72,1.64,10.67,72.24,189.62,698.55,2062.81,0,0,261.85,0,89.47
 36-46,0,0,4.83,8.86,833.87,116.02,0,2663.54,302.93,153.08,82.18,337.58,33.84,4.03,33.03,103.93,73.32,25.78,54.79,33.03,70.9,1366.42,56.4,31.42,473.73,7794.85,187.72,122.46,93.46,0,0.81,1279.4,3.22,4.03,42.7,125.68,23.36,1737.83,0,2.42,165.97,0.81,61.23
 48-58,2.3,0.57,2.3,5.16,655.29,26.4,0,2672.21,166.4,189.36,81.48,494.62,45.33,19.51,29.84,79.76,47.05,52.22,46.48,28.69,47.63,1487.3,52.79,52.22,328.22,5109.16,120.5,67.71,86.64,0.57,2.87,1060.39,0,1.15,22.95,94.68,0,976.62,0,6.89,138.29,1.15,51.07
 60-70,0.98,0,10.8,0.98,622.28,32.39,1.96,2941.62,139.38,168.82,83.43,512.35,93.24,15.7,28.46,104.04,53.98,84.41,55.95,38.28,28.46,1724.53,56.93,71.65,230.66,4527.76,80.48,55.95,80.48,0.98,11.78,968.76,0.98,0,28.46,67.73,0,531,13.74,33.37,126.62,20.61,46.13
 72-82,0,0,31.41,0.98,720.54,134.49,42.21,2706.44,125.65,156.08,107.98,599.8,238.54,10.8,35.34,178.66,135.47,74.61,73.62,41.23,23.56,2105.66,80.5,67.73,286.65,3620.37,65.77,112.89,136.45,0.98,15.71,1025.84,0,0,45.16,37.3,0,278.79,47.12,66.75,237.56,57.92,37.3
 84-94,1.06,0,21.24,8.5,1319.05,141.25,95.58,2294,169.93,320.74,74.34,444.99,397.2,18.05,22.3,226.21,213.47,105.14,120.01,89.21,40.36,1613.23,106.2,82.84,257.01,2257.89,89.21,140.19,145.5,0,9.56,2876,0,0,105.14,58.41,0,183.73,165.68,62.66,217.72,52.04,36.11
 96-106,1.09,0,32.79,14.21,1564.96,180.32,101.63,1695.01,206.55,356.27,57.92,440.42,508.17,2.19,50.27,314.74,267.75,87.43,163.93,69.94,36.06,1292.84,158.46,50.27,202.18,1982.42,74.31,185.78,194.53,1.09,19.67,2865.44,2.19,0,100.54,52.46,0,89.61,204.36,40.44,241.52,71.04,33.88
108-118,1.53,0,19.15,21.45,1470.65,123.32,174.64,1237.8,206.04,426.64,62.04,328.6,446.56,0,26.04,242.04,258.9,105.7,116.43,51.32,45.19,1001.88,121.02,32.17,189.96,2095.67,53.62,146.3,144,0,25.28,2261.89,0.77,0,78.13,53.62,0,57.45,230.55,36,206.04,46.72,43.66
120,3.92,0,15.68,5.88,1166.07,168.54,43.12,1073.96,103.87,301.81,47.03,360.6,293.97,0,21.56,354.72,137.18,43.12,56.83,50.95,19.6,866.23,78.39,29.4,186.18,2073.45,68.59,123.47,113.67,0,13.72,1369.89,0,1.96,47.03,19.6,0,50.95,78.39,29.4,190.1,48.99,23.52
