stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,6588.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3334.52,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,12.26,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,102.52,0,110.41,0,2.63,0,270.76,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,2505.16,97.26,0,0,672.95,0,2.63,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,53.5,0,88.12,0,9.44,0,151.05,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1601.81,47.2,0,0,418.55,0,3.15,31.47,3.15,56.65,0,9.44,0,0,0,0,0,0
 14-21,0,0,2,12,72,10,0,39,0,0,0,20,4,1,1,0,3,0,0,1,1,18,0,0,32,685,16,5,11,11,0,16,11,39,5,9,129,225,0,0,4,0,1
 24-34,0,0,2.46,3.28,27.09,2.46,0,123.95,0,3.28,0.82,16.42,0,0.82,3.28,0.82,4.1,1.64,0,0.82,3.28,72.24,0.82,0,28.73,1451.27,3.28,14.78,6.57,0,0.82,19.7,0,0,2.46,3.28,13.95,321.78,0,0,21.34,0,1.64
 36-46,0,0,0,0,10.47,1.61,0,236.87,0,0,1.61,60.43,4.03,0.81,2.42,0,4.03,1.61,3.22,1.61,1.61,69.29,1.61,1.61,16.11,1842.57,5.64,10.47,4.03,0,0,12.89,1.61,0,0,0,0,366.58,0,0,9.67,0,1.61
 48-58,0,0,0,0.57,15.49,1.15,0,410.84,1.72,1.72,4.59,85.5,1.15,4.59,1.72,0.57,2.3,1.72,3.44,0,1.15,95.25,0,4.59,10.33,1274.99,2.87,4.02,6.31,0,0,13.77,0.57,0,0.57,0,0,299.53,0,0,9.75,0,4.02
 60-70,0,0,0.98,0,13.74,0,0,468.19,0.98,3.93,1.96,62.82,0,0,2.94,0.98,0.98,0.98,4.91,0.98,0,73.61,0,2.94,6.87,1021.76,0,3.93,5.89,0,1.96,15.7,0.98,0,4.91,0,0,132.51,2.94,1.96,5.89,0,0
 72-82,0,0,2.94,0,14.72,2.94,0,289.59,0.98,1.96,2.94,59.88,4.91,1.96,2.94,3.93,2.94,1.96,0.98,1.96,0,99.15,0.98,5.89,9.82,562.49,0,5.89,8.83,0,0,28.47,0,0,0,0.98,0,40.25,1.96,3.93,13.74,1.96,0.98
 84-94,0,0,2.12,0,16.99,5.31,0,149.75,0,2.12,1.06,52.04,9.56,0,1.06,7.43,7.43,2.12,2.12,7.43,2.12,39.3,3.19,1.06,12.74,266.57,4.25,3.19,8.5,0,0,65.85,0,0,4.25,0,0,28.68,4.25,0,10.62,0,1.06
 96-106,0,0,2.19,0,24.04,5.46,0,116.93,1.09,2.19,0,25.14,7.65,0,1.09,3.28,2.19,3.28,4.37,4.37,1.09,34.97,3.28,0,4.37,183.6,1.09,12.02,8.74,0,0,48.09,2.19,0,0,0,0,8.74,1.09,1.09,6.56,1.09,2.19
108-118,0,0,1.53,0.77,19.92,6.13,3.06,85.79,0.77,6.13,2.3,40.6,3.83,0,0.77,2.3,3.83,3.83,2.3,7.66,2.3,26.81,0.77,1.53,4.6,229.79,1.53,3.06,7.66,0,0,45.19,0.77,0,3.83,0,0,2.3,6.89,0.77,10.72,2.3,1.53
120,0,0,1.96,0,52.91,13.72,5.88,115.63,0,11.76,5.88,47.03,13.72,0,0,5.88,3.92,1.96,3.92,7.84,1.96,52.91,3.92,0,11.76,284.17,1.96,5.88,5.88,0,0,47.03,0,0,7.84,1.96,0,5.88,1.96,0,3.92,1.96,1.96
