stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,237.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,13.14,0,13.14,0,0,0,39.43,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,220.81,23.66,0,0,49.95,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,12.59,0,40.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.32,81.82,0,0,147.91,0,3.15,0,0,31.47,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,6,288,27,0,43,0,0,0,14,12,0,4,0,4,0,0,0,2,95,2,0,137,502,49,1,3,7,0,14,0,111,12,1,500,214,0,0,12,0,1
 24-34,0.82,0,2.46,4.93,151.04,4.93,0,101.79,0.82,3.28,6.57,45.97,7.39,0,13.95,1.64,9.03,0,4.93,0.82,0,197.83,0.82,0,224.09,1438.14,70.59,24.63,14.78,0,1.64,53.36,0,0.82,9.85,0,107.53,345.58,0,0,34.48,0,2.46
 36-46,0,0,0.81,2.42,56.4,0,0,104.74,0,5.64,16.92,125.68,5.64,0,12.09,1.61,1.61,2.42,4.03,0.81,0.81,311.79,0,7.25,184.5,1635.51,42.7,27.39,13.7,0,0,49.15,0,0.81,3.22,1.61,0,470.51,0,0,25.78,0,2.42
 48-58,0,0,0,0,27.54,0.57,0,119.93,0,4.59,19.51,166.4,1.15,0.57,10.9,5.16,0,4.59,8.61,1.15,1.15,285.18,1.72,6.89,114.19,1030.55,14.35,10.33,8.03,0,0.57,23.53,0,0,1.15,0,0.57,262.23,0,0,18.36,0.57,2.87
 60-70,0,0,0,0,31.41,0.98,0,246.36,3.93,6.87,12.76,195.32,0,0,12.76,9.82,0.98,8.83,2.94,3.93,0.98,412.24,0,13.74,90.3,1287.76,5.89,13.74,9.82,0,3.93,21.59,0,0.98,1.96,0.98,0,199.25,1.96,3.93,13.74,3.93,5.89
 72-82,0,0,1.96,0,47.12,4.91,0,408.37,0.98,10.8,12.76,163.94,8.83,0,15.71,3.93,2.94,6.87,10.8,0.98,0,449.6,4.91,14.72,93.26,899.2,6.87,17.67,31.41,0,2.94,17.67,0,0,0.98,0,0,91.29,3.93,14.72,31.41,12.76,2.94
 84-94,1.06,0,3.19,0,81.78,13.81,1.06,344.1,5.31,12.74,8.5,113.64,8.5,1.06,5.31,23.36,5.31,12.74,11.68,3.19,0,288.87,2.12,19.12,73.28,495.97,5.31,10.62,22.3,0,3.19,42.48,0,0,3.19,0,0,57.35,5.31,10.62,32.92,18.05,4.25
 96-106,0,0,3.28,0,77.59,3.28,1.09,307.09,4.37,13.11,5.46,112.56,9.84,0,16.39,24.04,1.09,7.65,9.84,2.19,1.09,242.61,1.09,14.21,56.83,404.35,12.02,24.04,26.23,0,9.84,42.62,0,0,2.19,0,0,29.51,7.65,8.74,36.06,13.11,7.65
108-118,0,0,2.3,0,61.28,5.36,1.53,179.24,2.3,18.38,9.96,85.02,11.49,0,7.66,16.09,3.83,14.55,9.19,6.89,0.77,215.24,1.53,7.66,45.96,445.02,5.36,18.38,29.87,0,5.36,32.17,0,0,3.06,0,0,10.72,6.13,3.06,24.51,8.43,9.96
120,0,0,0,0,56.83,7.84,0,152.86,1.96,15.68,11.76,88.19,3.92,0,1.96,33.32,1.96,3.92,5.88,0,0,131.31,3.92,5.88,33.32,376.28,7.84,25.48,25.48,0,1.96,27.44,1.96,0,1.96,1.96,0,15.68,1.96,3.92,17.64,5.88,0
