stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,2701.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,563.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,5.26,0,5.26,0,0,0,18.4,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,210.3,10.51,0,0,68.35,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,25.18,0,6.29,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.64,18.88,0,0,179.38,0,3.15,3.15,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,58,16,0,19,0,0,0,5,4,3,3,0,0,0,0,0,1,33,0,0,19,275,9,1,4,4,0,3,4,39,6,1,61,108,0,0,7,0,0
 24-34,0,0,1.64,4.1,31.19,2.46,0,90.29,0.82,6.57,0.82,13.95,0.82,0.82,3.28,0.82,5.75,0,4.93,1.64,2.46,64.03,0,0,32.01,661.61,7.39,18.06,13.13,0,0,49.25,0.82,1.64,2.46,1.64,17.24,162.53,0,0,20.52,0,4.93
 36-46,0,0,0,0.81,12.09,0,0,161.94,4.83,2.42,3.22,24.17,2.42,0.81,3.22,0.81,0,0.81,0,1.61,2.42,86.21,1.61,2.42,12.89,734.77,4.03,20.95,4.03,0,0,33.84,0,0,0.81,0.81,0.81,149.85,0,0,11.28,0,4.83
 48-58,0.57,0,0,0,13.2,1.72,0,261.08,2.3,6.31,5.16,49.35,2.87,1.15,2.3,2.3,1.72,2.87,2.3,0.57,5.16,125.09,2.3,2.3,23.53,652.99,2.3,8.61,4.59,0,1.15,26.4,0,0,0.57,2.3,0,131.4,0,1.15,13.2,0,6.89
 60-70,0,0,0.98,0,21.59,0.98,0,353.35,4.91,6.87,2.94,63.8,3.93,1.96,0.98,0.98,1.96,1.96,1.96,0.98,0,116.8,2.94,4.91,14.72,608.54,0.98,12.76,1.96,0,0.98,36.32,0,0,0,0,0,74.6,0.98,3.93,6.87,0,6.87
 72-82,0,0,3.93,0,18.65,8.83,0,265.05,2.94,3.93,8.83,68.72,10.8,0.98,0.98,6.87,2.94,2.94,1.96,2.94,0.98,175.72,0,6.87,16.69,438.8,0,8.83,8.83,0,0,33.38,0,0,1.96,0.98,0,33.38,2.94,2.94,21.6,3.93,2.94
 84-94,0,0,1.06,0,23.36,10.62,3.19,199.66,3.19,5.31,5.31,41.42,12.74,0,3.19,14.87,9.56,7.43,4.25,0,1.06,106.2,1.06,9.56,15.93,243.21,5.31,11.68,10.62,0,0,81.78,0,0,2.12,1.06,0,11.68,4.25,5.31,14.87,2.12,1.06
 96-106,0,0,1.09,0,27.32,7.65,1.09,125.68,3.28,5.46,3.28,50.27,12.02,1.09,2.19,19.67,6.56,7.65,6.56,3.28,0,84.15,1.09,5.46,10.93,212.01,2.19,13.11,18.58,0,2.19,79.78,0,0,3.28,2.19,0,14.21,6.56,4.37,15.3,6.56,4.37
108-118,0,0,0,0,37.53,5.36,9.96,127.15,0,5.36,3.06,47.49,9.96,0,0,10.72,3.83,11.49,3.83,5.36,3.06,75.83,1.53,0.77,11.49,283.41,1.53,8.43,9.19,0,1.53,52.09,0,0,3.06,1.53,0,12.26,7.66,2.3,13.02,7.66,3.83
120,0,0,1.96,0,23.52,9.8,7.84,119.55,0,9.8,1.96,43.12,21.56,0,1.96,33.32,9.8,3.92,3.92,3.92,0,41.16,1.96,1.96,7.84,219.5,0,11.76,15.68,0,0,45.08,0,0,3.92,1.96,0,9.8,7.84,3.92,15.68,3.92,0
