stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,527.12,8223.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,625.22,6920.36,0,6.13,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,239.06,18.39,0,0,30.65,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,115.66,0,205.04,0,0,0,488.94,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,2783.81,120.92,0,0,975.25,0,10.51,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,122.73,0,141.61,0,22.03,0,365.05,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,2596.25,72.38,0,0,1060.53,0,9.44,6.29,3.15,69.23,0,15.73,3.15,0,0,0,0,0
 14-21,0,0,1,35,258,67,0,104,0,0,0,28,14,1,8,4,18,0,1,0,2,164,5,0,86,1849,169,12,24,59,0,168,0,191,17,6,223,677,0,0,6,0,0
 24-34,0,0,5.75,25.45,164.99,11.49,0,330.81,1.64,9.03,8.21,64.85,11.49,0,9.03,27.91,48.43,0.82,22.16,8.21,7.39,424.38,18.88,0.82,169.1,3748.85,13.95,36.12,37.76,0,0.82,275.81,0,0,18.06,4.93,45.15,1026.89,0,0,105.89,0,5.75
 36-46,0,0,1.61,6.45,109.57,4.83,0,950.69,4.83,23.36,10.47,120.85,14.5,0.81,17.72,47.53,26.59,1.61,18.53,9.67,4.83,579.28,11.28,12.89,138.58,3830.15,16.92,18.53,15.31,0.81,0,359.33,0,0.81,24.17,1.61,0,1100.54,0,0.81,92.65,0.81,6.45
 48-58,0,0,0.57,1.15,96.97,4.59,0,1337.54,6.31,36.15,18.36,165.83,7.46,4.59,14.35,61.4,12.62,1.15,18.36,5.74,12.62,642.09,6.89,17.79,95.25,1898.15,6.89,9.18,17.79,0,2.87,227.8,0,0,9.18,0.57,0,530.77,0,2.3,83.2,0,9.18
 60-70,0,0,2.94,0,121.71,2.94,0,930.48,10.8,64.78,20.61,151.15,25.52,0,16.69,69.69,15.7,3.93,23.56,3.93,10.8,729.27,18.65,20.61,72.63,672.34,6.87,15.7,21.59,0,9.82,226.73,0,0,17.67,0,0,138.39,2.94,12.76,65.76,4.91,7.85
 72-82,0,0,6.87,0.98,176.7,8.83,2.94,429.97,6.87,71.66,26.5,124.67,37.3,0.98,9.82,116.82,21.6,1.96,22.58,7.85,5.89,592.92,10.8,26.5,67.73,481.01,4.91,10.8,18.65,0,10.8,204.19,0,0,13.74,1.96,0,30.43,4.91,20.61,120.74,20.61,2.94
 84-94,0,0,8.5,3.19,285.69,11.68,3.19,307.99,0,174.17,24.43,75.4,74.34,2.12,4.25,158.24,32.92,7.43,49.92,14.87,18.05,463.05,18.05,21.24,48.85,288.87,7.43,11.68,24.43,0,5.31,634.04,0,0,32.92,1.06,0,37.17,20.18,14.87,143.38,22.3,7.43
 96-106,0,0,12.02,6.56,405.45,16.39,5.46,204.36,4.37,190.16,20.76,103.82,104.91,0,20.76,207.64,63.39,4.37,65.57,17.49,14.21,439.32,26.23,24.04,52.46,307.09,5.46,30.6,31.69,0,21.86,583.58,0,0,32.79,2.19,0,9.84,39.34,27.32,174.86,33.88,17.49
108-118,0,0,3.06,8.43,434.3,14.55,39.06,193.02,10.72,278.04,22.98,78.13,165.45,0,6.13,165.45,91.92,13.02,52.85,49.79,35.23,389.11,43.66,20.68,52.85,327.83,7.66,26.04,30.64,0,7.66,793.54,0,0,33.7,1.53,0,11.49,75.06,13.02,140.17,27.57,16.85
120,0,0,19.6,5.88,613.41,29.4,19.6,195.98,17.64,254.77,21.56,107.79,190.1,0,9.8,354.72,56.83,5.88,56.83,64.67,7.84,337.08,35.28,27.44,52.91,380.2,13.72,27.44,33.32,0,9.8,693.76,0,0,27.44,1.96,0,7.84,27.44,19.6,182.26,50.95,3.92
