stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,3584.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2666.39,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,12.26,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,42.06,0,60.46,0,0,0,110.41,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1101.43,55.2,0,0,454.77,0,15.77,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,110.14,0,6.29,0,103.85,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1227.32,91.26,0,0,465.75,0,22.03,6.29,0,40.91,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,2,15,316,43,0,31,0,6,0,12,15,3,8,5,21,1,1,0,1,86,1,0,50,539,42,14,12,32,0,50,1,76,8,9,55,297,0,0,12,0,7
 24-34,0,0,4.93,5.75,120.67,4.93,0,109.17,0,19.7,3.28,24.63,1.64,0,9.03,13.13,29.55,1.64,7.39,1.64,19.7,127.23,10.67,0,57.46,1331.43,27.09,32.83,25.45,0,0,160.89,0,0.82,9.03,0.82,24.63,445.72,0,0,56.64,0,22.16
 36-46,0,0,3.22,0,44.31,0.81,0,283.6,1.61,14.5,12.09,67.68,4.83,0,14.5,22.56,10.47,2.42,9.67,0.81,26.59,190.94,5.64,3.22,49.95,2031.9,32.23,32.23,16.11,0,0,141.8,0,0,6.45,0.81,0,615.53,0,0,45.12,0.81,17.72
 48-58,0,0,1.72,1.15,48.2,2.87,0,479.7,2.87,15.49,18.94,122.79,2.3,2.87,9.75,21.8,8.61,7.46,8.61,1.72,27.54,243.29,9.18,8.03,41.89,1719.12,14.92,20.08,16.64,0,1.15,116.48,0,0,4.02,1.15,0,482.57,0,1.72,49.35,0,36.72
 60-70,0,0,2.94,0.98,76.56,5.89,0,1086.54,2.94,25.52,18.65,170.78,9.82,4.91,11.78,32.39,10.8,21.59,15.7,1.96,14.72,386.72,7.85,16.69,35.33,2046.47,13.74,22.58,18.65,0,5.89,126.62,0,0,8.83,0,0,354.33,3.93,11.78,40.24,0.98,24.54
 72-82,0,0,26.5,0,106.02,38.28,0.98,1072.96,3.93,31.41,30.43,233.64,33.38,2.94,16.69,58.9,29.45,31.41,32.39,2.94,10.8,512.43,12.76,18.65,42.21,1791.53,8.83,47.12,57.92,0,4.91,163.94,0,0,11.78,1.96,0,191.42,12.76,18.65,102.09,15.71,22.58
 84-94,0,0,9.56,2.12,159.31,39.3,1.06,757.23,4.25,45.67,24.43,160.37,55.23,4.25,5.31,83.9,32.92,40.36,30.8,5.31,25.49,353.66,21.24,19.12,38.23,928.22,23.36,32.92,61.6,0,6.37,444.99,0,0,13.81,3.19,0,92.4,35.05,18.05,73.28,14.87,20.18
 96-106,1.09,0,18.58,1.09,182.51,46.99,0,633.85,8.74,52.46,18.58,168.3,62.29,0,13.11,100.54,42.62,30.6,34.97,9.84,28.41,309.28,18.58,18.58,28.41,872.09,17.49,69.94,86.33,0,10.93,367.2,2.19,0,6.56,2.19,0,48.09,52.46,20.76,98.36,30.6,31.69
108-118,0,0,8.43,0.77,179.24,19.15,4.6,454.22,3.83,56.68,22.21,135.58,66.64,0,6.13,75.06,45.19,58.21,29.87,16.09,32.17,257.36,12.26,11.49,30.64,824.18,24.51,49.02,65.87,0,7.66,288,0,0,6.13,3.06,0,43.66,51.32,11.49,75.06,16.85,30.64
120,0,0,9.8,0,156.78,25.48,1.96,309.65,5.88,37.24,15.68,125.43,52.91,0,1.96,82.31,29.4,27.44,21.56,3.92,13.72,205.78,15.68,5.88,25.48,823.11,27.44,29.4,48.99,0,1.96,217.54,1.96,0,15.68,0,0,52.91,23.52,5.88,52.91,27.44,9.8
