stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1304.62,20333.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,1219.8,15961.57,0,18.39,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,453.59,61.3,0,0,196.15,0,312.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,144.58,173.5,0,339.1,0,2.63,0,770.21,0,0,0,0,0,218.18,0,0,0,0,0,0,0,0,0,0,0,5791.06,202.41,0,0,2187.09,0,23.66,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,198.26,0,220.29,0,15.73,0,569.6,0,0,0,0,0,138.47,0,0,0,0,0,0,0,0,0,0,3.15,4408.9,78.67,0,0,1919.65,0,0,56.65,22.03,195.11,0,15.73,9.44,0,0,0,0,0
 14-21,0,1,1,35,480,189,0,464,0,1,0,45,13,10,4,3,14,2,1,4,8,218,1,0,186,3161,50,7,46,80,0,19,12,656,33,13,905,914,0,0,13,0,4
 24-34,0.82,0,2.46,18.06,122.31,26.27,0,578.7,0,6.57,3.28,62.39,8.21,3.28,3.28,8.21,15.6,4.93,13.95,3.28,19.7,335.73,4.93,3.28,125.59,3092.99,20.52,27.91,31.19,0,0,64.85,1.64,3.28,9.85,9.03,158.43,728.92,0,0,50.07,0,9.85
 36-46,0,0,1.61,1.61,48.34,4.03,0,850.79,1.61,6.45,13.7,97.49,4.03,0.81,4.83,9.67,8.06,4.83,6.45,10.47,8.86,295.68,2.42,1.61,85.4,2565.25,12.09,16.92,17.72,0,0.81,47.53,0.81,0,10.47,3.22,0.81,633.26,0,0.81,23.36,0,8.06
 48-58,0.57,0,0,0.57,49.35,1.72,0,1027.68,2.87,5.16,14.92,148.04,8.61,1.15,9.18,8.03,3.44,8.61,9.18,6.31,5.74,378.71,5.74,15.49,86.64,1778.22,6.89,9.18,13.2,0,1.72,26.97,0.57,0,5.16,1.72,0,362.07,0,0.57,25.25,0.57,8.61
 60-70,1.96,0,0,0,50.06,8.83,0,1010.97,4.91,7.85,13.74,139.38,14.72,0.98,1.96,5.89,4.91,9.82,7.85,7.85,1.96,379.85,1.96,23.56,61.84,1425.17,11.78,6.87,7.85,0,2.94,32.39,0.98,0,7.85,1.96,0,182.56,1.96,10.8,25.52,2.94,9.82
 72-82,0,0,7.85,0,73.62,20.61,0.98,748.03,2.94,4.91,24.54,163.94,36.32,0,7.85,19.63,16.69,9.82,8.83,8.83,0.98,493.78,8.83,15.71,84.42,1209.41,6.87,10.8,20.61,0,2.94,28.47,0,0,5.89,2.94,0,104.06,3.93,14.72,49.08,13.74,4.91
 84-94,1.06,0,6.37,0,101.96,24.43,6.37,588.37,5.31,20.18,15.93,94.52,56.29,0,5.31,35.05,15.93,14.87,6.37,10.62,4.25,378.09,7.43,13.81,94.52,682.89,9.56,14.87,22.3,0,2.12,110.45,0,0,13.81,3.19,0,52.04,13.81,15.93,38.23,18.05,15.93
 96-106,1.09,0,4.37,1.09,118.03,38.25,3.28,396.7,6.56,14.21,21.86,124.58,50.27,0,13.11,48.09,15.3,12.02,8.74,14.21,4.37,320.2,0,21.86,87.43,582.49,17.49,26.23,39.34,0,8.74,93.98,1.09,0,7.65,2.19,0,39.34,9.84,4.37,57.92,13.11,12.02
108-118,0,0,3.06,0.77,146.3,43.66,6.13,360,4.6,19.15,16.85,113.36,27.57,0,6.13,39.83,19.92,15.32,6.89,13.02,7.66,297.19,5.36,13.02,98.04,793.54,11.49,18.38,20.68,0,5.36,91.92,1.53,0,5.36,6.89,0,22.98,6.13,7.66,36.77,7.66,9.96
120,0,0,1.96,0,156.78,60.75,0,221.46,7.84,35.28,5.88,99.95,17.64,0,11.76,50.95,7.84,5.88,7.84,3.92,5.88,256.73,3.92,17.64,76.43,693.76,11.76,15.68,13.72,0,0,131.31,1.96,0,9.8,0,0,29.4,7.84,5.88,29.4,15.68,0
