stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,4203.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,281.96,2936.1,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,15.77,0,0,0,15.77,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,273.39,18.4,0,0,65.72,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.94,0,0,0,15.73,0,3.15,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,25,102,0,13,0,1,0,3,1,0,1,1,6,0,0,0,2,11,0,0,5,47,4,0,0,2,0,5,1,8,2,0,19,30,0,0,2,0,7
 24-34,0,0,0,4.1,16.42,200.29,0,69.77,0,3.28,0.82,1.64,3.28,0,0.82,2.46,16.42,1.64,2.46,1.64,15.6,36.12,1.64,0.82,8.21,153.5,4.93,2.46,3.28,0,0,26.27,0,0,9.85,0.82,13.95,39.4,0,0,12.31,0,10.67
 36-46,0,0,0,0,6.45,47.53,0,36.26,0,1.61,0.81,5.64,3.22,0.81,2.42,4.03,4.83,2.42,3.22,4.03,12.09,41.09,0,0,6.45,87.82,2.42,2.42,2.42,0,0,26.59,0,0,4.83,0,0.81,20.14,0,0,12.89,0,4.03
 48-58,0,0,0.57,0,9.18,67.14,0,49.35,1.72,1.72,5.74,25.25,1.15,0,2.3,3.44,4.02,3.44,2.87,0.57,6.31,53.36,1.15,1.72,12.05,87.79,0.57,2.3,3.44,0,0.57,14.35,0,0,4.02,0,0,28.69,0,0,8.61,0,10.9
 60-70,0,0,0,0,15.7,39.26,0,51.04,3.93,2.94,3.93,42.21,1.96,0.98,2.94,6.87,1.96,6.87,0,1.96,0,79.5,0.98,1.96,7.85,62.82,1.96,2.94,0,0,0,10.8,0,0,1.96,1.96,0,15.7,0,0.98,4.91,0.98,5.89
 72-82,0,0,0.98,0,14.72,83.44,0,63.81,1.96,2.94,5.89,47.12,8.83,0,2.94,8.83,9.82,4.91,4.91,0.98,2.94,125.65,1.96,1.96,11.78,76.57,0.98,4.91,8.83,0,2.94,22.58,0.98,0,3.93,1.96,0,5.89,1.96,3.93,19.63,1.96,5.89
 84-94,0,0,2.12,0,36.11,75.4,0,76.47,0,6.37,5.31,31.86,6.37,0,1.06,15.93,16.99,6.37,5.31,3.19,9.56,63.72,2.12,2.12,11.68,47.79,3.19,6.37,13.81,0,3.19,61.6,0,0,6.37,2.12,0,7.43,2.12,5.31,21.24,4.25,3.19
 96-106,0,0,1.09,0,25.14,71.04,1.09,38.25,1.09,3.28,3.28,33.88,6.56,0,2.19,16.39,10.93,9.84,9.84,6.56,2.19,79.78,6.56,4.37,10.93,64.48,1.09,12.02,5.46,0,1.09,64.48,0,0,7.65,2.19,0,1.09,2.19,1.09,34.97,2.19,6.56
108-118,0,0,2.3,0,32.17,89.62,3.06,42.13,4.6,3.83,6.13,30.64,9.19,0,2.3,16.09,16.09,11.49,7.66,6.13,3.83,63.57,2.3,1.53,9.96,51.32,3.06,6.13,8.43,0,1.53,49.79,0,0,6.89,2.3,0,2.3,2.3,2.3,14.55,0,5.36
120,1.96,0,1.96,1.96,33.32,92.11,0,27.44,1.96,3.92,1.96,27.44,7.84,0,0,21.56,5.88,3.92,7.84,7.84,1.96,37.24,0,0,25.48,52.91,7.84,1.96,5.88,0,1.96,50.95,0,0,9.8,1.96,0,5.88,0,0,9.8,1.96,0
