stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,4111.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,3150.63,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,12.26,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,44.69,0,84.12,0,2.63,0,184.01,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,1616.66,73.6,0,0,567.8,0,7.89,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,122.73,0,15.73,0,173.08,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1749.71,66.09,0,0,679.75,0,0,18.88,0,72.38,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,2,12,185,40,0,47,0,3,0,15,11,5,1,0,8,0,1,3,5,74,0,0,54,678,31,6,13,36,0,27,2,178,13,6,158,212,0,0,5,0,0
 24-34,0,0,2.46,6.57,52.53,4.1,0,106.71,0,4.93,1.64,20.52,1.64,0.82,2.46,6.57,14.78,1.64,4.1,3.28,2.46,114.92,2.46,0,57.46,1003.09,10.67,18.06,13.95,0,0,64.03,0,0,9.03,0.82,27.09,221.63,0,0,44.33,0,1.64
 36-46,0,0,0,1.61,29.81,2.42,0,183.69,0,6.45,4.83,29,3.22,0.81,1.61,5.64,4.03,0.81,4.83,0.81,3.22,97.49,0.81,1.61,28.2,704.96,4.83,12.09,8.86,0,0,37.06,0.81,0,7.25,0,0,192.55,0,0,12.89,0,6.45
 48-58,1.15,0,0,0,25.82,1.72,0,286.9,1.15,6.31,13.2,68.28,2.3,4.59,3.44,8.03,3.44,1.72,7.46,1.72,4.59,184.19,5.74,6.89,36.72,593.89,5.74,10.9,8.61,0,1.15,36.15,0,0,1.15,0,0,153.21,0,1.15,16.07,0,8.61
 60-70,0,0,0,0,23.56,3.93,0,287.59,1.96,8.83,11.78,86.37,5.89,0,2.94,8.83,2.94,1.96,4.91,4.91,5.89,217.9,3.93,8.83,22.58,504.5,2.94,9.82,9.82,0,1.96,43.19,0,0,0.98,0.98,0,77.54,0,3.93,12.76,0,5.89
 72-82,0,0,4.91,0,23.56,11.78,0.98,295.48,0.98,5.89,10.8,119.76,17.67,0.98,3.93,21.6,6.87,0.98,11.78,0.98,0.98,292.54,5.89,10.8,47.12,538.93,1.96,25.52,12.76,0,1.96,40.25,0,0,2.94,0,0,42.21,5.89,2.94,31.41,2.94,5.89
 84-94,0,0,3.19,1.06,98.77,24.43,0,244.27,1.06,20.18,8.5,54.16,32.92,0,9.56,32.92,14.87,13.81,5.31,5.31,6.37,217.72,5.31,6.37,22.3,304.8,4.25,22.3,12.74,0,4.25,170.99,0,0,8.5,1.06,0,22.3,7.43,6.37,30.8,3.19,8.5
 96-106,0,0,6.56,0,71.04,20.76,1.09,144.26,3.28,18.58,13.11,69.94,18.58,0,5.46,37.16,19.67,2.19,14.21,4.37,1.09,172.67,8.74,7.65,25.14,228.4,6.56,22.95,14.21,0,1.09,106.01,0,0,6.56,0,0,16.39,13.11,9.84,32.79,7.65,3.28
108-118,0,0,1.53,0,90.38,14.55,2.3,123.32,3.06,29.11,10.72,73.53,24.51,0,1.53,31.4,12.26,13.79,9.96,9.19,3.83,152.43,0.77,1.53,29.11,317.87,6.13,11.49,14.55,0,3.06,107.23,0.77,0,3.83,0,0,7.66,9.19,0.77,18.38,6.13,9.96
120,0,0,1.96,1.96,62.71,21.56,1.96,92.11,0,23.52,7.84,52.91,19.6,0,1.96,43.12,9.8,5.88,3.92,9.8,0,103.87,5.88,3.92,31.36,282.21,13.72,7.84,7.84,0,3.92,96.03,0,0,3.92,0,0,7.84,0,5.88,11.76,5.88,3.92
