stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,3030.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,2151.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,5.26,0,0,0,49.95,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,257.61,5.26,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,6.29,0,0,0,22.03,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,217.14,15.73,0,0,119.58,0,0,3.15,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,13,1,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,10,57,1,2,0,1,0,1,0,14,1,0,32,21,0,0,0,0,0
 24-34,0,0,0.82,0.82,4.93,1.64,0,22.16,0,0,0,1.64,0.82,0.82,0,0,0,0,0,0,0,10.67,0,0,2.46,123.13,0,0,3.28,0,0,0.82,0,0,0,0,9.85,22.16,0,0,0,0,0
 36-46,0,0,0,0,0,0.81,0,17.72,0,0,1.61,3.22,0,0,0,0.81,0,0,0,0.81,0,4.83,0,0,4.03,81.37,0.81,0,0.81,0,0,0.81,0,0,0,0,0,13.7,0,0,0,0,0.81
 48-58,0,0,0,0,0.57,0.57,0,36.15,0,0.57,1.15,7.46,0,0,1.72,0,0.57,0.57,0,0,0,17.79,0,0.57,6.89,124.52,0.57,0,0.57,0,0,0,0,0,1.15,1.15,0,20.66,0,0,1.15,0,0
 60-70,0,0,0,0,0,0,0,71.65,0.98,0,0,13.74,0.98,0,0,0,0.98,0,0,0,0,20.61,0,0,5.89,145.27,0.98,0,0,0,0,0,0,0,0,0.98,0,13.74,0,0,2.94,0,0
 72-82,0,0,4.91,0.98,2.94,0.98,0.98,83.44,0,0,1.96,25.52,0.98,0,0,1.96,0,0,0.98,1.96,0.98,42.21,0.98,1.96,10.8,142.34,0,0,1.96,0,0.98,3.93,0,0,1.96,0,0,9.82,0,0.98,2.94,2.94,0.98
 84-94,0,0,3.19,0,13.81,2.12,0,53.1,1.06,0,0,14.87,2.12,0,0,8.5,1.06,1.06,2.12,1.06,1.06,20.18,2.12,2.12,12.74,80.71,1.06,0,0,0,1.06,10.62,0,0,0,1.06,0,10.62,0,0,3.19,0,1.06
 96-106,0,0,0,0,8.74,4.37,0,37.16,0,0,2.19,20.76,2.19,0,1.09,2.19,0,1.09,0,0,0,44.81,1.09,1.09,14.21,61.2,2.19,2.19,2.19,0,0,17.49,0,0,2.19,0,0,1.09,1.09,2.19,6.56,3.28,0
108-118,0,0,1.53,0,18.38,3.06,3.06,26.81,1.53,3.06,2.3,22.98,2.3,0,1.53,10.72,0.77,1.53,0,1.53,0.77,52.09,0,0.77,14.55,90.38,0.77,0.77,3.06,0,0.77,8.43,0,0,0.77,0,0,2.3,1.53,1.53,3.06,0,0.77
120,0,0,0,0,19.6,0,1.96,27.44,0,5.88,0,19.6,5.88,0,0,3.92,0,0,1.96,1.96,0,45.08,1.96,0,13.72,88.19,3.92,1.96,1.96,0,0,15.68,0,0,0,0,0,3.92,0,0,5.88,0,1.96
