stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,2675.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,3898.45,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,153.24,12.26,0,0,61.3,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,78.86,0,155.09,0,0,0,344.36,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,2794.32,97.26,0,0,1085.66,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,125.88,0,9.44,0,311.55,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,1982.59,91.26,0,0,786.74,0,3.15,15.73,0,53.5,0,6.29,0,0,0,0,0,0
 14-21,0,0,2,22,306,94,0,149,0,3,0,26,13,6,13,0,14,0,0,3,4,132,1,0,117,1746,52,8,16,39,0,19,7,336,24,180,370,539,0,0,17,0,1
 24-34,0.82,0,1.64,9.03,106.71,9.03,0,247.9,0.82,9.85,4.93,44.33,10.67,1.64,5.75,1.64,14.78,1.64,8.21,5.75,9.85,202.75,5.75,1.64,93.58,1912.59,11.49,27.91,30.37,0,0,57.46,0,1.64,6.57,102.61,55,456.4,0,0,33.66,0,5.75
 36-46,0,0,0.81,0,41.09,3.22,0,462.45,0.81,3.22,5.64,89.43,1.61,0.81,4.83,5.64,0.81,5.64,6.45,5.64,4.83,235.26,0.81,3.22,63.65,1977.11,9.67,21.75,16.92,0,0,47.53,1.61,0.81,2.42,7.25,1.61,393.97,0,0,27.39,0.81,5.64
 48-58,0.57,0,0,0,29.26,2.87,0,628.32,2.3,2.87,9.75,134.27,4.59,2.87,2.87,4.02,5.16,2.3,6.31,3.44,2.87,263.95,3.44,3.44,47.05,1410.41,2.3,10.33,9.75,0,0.57,25.25,0,0,1.72,0.57,0,308.71,0,1.72,22.95,0,6.89
 60-70,0.98,0,0,0,37.3,1.96,0,865.7,3.93,12.76,12.76,123.67,8.83,4.91,7.85,6.87,1.96,3.93,8.83,1.96,0,301.33,2.94,12.76,38.28,1305.42,7.85,16.69,8.83,0,1.96,26.5,0,0,3.93,3.93,0,179.62,0,7.85,14.72,1.96,7.85
 72-82,0,0,7.85,0.98,41.23,17.67,0,706.8,1.96,6.87,23.56,153.14,14.72,0,9.82,14.72,8.83,8.83,10.8,3.93,0.98,374.99,5.89,17.67,55.95,1033.69,0,16.69,20.61,0,3.93,28.47,0,0,1.96,1.96,0,95.22,4.91,6.87,41.23,5.89,10.8
 84-94,0,0,6.37,0,66.91,15.93,1.06,433.31,2.12,19.12,9.56,88.15,14.87,2.12,4.25,29.74,13.81,13.81,8.5,2.12,8.5,246.39,5.31,11.68,24.43,490.66,6.37,11.68,21.24,0,2.12,91.34,0,0,4.25,2.12,0,35.05,10.62,7.43,40.36,6.37,11.68
 96-106,0,0,9.84,0,75.41,15.3,0,349.71,3.28,6.56,18.58,115.84,19.67,0,15.3,32.79,18.58,13.11,16.39,5.46,2.19,224.03,9.84,7.65,31.69,437.14,9.84,21.86,27.32,0,3.28,98.36,0,0,3.28,1.09,0,25.14,7.65,7.65,37.16,21.86,7.65
108-118,0,0,1.53,0,81.96,18.38,4.6,310.98,3.83,17.62,13.02,78.13,19.15,0,3.83,22.98,19.92,13.02,7.66,6.13,3.83,194.55,5.36,9.19,31.4,585.2,15.32,16.09,20.68,0,3.83,94.98,0.77,0,8.43,3.06,0,16.09,9.96,6.13,25.28,6.89,10.72
120,1.96,0,1.96,1.96,121.51,35.28,0,241.05,1.96,27.44,7.84,101.91,21.56,0,3.92,29.4,13.72,5.88,1.96,3.92,5.88,170.5,5.88,5.88,37.24,493.87,3.92,25.48,17.64,0,0,107.79,0,0,3.92,0,0,15.68,1.96,3.92,33.32,9.8,0
