stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,856.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,582.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,39.43,0,7.89,0,0,0,565.17,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,796.5,18.4,0,0,499.46,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,132.17,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,399.67,6.29,0,0,280.08,0,0,0,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,1,1,15,576,276,0,196,0,5,0,53,23,1,2,2,19,0,1,1,31,59,7,0,44,2422,38,1,61,27,0,14,1,167,38,82,378,903,0,0,25,0,2
 24-34,0,0,0,4.1,160.07,138.72,0,256.11,5.75,6.57,9.03,32.01,9.85,0,7.39,0.82,9.03,2.46,5.75,0.82,39.4,65.67,4.93,0,32.01,2456.82,10.67,18.06,50.89,0,0,9.03,0,0,16.42,13.13,87.83,541.77,0,0,168.28,0,2.46
 36-46,0,0,0.81,0.81,251.37,177.25,0,359.33,13.7,41.89,19.34,57.2,6.45,0,5.64,3.22,2.42,8.06,11.28,12.89,4.83,55.59,8.06,0.81,17.72,1393,8.86,12.89,22.56,0,0,10.47,0,0,12.09,13.7,0,344.02,0,0,145.02,0,8.86
 48-58,0,0,0,0,218.05,175.01,0,283.46,9.75,52.79,18.94,110.17,5.16,0.57,12.05,5.16,6.31,11.48,8.61,29.84,2.3,143.45,7.46,0.57,6.89,779.8,12.62,7.46,24.1,0,0,15.49,0,0,14.92,7.46,0,170.42,0,0.57,139.43,0,1.15
 60-70,0.98,0,0.98,0,273.84,138.39,0,212.99,8.83,59.87,16.69,103.06,11.78,0,1.96,3.93,5.89,17.67,17.67,55.95,0,237.53,9.82,3.93,5.89,721.42,4.91,7.85,21.59,0,1.96,13.74,0,0,14.72,5.89,0,122.69,5.89,3.93,122.69,1.96,3.93
 72-82,0,0,1.96,0,264.07,85.4,1.96,209.09,5.89,48.1,11.78,84.42,47.12,0,3.93,9.82,12.76,7.85,16.69,125.65,0,272.9,9.82,0.98,19.63,607.65,0,6.87,31.41,0,1.96,6.87,0,0,27.49,3.93,0,55.95,12.76,12.76,252.29,10.8,3.93
 84-94,1.06,0,2.12,1.06,606.42,106.2,8.5,172.05,5.31,122.13,16.99,74.34,76.47,0,2.12,15.93,21.24,8.5,27.61,486.41,0,218.78,13.81,10.62,11.68,366.4,6.37,16.99,37.17,0,0,43.54,0,0,49.92,9.56,0,33.99,62.66,5.31,215.59,8.5,2.12
 96-106,0,0,5.46,0,1019.63,149.72,18.58,183.6,10.93,143.16,13.11,97.26,142.07,0,10.93,27.32,21.86,14.21,37.16,742.04,1.09,177.04,20.76,14.21,22.95,460.09,4.37,29.51,34.97,0,4.37,50.27,1.09,0,92.89,6.56,0,13.11,57.92,7.65,295.07,20.76,6.56
108-118,0.77,0,0.77,0,1132.09,168.51,39.83,169.28,5.36,245.11,11.49,91.92,153.96,0,2.3,16.09,13.02,28.34,40.6,1456.1,2.3,125.62,14.55,9.19,21.45,469.54,3.83,19.92,44.43,0,3.83,53.62,0,0,100.34,9.96,0,18.38,82.72,6.89,240.51,16.85,8.43
120,0,0,1.96,0,699.64,133.27,3.92,97.99,1.96,125.43,15.68,70.55,68.59,1.96,3.92,15.68,11.76,11.76,7.84,738.84,0,80.35,9.8,3.92,19.6,366.48,3.92,7.84,15.68,0,1.96,17.64,0,0,39.2,3.92,0,1.96,19.6,5.88,268.49,11.76,3.92
