stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1976.69,33168.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,0,0,0,0,0,0,0,0,0,0,0
  5-6,2617.35,32444.16,0,49.04,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,986.87,104.2,0,0,281.96,0,796.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,583.57,588.83,0,959.48,0,2.63,0,2005.71,0,0,0,0,0,728.15,0,0,0,0,0,0,0,0,0,0,0,17394.2,657.18,0,0,6285.25,0,57.83,81.49,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,472.05,0,726.95,0,81.82,0,1453.9,0,0,0,0,0,267.49,0,0,0,0,0,3.15,0,0,0,0,3.15,12698.02,402.81,0,0,4799.13,0,25.18,75.53,37.76,544.43,0,50.35,22.03,0,0,0,0,0
 14-21,0,5,3,56,948,296,0,723,0,3,0,75,33,8,3,3,26,2,5,5,18,385,3,0,335,5970,118,21,102,194,0,56,22,965,60,24,1224,1739,0,0,12,0,6
 24-34,0,0.82,4.1,24.63,232.3,45.15,0,961.22,1.64,8.21,5.75,116.56,9.03,0.82,4.1,13.95,21.34,9.85,22.98,18.88,22.16,592.66,11.49,0,218.35,5607.27,15.6,58.28,82.91,0.82,0,151.86,1.64,8.21,8.21,4.93,199.47,1209.12,0,0,80.44,0,18.06
 36-46,0,0,0,3.22,82.98,6.45,0,1131.16,4.03,5.64,11.28,130.52,6.45,0,6.45,7.25,8.86,9.67,19.34,10.47,7.25,435.06,0,9.67,124.88,4278.1,12.09,40.28,29.81,0,0.81,96.68,1.61,3.22,4.83,0.81,4.03,915.24,0,0.81,26.59,0,10.47
 48-58,0,0,0,1.72,107.88,8.03,0,1662.89,2.87,8.61,20.66,272.56,20.08,0,5.16,13.2,9.75,10.9,14.35,12.05,4.59,639.22,4.59,21.8,135.99,3235.11,5.74,22.95,35.58,0.57,2.3,58.53,1.15,0,1.72,0.57,0,648.97,0,1.72,33.85,1.15,14.35
 60-70,0,0,0,0,84.41,5.89,0,1406.52,5.89,7.85,20.61,205.14,39.26,0,8.83,8.83,8.83,10.8,7.85,10.8,3.93,474.08,0.98,25.52,74.6,2213.33,1.96,15.7,15.7,0,4.91,52.02,0.98,0,5.89,2.94,0,210.05,0.98,9.82,34.35,2.94,7.85
 72-82,0,0,7.85,0.98,129.58,25.52,2.94,931.6,2.94,9.82,22.58,215.97,54.97,0,11.78,32.39,18.65,6.87,11.78,8.83,1.96,537.95,7.85,17.67,100.13,1721.83,5.89,22.58,25.52,0,3.93,54.97,0,0,6.87,0.98,0,86.39,18.65,16.69,53.01,15.71,3.93
 84-94,1.06,0,6.37,0,155.06,23.36,8.5,668.02,4.25,16.99,20.18,174.17,87.09,0,6.37,47.79,27.61,18.05,13.81,9.56,4.25,378.09,4.25,23.36,100.89,978.14,9.56,28.68,32.92,0,2.12,194.35,0,0,8.5,1.06,0,50.98,14.87,8.5,57.35,13.81,1.06
 96-106,0,0,7.65,0,136.61,50.27,4.37,498.34,6.56,14.21,10.93,150.81,44.81,0,12.02,54.64,14.21,9.84,14.21,10.93,1.09,284.14,4.37,18.58,90.71,813.08,8.74,33.88,27.32,0,6.56,167.21,1.09,0,6.56,0,0,22.95,13.11,5.46,60.11,17.49,8.74
108-118,0,0,3.83,0,109.53,50.55,10.72,455.75,3.06,6.89,15.32,116.43,42.89,0,1.53,56.68,20.68,15.32,13.79,19.92,3.06,252.77,5.36,9.19,78.89,993.45,3.83,28.34,23.74,0,7.66,124.09,0.77,0,3.06,2.3,0,14.55,12.26,4.6,38.3,3.83,5.36
120,0,0,1.96,0,137.18,48.99,3.92,366.48,3.92,15.68,11.76,103.87,29.4,0,5.88,68.59,17.64,17.64,3.92,11.76,0,176.38,0,1.96,99.95,864.27,5.88,17.64,23.52,0,1.96,109.75,0,0,5.88,0,0,21.56,5.88,5.88,25.48,5.88,5.88
