stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1871.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,2960.61,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,42.91,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,68.35,0,110.41,0,0,0,220.81,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,2124,47.32,0,0,659.81,0,15.77,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,62.94,0,9.44,0,125.88,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1230.46,40.91,0,0,494.07,0,6.29,9.44,6.29,75.53,0,0,6.29,0,0,0,0,0
 14-21,0,1,0,14,192,59,0,117,0,2,0,26,11,0,5,0,11,0,2,0,4,115,0,0,77,1267,25,7,17,38,0,73,10,148,9,4,200,435,0,0,18,0,1
 24-34,0,0,0,4.1,66.49,6.57,0,208.5,0.82,9.85,1.64,43.51,2.46,0,4.93,1.64,11.49,3.28,8.21,3.28,3.28,174.02,4.93,2.46,76.34,1693.43,13.13,9.03,19.7,0,0,182.23,0.82,0,5.75,1.64,27.09,404.68,0,0,44.33,0,6.57
 36-46,0,0,0,0.81,31.42,0.81,0,369,0,2.42,7.25,57.2,3.22,0.81,4.03,2.42,4.03,0.81,3.22,1.61,3.22,164.36,3.22,3.22,49.15,1550.91,8.06,13.7,6.45,0,0,119.24,0.81,0,1.61,0.81,0.81,367.39,0,0,33.03,0,8.06
 48-58,0,0,0.57,0,25.25,1.15,0,461.34,1.72,5.16,7.46,83.2,4.59,0,6.89,5.16,3.44,2.3,6.31,2.87,4.02,241,3.44,8.61,39.59,1132.69,3.44,10.33,9.75,0,1.72,59.68,0,0,1.15,0.57,0,246.16,0,1.15,25.82,0,5.16
 60-70,0.98,0,0,0,39.26,1.96,0,609.53,1.96,11.78,10.8,110.91,8.83,0.98,0.98,5.89,3.93,5.89,4.91,3.93,2.94,210.05,1.96,8.83,24.54,1059.06,1.96,6.87,5.89,0,0.98,53,0,0,2.94,1.96,0,138.39,0,8.83,24.54,1.96,4.91
 72-82,0,0,2.94,0,51.05,6.87,0.98,425.06,0,3.93,10.8,113.87,12.76,3.93,3.93,14.72,10.8,1.96,12.76,3.93,2.94,294.5,6.87,10.8,37.3,795.15,1.96,13.74,9.82,0,2.94,71.66,0,0,1.96,0,0,58.9,8.83,5.89,61.84,13.74,5.89
 84-94,0,0,0,0,79.65,11.68,4.25,283.56,3.19,10.62,3.19,77.53,22.3,1.06,3.19,15.93,10.62,8.5,10.62,1.06,4.25,211.35,5.31,9.56,18.05,421.63,7.43,7.43,15.93,0,1.06,193.29,0,0,10.62,0,0,50.98,10.62,4.25,49.92,7.43,3.19
 96-106,1.09,0,2.19,0,61.2,9.84,1.09,209.83,3.28,4.37,7.65,69.94,21.86,0,5.46,28.41,10.93,5.46,9.84,4.37,4.37,166.11,4.37,7.65,27.32,320.2,1.09,12.02,13.11,0,2.19,177.04,1.09,0,5.46,0,0,21.86,4.37,4.37,51.36,5.46,7.65
108-118,0,0,0.77,0.77,62.04,12.26,3.06,191.49,3.06,10.72,1.53,58.98,24.51,0,0.77,17.62,16.85,9.96,3.83,4.6,4.6,122.55,7.66,6.13,26.04,380.68,8.43,10.72,13.02,0,3.83,114.89,0,0,3.06,0.77,0,9.19,8.43,3.06,48.26,3.06,3.83
120,0,0,0,0,70.55,9.8,5.88,180.3,3.92,21.56,9.8,56.83,21.56,0,1.96,29.4,11.76,3.92,3.92,1.96,1.96,105.83,3.92,0,37.24,421.35,0,3.92,13.72,0,3.92,105.83,0,0,5.88,0,0,11.76,5.88,0,43.12,5.88,0
