stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,15.77,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.95,0,0,0,42.06,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,242.32,3.15,0,0,144.76,0,3.15,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,7,50,6,0,25,0,1,0,17,4,0,2,0,2,0,0,2,0,44,0,0,23,428,6,0,8,9,0,3,0,27,6,0,24,155,0,0,10,0,0
 24-34,0,0,1.64,2.46,33.66,1.64,0,87.01,0,3.28,4.1,18.88,2.46,0,2.46,0,0.82,0,2.46,0.82,0,109.99,0.82,1.64,45.15,917.72,4.93,6.57,7.39,0,0,12.31,0,0.82,0.82,0,13.13,179.77,0,0,15.6,0,2.46
 36-46,0.81,0,0.81,0.81,12.09,0,0,166.77,0,2.42,2.42,61.23,1.61,0.81,3.22,0.81,0,0.81,1.61,0.81,0,163.55,0.81,4.03,47.53,1269.73,2.42,7.25,4.83,0,0,12.09,0,0,0.81,0.81,0,271.51,0,0,5.64,0.81,0.81
 48-58,0,0,0,0,17.79,0.57,0,204.85,0.57,1.15,8.61,88.94,0,0,3.44,0.57,0.57,2.3,4.02,1.15,0.57,286.9,1.72,4.59,38.44,1091.95,4.02,3.44,7.46,0,1.15,7.46,0,0,0,0,0,215.75,0,1.72,10.9,0,1.15
 60-70,0,0,0,0,19.63,0,0,229.68,0,3.93,3.93,110.91,2.94,0,6.87,3.93,1.96,0,5.89,1.96,0.98,423.04,0.98,11.78,28.46,1050.23,1.96,3.93,7.85,0,0.98,6.87,0,0,0.98,0,0,117.78,0,7.85,5.89,0.98,1.96
 72-82,0,0,4.91,0,40.25,3.93,0,203.2,1.96,0.98,12.76,106.02,7.85,0.98,1.96,7.85,1.96,3.93,7.85,0.98,0,646.92,0.98,13.74,46.14,825.58,4.91,5.89,17.67,0,3.93,4.91,0,0,0,0,0,84.42,2.94,12.76,17.67,8.83,5.89
 84-94,0,0,4.25,0,62.66,3.19,0,137,0,5.31,8.5,70.09,9.56,0,5.31,12.74,3.19,5.31,3.19,2.12,1.06,419.5,0,14.87,25.49,454.55,4.25,1.06,13.81,0,2.12,20.18,0,0,1.06,1.06,0,40.36,2.12,12.74,11.68,2.12,4.25
 96-106,0,0,0,0,34.97,2.19,0,112.56,0,7.65,2.19,73.22,10.93,0,7.65,19.67,4.37,4.37,4.37,4.37,3.28,354.08,4.37,5.46,18.58,339.88,3.28,7.65,15.3,0,5.46,21.86,0,0,0,0,0,27.32,4.37,17.49,27.32,7.65,3.28
108-118,0,0,1.53,0,45.19,7.66,0.77,94.98,0.77,6.13,6.89,71.23,3.83,0,3.06,16.85,5.36,6.13,3.06,2.3,1.53,335.49,0.77,9.19,14.55,461.88,5.36,4.6,11.49,0,8.43,14.55,0,0,0,0,0,18.38,3.83,6.13,19.92,3.83,3.06
120,0,0,0,0,37.24,1.96,0,74.47,1.96,7.84,1.96,58.79,3.92,0,3.92,13.72,5.88,1.96,1.96,3.92,0,237.13,3.92,13.72,7.84,378.24,7.84,1.96,0,0,1.96,17.64,0,0,0,0,0,15.68,0,5.88,15.68,7.84,1.96
