stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,10.51,0,0,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,31.54,47.32,0,0,18.4,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,34.62,25.18,0,0,34.62,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,2,14,1,0,2,0,1,0,1,2,0,0,1,0,0,0,0,2,1,0,0,2,118,11,3,2,1,0,0,0,4,7,1,2,50,0,0,3,0,3
 24-34,0,0,1.64,0,8.21,4.1,0,17.24,0,0.82,0,1.64,1.64,0,1.64,0.82,1.64,0,0.82,0,20.52,8.21,0,0,4.93,453.93,0.82,29.55,2.46,0,0,0.82,0,0,1.64,0,0,128.87,0,0,9.85,0,12.31
 36-46,0,0,0,0,4.03,0,0,35.45,0,0,0,21.75,0,0,0.81,2.42,0.81,0,0.81,0,25.78,8.06,0,0,3.22,961.97,0.81,32.23,1.61,0,0,1.61,0,0,0,0.81,0,200.61,0,0,8.86,0,13.7
 48-58,0,0,0.57,0,3.44,0.57,0,161.24,0.57,0,0,75.17,0,3.44,0.57,0,0,1.72,1.15,0,17.79,16.07,0,0,1.72,1112.61,1.15,18.94,1.15,0,0,1.15,0,0,0,0,0,223.21,0,0,7.46,0,25.25
 60-70,0,0,1.96,0,3.93,1.96,0,454.44,0,0,0.98,110.91,1.96,2.94,1.96,6.87,0,2.94,0.98,0.98,11.78,20.61,0,0,1.96,1997.4,0,16.69,0.98,0,0,5.89,0,0,0,0,0,248.33,0.98,0.98,2.94,0,20.61
 72-82,0,0,8.83,0,9.82,7.85,0,439.78,0,1.96,1.96,110.93,1.96,1.96,0.98,4.91,0,6.87,2.94,0.98,13.74,59.88,0,1.96,5.89,1532.37,0,33.38,5.89,0,0.98,3.93,0,0,0,0.98,0,142.34,1.96,2.94,9.82,1.96,17.67
 84-94,0,0,3.19,0,15.93,6.37,0,297.37,0,3.19,0,74.34,5.31,1.06,1.06,2.12,1.06,2.12,2.12,0,31.86,29.74,2.12,2.12,2.12,763.6,0,12.74,5.31,0,0,14.87,0,0,2.12,0,0,81.78,5.31,0,5.31,5.31,19.12
 96-106,0,0,3.28,0,20.76,9.84,1.09,231.68,0,1.09,1.09,59.01,3.28,0,2.19,8.74,0,4.37,7.65,1.09,16.39,24.04,0,3.28,1.09,688.49,0,26.23,4.37,0,1.09,14.21,1.09,0,0,0,0,38.25,14.21,1.09,9.84,2.19,24.04
108-118,0,0,2.3,0,14.55,6.13,0,156.26,0.77,2.3,0.77,55.92,11.49,0,1.53,5.36,2.3,10.72,3.83,0,23.74,31.4,0,0,3.06,818.81,0.77,14.55,3.83,0,1.53,9.19,0,0,0.77,0,0,40.6,17.62,0,9.19,1.53,19.15
120,1.96,0,0,0,19.6,1.96,0,162.66,0,0,0,41.16,11.76,0,0,5.88,0,3.92,5.88,1.96,7.84,19.6,0,1.96,1.96,915.22,1.96,5.88,1.96,0,1.96,5.88,0,0,0,0,0,39.2,9.8,0,1.96,0,11.76
