stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1475.93,24260.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,1894.06,22152.5,0,18.39,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,680.39,67.43,0,0,177.76,0,655.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,320.7,352.25,0,628.26,0,0,0,1227.61,0,0,0,0,0,473.17,0,0,0,0,0,0,0,0,0,0,0,10788.24,473.17,0,0,3766.95,0,57.83,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,396.52,0,579.04,0,31.47,0,1142.35,0,0,0,0,0,270.64,0,0,0,0,0,6.29,0,0,0,0,3.15,10967.19,443.72,0,0,3247.67,0,22.03,37.76,9.44,415.4,0,37.76,18.88,0,0,0,0,0
 14-21,3,3,16,170,3789,802,0,1534,0,27,0,228,91,215,32,39,133,4,14,17,55,914,26,0,771,12711,623,69,273,401,0,749,24,1450,218,373,2926,4168,0,0,119,0,45
 24-34,0.82,0.82,18.88,86.19,1780.44,307,0,2293.47,84.55,134.62,30.37,316.03,37.76,67.31,41.04,100.14,205.21,17.24,93.58,36.94,99.32,1493.14,86.19,6.57,753.55,13136.98,233.12,215.89,222.45,0.82,1.64,1430.75,1.64,13.13,122.31,219.17,784.74,3344.99,0,0,411.25,0,134.62
 36-46,0.81,0,9.67,12.89,816.14,56.4,0,3185.62,71.7,130.52,70.9,514.02,31.42,12.89,39.48,137.77,82.98,25.78,73.32,47.53,57.2,1573.47,62.04,29,516.43,12118.88,167.58,161.13,134.55,0,1.61,1401.86,4.83,7.25,77.34,144.21,31.42,3005.95,0,1.61,257.01,0.81,96.68
 48-58,2.3,0,9.18,9.75,749.96,52.79,0,4323.05,52.79,198.54,90.09,922.68,46.48,33.85,45.9,125.09,53.36,53.36,70.58,48.2,43.61,2088.65,52.79,75.17,460.19,9605.49,117.06,106.73,128.53,0.57,8.03,1260.65,0.57,0.57,49.35,106.73,0.57,2210.87,0,9.75,199.11,0.57,94.1
 60-70,2.94,0,13.74,1.96,689.03,69.69,1.96,5195.2,57.91,160.97,82.45,1002.13,113.86,15.7,47.11,139.38,59.87,75.58,67.73,62.82,31.41,2332.1,46.13,94.23,310.16,8223.19,75.58,100.12,104.04,0.98,15.7,998.21,0,0,47.11,48.09,0,1170.96,15.7,47.11,192.38,26.5,87.36
 72-82,0,0,45.16,4.91,928.65,185.53,31.41,5032.98,57.92,176.7,148.23,1366.47,296.46,10.8,56.94,253.27,147.25,91.29,98.17,113.87,32.39,3166.84,71.66,111.91,392.66,6933.48,62.83,169.83,172.77,0.98,23.56,985.59,0.98,0.98,91.29,37.3,0,635.14,58.9,99.15,331.8,89.33,83.44
 84-94,0,0,49.92,12.74,1632.35,159.31,70.09,3883.87,75.4,352.6,120.01,1023.8,549.07,14.87,41.42,291,249.58,113.64,139.13,383.4,53.1,2432.07,86.03,125.32,338.79,4131.33,81.78,194.35,215.59,0,20.18,2972.64,0,0,203.91,57.35,0,422.69,180.55,99.83,321.8,101.96,69.03
 96-106,0,0,46.99,18.58,1829.43,269.93,41.53,3185.65,100.54,355.18,93.98,1137.65,671.01,1.09,78.68,398.89,289.6,102.73,190.16,409.82,51.36,2057.83,107.1,93.98,311.46,3580.17,85.24,309.28,262.28,0,32.79,2750.7,6.56,0,191.25,65.57,0,195.62,251.35,76.5,392.33,121.31,108.19
108-118,2.3,0,33.7,29.11,1482.9,255.07,32.94,2523.85,81.96,412.09,85.79,1003.41,615.07,0,39.06,304.85,245.87,136.34,140.17,530.81,37.53,1830.65,81.19,68.94,344.68,4961.91,87.32,217.53,232.09,0,35.23,2490.91,2.3,0,163.15,58.21,0,155.49,251.24,55.92,314.04,72,84.26
120,5.88,0,29.4,3.92,919.14,278.29,9.8,1910.79,62.71,227.34,68.59,893.66,311.61,0,35.28,370.4,107.79,72.51,72.51,203.82,9.8,1267.98,50.95,66.63,309.65,4519.27,94.07,129.35,168.54,0,25.48,1293.46,3.92,0,94.07,17.64,0,127.39,82.31,47.03,290.05,64.67,52.91
