stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,3492.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,527.15,7521.06,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,245.19,18.39,0,0,122.59,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,325.96,294.42,0,381.16,0,2.63,0,1198.69,0,0,0,0,0,310.19,0,0,0,0,0,0,0,0,0,0,0,8661.61,378.53,0,0,3496.19,0,15.77,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,327.28,0,368.2,0,44.06,0,1063.68,0,0,0,0,0,201.41,0,0,0,0,0,3.15,0,0,0,0,0,7593.64,450.02,0,0,3109.21,0,12.59,9.44,15.73,333.58,0,25.18,9.44,0,0,0,0,0
 14-21,0,4,5,132,1087,457,0,895,0,4,0,64,40,54,6,3,14,6,4,4,48,370,3,0,309,5984,400,12,92,179,0,79,0,1109,110,43,1489,1572,0,0,14,0,70
 24-34,0,0,9.85,62.39,284.84,54.18,0,978.46,0,5.75,9.03,55,19.7,3.28,4.93,7.39,19.7,34.48,22.16,17.24,114.92,498.26,11.49,4.1,177.3,4045.18,63.21,26.27,55.82,0.82,0,64.03,0,3.28,41.04,5.75,214.24,726.46,0,0,41.86,0,257.75
 36-46,0,0,4.83,7.25,112.79,3.22,0,968.41,0,4.03,25.78,85.4,16.92,0,4.83,13.7,3.22,49.15,16.92,20.14,76.54,404.45,4.83,8.86,111.18,3615.04,34.64,30.62,30.62,0,0.81,35.45,0,0,15.31,0.81,4.83,563.97,0,0,27.39,0.81,286.82
 48-58,1.15,0.57,2.3,7.46,109.6,7.46,0,1364.51,2.3,7.46,29.26,150.91,26.4,0.57,6.31,8.03,8.03,74.02,13.77,21.8,45.33,602.5,2.87,23.53,134.27,3361.92,35.58,18.94,17.21,0,2.3,31.56,0,0,10.33,2.87,0,477.41,0,1.15,37.3,0.57,341.41
 60-70,1.96,0,2.94,0,79.5,9.82,0.98,1671.53,7.85,5.89,27.48,143.3,35.33,0.98,4.91,9.82,4.91,122.69,7.85,18.65,11.78,623.27,3.93,22.58,85.39,2740.41,28.46,15.7,11.78,0,0.98,33.37,0,0,7.85,0,0,251.27,0.98,14.72,33.37,0.98,275.81
 72-82,0,0,8.83,0,81.48,37.3,16.69,1577.53,7.85,1.96,34.36,157.07,37.3,0.98,8.83,35.34,10.8,124.67,15.71,14.72,21.6,764.71,8.83,16.69,109.95,2114.5,37.3,25.52,19.63,0,5.89,58.9,0,0,12.76,0,0,132.52,11.78,23.56,51.05,17.67,230.69
 84-94,0,0,10.62,1.06,121.07,49.92,33.99,1010,6.37,10.62,35.05,112.58,38.23,0,4.25,37.17,21.24,166.74,8.5,29.74,29.74,578.81,4.25,21.24,103.02,1096.02,44.61,16.99,15.93,0,3.19,162.49,1.06,0,22.3,1.06,0,76.47,9.56,15.93,55.23,21.24,169.93
 96-106,1.09,0,9.84,0,132.23,54.64,19.67,715.81,2.19,8.74,18.58,100.54,40.44,0,13.11,62.29,10.93,138.79,10.93,16.39,29.51,471.02,5.46,21.86,84.15,861.16,45.9,26.23,18.58,0,5.46,92.89,0,0,13.11,0,0,28.41,13.11,13.11,61.2,10.93,146.44
108-118,0.77,0,4.6,1.53,106.47,39.83,18.38,520.85,0.77,10.72,17.62,66.64,27.57,0,5.36,45.96,12.26,173.11,6.13,22.21,17.62,320.17,4.6,9.96,75.83,1064.69,52.09,15.32,17.62,0,5.36,75.06,0,0,10.72,0.77,0,16.09,7.66,8.43,34.47,7.66,114.89
120,1.96,0,0,0,78.39,43.12,9.8,321.4,3.92,11.76,11.76,56.83,13.72,0,1.96,27.44,3.92,84.27,3.92,9.8,7.84,215.58,3.92,13.72,60.75,703.56,52.91,13.72,7.84,0,0,54.87,0,0,9.8,0,0,13.72,1.96,7.84,19.6,7.84,52.91
