stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1027.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,943.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,12.26,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,5.26,0,7.89,0,0,0,26.29,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,233.96,52.57,0,0,136.69,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,0,0,18.88,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,242.32,62.94,0,0,62.94,0,0,6.29,0,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,0,14,8,77,27,0,7,0,2,0,5,6,82,2,1,9,0,0,0,0,41,0,0,25,170,35,1,3,2,0,24,2,22,4,9,21,91,0,0,9,0,1
 24-34,0,0,10.67,4.1,39.4,8.21,0,56.64,0,7.39,0.82,8.21,0.82,5.75,5.75,10.67,14.78,0.82,4.1,1.64,4.1,54.18,4.1,0,31.19,473.63,17.24,18.06,7.39,0,0,64.85,0,0,6.57,0,10.67,155.14,0,0,50.07,0,4.93
 36-46,0,0,9.67,0,18.53,0.81,0,58.01,0,0.81,5.64,19.34,0.81,0,3.22,7.25,8.86,1.61,2.42,0.81,1.61,66.87,4.83,1.61,20.95,397.19,5.64,15.31,7.25,0,0,62.84,1.61,1.61,2.42,0,0,120.04,0,0,22.56,0,4.83
 48-58,0,0,6.89,1.15,8.61,1.15,0,96.4,0.57,6.31,8.03,39.02,1.15,3.44,1.15,8.03,5.74,1.15,4.02,1.15,6.31,105.01,4.59,0.57,15.49,303.54,3.44,14.35,5.16,0,0,32.71,0.57,0,1.72,0.57,0,96.4,0,0.57,18.36,0,6.89
 60-70,0,0,7.85,0,18.65,3.93,0,156.06,0.98,3.93,6.87,44.17,2.94,1.96,5.89,5.89,2.94,5.89,6.87,3.93,0.98,118.76,0.98,3.93,11.78,320.96,2.94,15.7,7.85,0,0.98,37.3,0,0,3.93,0,0,59.87,2.94,2.94,12.76,1.96,5.89
 72-82,0,0,20.61,0.98,24.54,27.49,18.65,173.75,0,2.94,7.85,54.97,6.87,0,4.91,26.5,14.72,4.91,8.83,3.93,0.98,163.94,8.83,2.94,14.72,309.22,1.96,26.5,6.87,0,4.91,45.16,0,0,0.98,0,0,32.39,13.74,3.93,40.25,0.98,1.96
 84-94,0,0,12.74,0,44.61,22.3,38.23,133.82,2.12,8.5,8.5,42.48,26.55,4.25,2.12,45.67,6.37,6.37,14.87,27.61,5.31,127.44,4.25,7.43,11.68,183.73,6.37,11.68,10.62,0,2.12,110.45,0,0,5.31,0,0,15.93,28.68,3.19,30.8,5.31,3.19
 96-106,0,0,10.93,0,55.74,26.23,127.86,132.23,3.28,10.93,6.56,56.83,26.23,0,7.65,56.83,13.11,6.56,13.11,24.04,6.56,116.93,14.21,2.19,9.84,186.88,2.19,57.92,17.49,0,4.37,111.47,1.09,0,3.28,1.09,0,19.67,59.01,3.28,30.6,2.19,12.02
108-118,0,0,11.49,0,60.51,18.38,372.26,92.68,2.3,12.26,1.53,46.72,26.04,0.77,1.53,40.6,14.55,13.79,11.49,37.53,7.66,92.68,6.13,1.53,13.79,193.02,6.89,30.64,10.72,0,2.3,72.77,0,0,6.13,1.53,0,13.02,68.94,0.77,34.47,3.06,11.49
120,0,0,9.8,0,60.75,35.28,109.75,105.83,0,15.68,1.96,48.99,9.8,0,0,66.63,11.76,7.84,7.84,9.8,3.92,76.43,3.92,3.92,7.84,235.17,1.96,21.56,11.76,0,3.92,74.47,1.96,0,1.96,0,0,21.56,19.6,1.96,27.44,1.96,1.96
