stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1976.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,680.39,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,28.92,0,42.06,0,0,0,152.47,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,822.79,44.69,0,0,346.99,0,5.26,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,53.5,0,9.44,0,116.44,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1123.47,59.79,0,0,343.02,0,0,18.88,3.15,47.2,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,9,166,44,0,55,0,0,0,14,5,1,5,1,1,0,0,0,0,56,0,0,62,647,26,4,12,26,0,15,6,67,12,5,94,280,0,0,11,0,2
 24-34,0,0,0.82,0.82,32.83,4.1,0,132.16,0,7.39,2.46,22.16,0.82,0,3.28,0.82,5.75,1.64,1.64,0,2.46,99.32,4.1,0,45.15,1078.6,13.13,10.67,9.03,0,0,55.82,0,0,4.93,1.64,12.31,279.09,0,0,30.37,0,0.82
 36-46,0,0,0.81,0,10.47,2.42,0,188.53,0.81,2.42,2.42,36.26,1.61,0,1.61,0,0.81,1.61,1.61,0.81,7.25,91.85,0.81,0.81,21.75,1072.35,5.64,12.89,6.45,0,0,37.06,0.81,0,1.61,1.61,0.81,252.98,0,0,19.34,0,4.83
 48-58,0.57,0,0.57,0.57,19.51,1.15,0,384.45,4.02,3.44,8.03,76.32,1.72,0.57,0.57,2.87,1.15,2.3,3.44,1.15,8.03,157.22,2.3,6.89,25.82,860.13,4.59,5.74,13.77,0,0.57,39.59,0,0,0.57,1.72,0,205.42,0,0.57,22.95,0.57,9.18
 60-70,0,0,2.94,0,20.61,2.94,0,441.68,4.91,5.89,11.78,96.19,2.94,0,4.91,3.93,1.96,2.94,3.93,0.98,3.93,155.08,0.98,4.91,14.72,781.29,0,8.83,9.82,0,1.96,29.45,0,0,1.96,0,0,82.45,2.94,3.93,12.76,0,3.93
 72-82,0,0,3.93,0,30.43,14.72,0,434.88,4.91,3.93,12.76,98.17,7.85,0.98,4.91,7.85,5.89,6.87,4.91,1.96,0.98,214,5.89,10.8,21.6,625.32,0.98,18.65,16.69,0,0.98,42.21,0,0,2.94,0.98,0,42.21,3.93,5.89,24.54,3.93,5.89
 84-94,0,0,2.12,0,46.73,11.68,1.06,261.26,4.25,8.5,1.06,59.47,14.87,1.06,2.12,13.81,12.74,7.43,2.12,4.25,11.68,132.75,2.12,6.37,23.36,336.67,4.25,5.31,11.68,0,1.06,113.64,0,0,6.37,1.06,0,32.92,8.5,7.43,33.99,5.31,5.31
 96-106,0,0,4.37,0,37.16,12.02,2.19,180.32,5.46,8.74,4.37,52.46,7.65,0,3.28,15.3,9.84,8.74,5.46,3.28,6.56,104.91,2.19,3.28,7.65,256.82,1.09,16.39,20.76,0,2.19,115.84,1.09,0,9.84,2.19,0,9.84,5.46,2.19,22.95,5.46,4.37
108-118,0,0,0.77,0,32.94,8.43,6.13,174.64,3.83,12.26,3.06,47.49,11.49,0,1.53,13.02,10.72,9.96,3.83,3.06,6.89,65.87,3.06,6.13,13.02,268.85,3.06,10.72,6.13,0,3.83,66.64,2.3,0,3.83,1.53,0,6.89,4.6,1.53,19.15,3.06,1.53
120,0,0,0,0,31.36,9.8,0,145.02,1.96,5.88,0,48.99,5.88,0,1.96,17.64,9.8,3.92,5.88,0,0,50.95,3.92,1.96,7.84,305.73,1.96,23.52,13.72,0,1.96,70.55,0,0,7.84,1.96,0,19.6,1.96,0,15.68,1.96,0
