stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,856.57,15629.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,864.28,11591.14,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,159.37,18.39,0,0,67.43,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,165.61,0,134.06,0,2.63,0,617.75,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,3998.27,81.49,0,0,1361.67,0,5.26,65.72,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,129.03,0,97.56,0,6.29,0,440.58,0,0,0,0,0,94.41,0,0,0,0,0,3.15,0,0,0,0,0,3011.65,78.67,0,0,1328.02,0,0,37.76,15.73,147.91,0,15.73,6.29,0,0,0,0,0
 14-21,2,1,1,52,319,272,0,1015,0,0,0,44,13,14,8,3,10,3,2,1,9,311,0,0,267,5510,97,9,43,100,0,13,11,749,9,52,1760,946,0,0,15,0,5
 24-34,0,0.82,2.46,29.55,128.05,51.71,0,1602.31,11.49,2.46,9.03,68.13,13.13,2.46,6.57,4.1,9.03,16.42,17.24,13.13,7.39,558.18,3.28,2.46,189.62,4782.31,19.7,36.12,48.43,0,0,41.86,0.82,7.39,2.46,13.95,348.04,711.68,0,0,55,0,13.13
 36-46,0,0,0,3.22,65.26,4.03,0,1576.69,10.47,1.61,14.5,131.32,14.5,0,4.03,7.25,4.83,8.86,10.47,20.14,1.61,433.45,3.22,11.28,149.85,2999.51,9.67,19.34,23.36,0,0,22.56,3.22,0.81,2.42,7.25,7.25,465.68,0,0.81,42.7,0.81,6.45
 48-58,1.15,0,0,2.87,67.71,5.74,0,1183.76,12.05,3.44,19.51,211.16,20.08,3.44,11.48,8.61,5.74,9.75,10.9,17.79,2.3,537.66,6.31,17.79,162.96,1914.21,4.59,7.46,17.79,0,1.72,25.25,0,0.57,2.87,6.31,0,285.18,0,1.72,56.23,0.57,8.03
 60-70,0.98,0,0,0,72.63,9.82,0.98,1147.4,16.69,4.91,17.67,265.01,33.37,2.94,10.8,16.69,3.93,6.87,5.89,31.41,0,482.91,0,27.48,95.21,1606.75,6.87,11.78,11.78,0,5.89,18.65,0,0.98,7.85,1.96,0,153.12,2.94,10.8,42.21,3.93,6.87
 72-82,0,0,3.93,0.98,107,42.21,4.91,1012.09,17.67,0,29.45,291.55,49.08,0.98,16.69,40.25,17.67,8.83,11.78,27.49,0.98,665.57,10.8,23.56,137.43,1539.25,6.87,17.67,25.52,0,8.83,38.28,0,0,2.94,6.87,0,127.62,5.89,22.58,92.28,18.65,3.93
 84-94,0,0,2.12,2.12,168.86,65.85,29.74,675.46,10.62,8.5,21.24,186.92,54.16,2.12,5.31,42.48,23.36,14.87,20.18,57.35,2.12,485.35,4.25,25.49,127.44,813.52,7.43,16.99,20.18,0,5.31,100.89,0,0,7.43,1.06,0,65.85,15.93,15.93,92.4,12.74,6.37
 96-106,1.09,0,3.28,2.19,184.69,81.96,12.02,608.72,18.58,8.74,22.95,225.13,55.74,0,21.86,51.36,19.67,14.21,25.14,45.9,2.19,450.25,8.74,10.93,111.47,789.04,7.65,22.95,18.58,0,12.02,100.54,1.09,0,7.65,7.65,0,32.79,14.21,8.74,108.19,16.39,7.65
108-118,0,0,1.53,2.3,140.94,74.3,12.26,465.71,6.89,10.72,25.28,192.26,38.3,0,6.13,44.43,17.62,9.96,13.02,29.11,2.3,355.41,3.83,10.72,125.62,945.2,13.79,31.4,18.38,0,9.96,67.4,0,0,3.83,4.6,0,19.92,12.26,11.49,75.83,13.02,11.49
120,3.92,0,0,0,99.95,60.75,7.84,354.72,3.92,5.88,19.6,143.06,23.52,0,3.92,52.91,7.84,9.8,3.92,11.76,0,266.53,13.72,5.88,109.75,695.72,9.8,11.76,13.72,0,11.76,47.03,0,0,0,0,0,17.64,5.88,0,58.79,11.76,0
