stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1818.55,31060.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,2549.93,31077.25,0,55.17,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,974.61,98.07,0,0,269.7,0,729.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,557.29,601.98,0,977.88,0,5.26,0,2013.59,0,0,0,0,0,701.87,0,0,0,0,0,0,0,0,0,0,0,17273.27,699.24,0,0,6237.94,0,70.98,92,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,534.98,0,786.74,0,69.23,0,1523.13,0,0,0,0,0,298.96,0,0,0,0,0,6.29,0,0,0,0,3.15,13437.56,418.55,0,0,5085.5,0,34.62,72.38,25.18,541.28,0,69.23,25.18,0,0,0,0,0
 14-21,1,3,9,99,1614,513,0,910,0,12,0,107,58,34,10,7,56,3,8,10,27,590,3,0,500,7811,252,43,139,278,0,96,21,1264,109,60,1730,2492,0,0,42,0,13
 24-34,0.82,0,9.03,45.15,536.02,122.31,0,1419.26,2.46,28.73,16.42,182.23,19.7,2.46,21.34,32.83,60.74,22.16,46.79,27.09,57.46,915.25,23.8,3.28,386.62,8478.62,84.55,114.1,138.72,0,0,278.27,2.46,3.28,40.22,13.95,301.25,1981.55,0,0,164.17,0,53.36
 36-46,0.81,0,4.83,5.64,227.2,45.12,0,2292.93,4.83,24.17,37.87,300.51,16.92,0,20.95,29.81,19.34,11.28,29,23.36,34.64,915.24,11.28,17.72,248.95,8371.71,40.28,91.04,73.32,0,0.81,199,5.64,1.61,16.11,10.47,3.22,1915.08,0,0.81,97.49,0,33.03
 48-58,0.57,0,2.87,3.44,212.88,44.18,0,3236.26,8.61,35,52.22,507.24,26.97,4.02,18.36,30.41,18.36,26.4,36.72,17.21,21.8,1279.58,14.35,42.46,269.11,6563.18,28.12,51.07,71.15,0,1.72,154.93,1.15,0,11.48,5.74,0,1358.77,0,4.02,90.66,1.72,32.71
 60-70,0.98,0,3.93,0,225.75,50.06,0.98,3869.16,18.65,39.26,45.15,496.65,50.06,6.87,16.69,36.32,23.56,35.33,34.35,26.5,11.78,1261.26,17.67,50.06,178.64,5488.67,24.54,48.09,53.98,0.98,7.85,181.58,0.98,0,13.74,6.87,0,727.31,9.82,18.65,98.15,9.82,13.74
 72-82,0,0,22.58,2.94,305.3,128.6,0.98,3107.94,11.78,30.43,65.77,588.02,86.39,3.93,22.58,73.62,45.16,34.36,48.1,18.65,12.76,1461.69,26.5,49.08,200.26,4245.69,19.63,73.62,90.31,0,6.87,176.7,0.98,0,18.65,1.96,0,329.84,28.47,36.32,142.34,32.39,29.45
 84-94,0,0,21.24,5.31,419.5,120.01,13.81,2206.91,20.18,59.47,44.61,435.44,132.75,5.31,23.36,98.77,65.85,48.85,47.79,27.61,20.18,1004.69,13.81,53.1,179.48,2223.91,33.99,62.66,101.96,0,6.37,504.47,0,0,23.36,4.25,0,195.41,78.59,32.92,143.38,35.05,16.99
 96-106,1.09,0,25.14,1.09,396.7,102.73,7.65,1534.36,12.02,45.9,29.51,449.16,126.77,0,33.88,147.53,50.27,25.14,68.85,31.69,13.11,774.83,26.23,30.6,136.61,1806.48,29.51,90.71,106.01,0,9.84,382.5,2.19,0,17.49,6.56,0,96.17,66.66,28.41,154.09,32.79,27.32
108-118,0,0,7.66,6.89,359.24,108.77,22.21,1122.14,13.02,57.45,31.4,340.09,94.21,0,14.55,92.68,46.72,44.43,45.19,28.34,9.96,605.11,16.09,20.68,134.04,2146.99,21.45,61.28,88.85,0,4.6,277.28,1.53,0,23.74,7.66,0,68.17,57.45,10.72,98.04,16.85,25.28
120,1.96,0,7.84,0,297.89,96.03,7.84,938.74,13.72,82.31,23.52,292.01,88.19,0,15.68,135.23,43.12,21.56,29.4,25.48,5.88,529.14,13.72,27.44,141.1,2112.65,29.4,35.28,90.15,0,9.8,237.13,1.96,0,21.56,5.88,0,62.71,21.56,9.8,99.95,13.72,9.8
