stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,5060.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2739.95,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,30.65,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,49.95,0,63.09,0,0,0,126.18,0,0,0,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,998.91,86.75,0,0,383.79,0,10.51,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,62.94,0,6.29,0,97.56,0,0,0,0,0,147.91,0,0,0,0,0,0,0,0,0,0,0,1211.58,100.7,0,0,308.4,0,12.59,6.29,6.29,56.65,0,3.15,3.15,0,0,0,0,0
 14-21,1,2,6,30,553,117,0,135,0,5,0,29,18,72,10,4,24,1,0,2,8,116,3,0,138,1346,111,7,26,35,0,92,5,224,35,16,259,445,0,0,29,0,8
 24-34,0,0,6.57,11.49,123.13,22.16,0,224.09,1.64,12.31,5.75,53.36,6.57,6.57,5.75,9.85,47.61,0.82,6.57,7.39,32.01,219.99,11.49,0,128.87,1935.58,18.88,27.09,32.01,0,0.82,179.77,0,4.93,14.78,2.46,62.39,516.32,0,0,53.36,0,22.98
 36-46,0,0,0.81,0,27.39,2.42,0,412.5,1.61,4.83,20.95,74.93,3.22,0,0.81,12.09,8.86,1.61,9.67,4.03,21.75,203.83,6.45,5.64,66.06,1844.18,7.25,26.59,12.89,0,0,156.3,1.61,1.61,8.06,0,0.81,364.97,0,0,24.98,0,16.11
 48-58,0.57,0,1.72,0,21.23,1.15,0,539.95,4.02,5.74,17.79,142.88,2.87,4.02,2.87,8.03,8.03,5.74,4.02,1.72,7.46,282.89,10.33,8.03,48.2,1509.11,6.31,16.64,9.75,0,0.57,117.06,0,0,2.3,0,0,284.03,0,0,14.92,0,18.36
 60-70,0,0,0.98,0,34.35,0.98,0,843.13,6.87,9.82,12.76,132.51,13.74,2.94,0.98,10.8,12.76,11.78,6.87,5.89,2.94,292.49,3.93,6.87,23.56,1378.06,3.93,11.78,8.83,0,0.98,56.93,0,0,2.94,0,0,157.04,1.96,7.85,16.69,1.96,12.76
 72-82,0,0,3.93,0.98,41.23,5.89,8.83,838.34,4.91,0.98,20.61,182.59,38.28,2.94,4.91,22.58,13.74,6.87,19.63,13.74,1.96,362.23,14.72,10.8,45.16,1302.67,1.96,23.56,15.71,0,3.93,44.17,0,0,3.93,1.96,0,83.44,5.89,15.71,26.5,6.87,4.91
 84-94,0,0,1.06,0,78.59,7.43,38.23,665.9,6.37,9.56,9.56,130.63,74.34,5.31,3.19,42.48,39.3,14.87,10.62,44.61,4.25,309.05,11.68,13.81,35.05,711.57,8.5,22.3,32.92,0,0,206.04,0,0,22.3,2.12,0,60.54,14.87,13.81,26.55,10.62,7.43
 96-106,0,0,9.84,0,87.43,8.74,30.6,443.7,4.37,5.46,13.11,110.38,77.59,0,10.93,61.2,32.79,10.93,30.6,33.88,4.37,197.81,14.21,13.11,28.41,557.35,5.46,36.06,41.53,1.09,2.19,125.68,1.09,0,12.02,2.19,0,28.41,9.84,10.93,32.79,12.02,6.56
108-118,0,0,3.83,1.53,72.77,10.72,44.43,380.68,3.06,13.79,13.02,117.96,58.98,0,3.06,47.49,29.11,14.55,8.43,29.87,5.36,198.38,6.89,5.36,43.66,736.09,9.19,26.81,23.74,0,3.06,96.51,0.77,0,7.66,2.3,0,17.62,10.72,6.13,33.7,4.6,3.06
120,1.96,0,0,1.96,82.31,17.64,21.56,290.05,13.72,7.84,21.56,76.43,54.87,0,0,66.63,13.72,15.68,11.76,23.52,0,133.27,9.8,3.92,39.2,678.09,9.8,15.68,19.6,1.96,3.92,76.43,0,0,5.88,0,0,17.64,1.96,5.88,23.52,5.88,3.92
