stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1344.15,24484.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,1624.35,19860.02,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,465.85,61.3,0,0,177.76,0,324.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,320.7,404.82,0,496.83,0,2.63,0,1316.99,0,0,0,0,0,452.14,0,0,0,0,0,0,0,0,0,0,0,10483.31,431.11,0,0,3680.2,0,13.14,76.23,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,289.52,0,459.46,0,53.5,0,1000.74,0,0,0,0,0,198.26,0,0,0,0,0,3.15,0,0,0,0,3.15,8185.27,280.08,0,0,3049.41,0,6.29,62.94,15.73,327.28,0,31.47,22.03,0,0,0,0,0
 14-21,1,1,5,75,922,334,0,672,0,4,0,95,41,21,4,4,37,3,4,2,23,407,2,0,329,5829,111,38,117,189,0,20,21,760,75,31,1064,1901,0,0,23,0,27
 24-34,0,0.82,4.93,22.16,178.95,31.19,0,803.62,0.82,12.31,13.95,107.53,9.85,0,9.03,9.03,29.55,10.67,27.09,10.67,31.19,526.99,9.03,3.28,190.44,6004.56,21.34,88.65,87.01,0,0,59.1,1.64,1.64,12.31,4.93,123.95,1399.56,0,0,82.09,0,41.86
 36-46,0,0,0,1.61,66.06,1.61,0,1185.95,1.61,4.83,16.92,201.42,4.83,0,8.86,11.28,5.64,5.64,17.72,7.25,8.06,488.24,1.61,4.83,111.18,6153.7,19.34,58.01,41.09,0.81,1.61,36.26,3.22,1.61,10.47,0.81,1.61,1377.69,0,0.81,51.56,0,13.7
 48-58,1.15,0,0.57,2.87,67.71,3.44,0,1777.65,1.72,6.31,22.38,354.61,6.89,1.72,13.77,11.48,8.03,8.61,15.49,7.46,3.44,648.4,3.44,20.08,111.89,5071.29,8.61,27.54,38.44,0,2.3,28.69,1.15,0,2.87,1.72,0,1019.08,0,1.15,41.31,0,9.75
 60-70,0.98,0,2.94,0,56.93,5.89,0,1880.6,2.94,13.74,22.58,328.81,14.72,1.96,11.78,17.67,3.93,13.74,12.76,4.91,6.87,512.35,6.87,16.69,58.89,4200.91,7.85,24.54,19.63,0,6.87,32.39,0,0.98,5.89,1.96,0,529.04,0.98,10.8,36.32,3.93,6.87
 72-82,0,0,8.83,0,89.33,23.56,0.98,1540.23,2.94,6.87,31.41,367.14,21.6,1.96,9.82,36.32,18.65,8.83,19.63,3.93,3.93,705.81,4.91,20.61,103.07,3342.56,3.93,42.21,36.32,0,0.98,35.34,0,0,6.87,0.98,0,248.36,14.72,20.61,79.51,31.41,16.69
 84-94,0,0,8.5,1.06,137,26.55,3.19,1138.5,1.06,14.87,29.74,284.63,38.23,1.06,8.5,65.85,27.61,18.05,22.3,8.5,10.62,514.03,8.5,27.61,72.22,1682.27,13.81,31.86,58.41,0,6.37,124.26,0,0,15.93,0,0,172.05,14.87,20.18,63.72,19.12,9.56
 96-106,0,0,10.93,0,140.98,20.76,5.46,766.09,3.28,15.3,25.14,265.56,36.06,0,18.58,59.01,26.23,12.02,22.95,12.02,4.37,457.9,9.84,20.76,73.22,1395.57,8.74,42.62,53.55,0,8.74,102.73,2.19,0,9.84,1.09,0,73.22,22.95,15.3,63.39,22.95,8.74
108-118,0,0,3.83,0,100.34,32.94,2.3,585.2,0.77,14.55,17.62,222.13,24.51,0,6.89,60.51,19.15,15.32,16.85,12.26,5.36,357.7,7.66,12.26,54.38,1815.33,13.02,38.3,37.53,0,3.83,74.3,1.53,0,9.96,0.77,0,45.96,13.79,6.89,68.17,6.13,9.96
120,0,0,7.84,1.96,111.71,35.28,1.96,468.39,0,17.64,15.68,143.06,29.4,0,3.92,47.03,15.68,9.8,9.8,5.88,1.96,252.81,1.96,7.84,74.47,1436.52,9.8,23.52,33.32,0,1.96,68.59,0,1.96,5.88,0,0,35.28,5.88,9.8,39.2,13.72,3.92
