stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,619.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,386.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,36.8,2.63,0,0,28.92,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,9.44,0,0,0,9.44,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,374.49,15.73,0,0,116.44,0,3.15,3.15,0,12.59,0,22.03,6.29,0,0,0,0,0
 14-21,0,0,1,2,561,143,0,1126,0,1,0,25,5,0,7,39,2,4,1,0,48,245,2,0,155,5694,30,3,13,39,0,12,3,70,2,159,1021,685,0,0,20,0,35
 24-34,1.64,0.82,0.82,4.1,926.75,39.4,0,2265.56,96.86,39.4,0.82,94.4,2.46,1.64,20.52,86.19,7.39,29.55,11.49,4.93,114.1,627.95,14.78,4.1,268.42,9732.07,82.09,18.06,36.94,0.82,0,50.89,0,0,4.1,88.65,248.72,1051.52,0,0,120.67,0,125.59
 36-46,0.81,0,0.81,0,444.73,8.86,0,3764.09,183.69,67.68,12.09,410.89,4.83,0.81,20.95,100.71,0.81,43.51,14.5,3.22,70.9,725.91,6.45,22.56,240.9,12550.72,68.48,24.17,44.31,0,0.81,59.62,4.83,2.42,2.42,93.46,17.72,1187.56,0,2.42,111.99,0,88.62
 48-58,1.15,0,1.15,0.57,462.49,15.49,0,4974.89,177.88,135.99,22.95,838.9,2.3,6.89,22.38,107.3,4.59,66.56,12.05,5.16,58.53,1074.74,8.03,58.53,313.3,11748.65,40.17,20.08,57.95,0,6.31,82.63,0.57,0.57,2.87,122.79,0,1034.57,0,5.74,96.4,1.15,125.09
 60-70,1.96,0,1.96,0.98,446.59,20.61,0,4838.9,127.6,143.3,21.59,861.78,4.91,4.91,17.67,131.52,1.96,106,16.69,3.93,33.37,1192.55,4.91,87.36,240.47,10607.31,25.52,9.82,39.26,0.98,15.7,74.6,0.98,0.98,9.82,65.76,0,588.91,1.96,21.59,98.15,9.82,85.39
 72-82,0,0,1.96,0,546.79,84.42,0.98,3559.51,80.5,155.1,42.21,1008.17,27.49,7.85,26.5,246.4,8.83,103.07,21.6,6.87,42.21,1726.74,7.85,107.98,259.16,8344.13,11.78,22.58,52.03,0,23.56,86.39,0,0,3.93,50.06,0,308.24,9.82,57.92,155.1,68.72,77.55
 84-94,1.06,0,1.06,0,839.01,50.98,1.06,2792.1,124.26,238.96,35.05,745.55,21.24,7.43,33.99,287.81,20.18,133.82,7.43,9.56,67.97,1162.93,7.43,118.95,211.35,4921.48,27.61,26.55,56.29,0,16.99,173.11,0,0,11.68,77.53,0,199.66,23.36,41.42,150.81,49.92,69.03
 96-106,0,0,3.28,3.28,1056.78,90.71,5.46,2112.47,178.13,280.86,26.23,820.73,41.53,1.09,45.9,366.1,31.69,126.77,26.23,19.67,46.99,1215.25,16.39,76.5,218.57,4132.05,24.04,28.41,69.94,1.09,38.25,297.25,1.09,0,6.56,64.48,0,84.15,16.39,40.44,165.02,79.78,86.33
108-118,0,0,1.53,5.36,998.05,55.15,6.13,1816.1,139.41,399.83,26.04,684.77,48.26,0,13.79,304.09,24.51,177.7,20.68,6.89,66.64,1165.03,13.02,63.57,250.47,5473.57,24.51,27.57,58.21,0.77,32.94,165.45,0.77,0,4.6,68.17,0,59.75,25.28,24.51,136.34,50.55,98.81
120,1.96,0,0,0,881.9,82.31,5.88,1922.55,111.71,335.12,31.36,754.52,31.36,0,17.64,431.15,23.52,111.71,17.64,23.52,15.68,1034.77,27.44,70.55,284.17,6433.98,25.48,31.36,47.03,1.96,25.48,227.34,0,1.96,7.84,19.6,0,64.67,11.76,23.52,162.66,56.83,50.95
