stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,116.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,2.63,0,0,0,2.63,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,55.2,2.63,0,0,23.66,0,73.6,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,6.29,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,191.97,3.15,0,0,34.62,0,62.94,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,667,7,0,5,0,1,0,2,6,22,0,0,20,0,1,3,0,9,13,0,7,98,3,2,9,2,0,1004,0,13,1,3,12,26,0,0,0,0,0
 24-34,0,0,0,4.1,1200.91,0,0,32.83,0,35.3,2.46,4.1,10.67,14.78,1.64,3.28,44.33,0,4.1,3.28,1.64,17.24,86.19,0,18.88,364.46,3.28,41.86,11.49,0,0.82,1906.03,0,0,0.82,2.46,6.57,60.74,0,0,8.21,0,3.28
 36-46,0,0,0,1.61,854.01,0,0,34.64,0,93.46,0.81,2.42,12.09,12.09,0.81,0.81,20.95,0,10.47,0.81,4.03,24.17,66.06,0,8.86,217.53,2.42,33.84,9.67,0,0,1960.19,0.81,0,3.22,0.81,0,50.76,0,0,0.81,0,1.61
 48-58,0,0,0,0.57,759.72,1.15,0,61.4,1.15,151.48,2.87,16.64,18.36,8.03,1.15,0,18.36,0.57,7.46,1.15,4.59,25.25,53.94,1.72,6.31,179.6,1.15,26.4,9.18,0,0,1656,0,0,1.72,0,0,38.44,0,0.57,1.72,0,3.44
 60-70,0,0,0,0.98,769.51,3.93,0,70.67,2.94,129.56,3.93,11.78,69.69,2.94,0,2.94,12.76,0.98,6.87,2.94,1.96,13.74,40.24,0.98,1.96,132.51,1.96,23.56,10.8,0,0,1389.84,0,0,3.93,0,0,23.56,8.83,0,0.98,0,4.91
 72-82,0,0,3.93,1.96,902.15,5.89,0,74.61,1.96,138.41,1.96,19.63,238.54,3.93,0.98,4.91,47.12,1.96,17.67,3.93,3.93,31.41,70.68,0.98,4.91,162.96,1.96,49.08,34.36,0,0.98,1506.85,0,0,1.96,0,0,12.76,33.38,0.98,6.87,1.96,0.98
 84-94,0,0,2.12,7.43,1530.4,3.19,1.06,72.22,0,277.19,2.12,12.74,476.85,2.12,1.06,4.25,110.45,2.12,7.43,13.81,0,27.61,84.96,1.06,1.06,83.9,1.06,105.14,39.3,0,2.12,4160,0,0,7.43,1.06,0,5.31,157.18,0,2.12,3.19,3.19
 96-106,0,0,5.46,15.3,1879.7,24.04,6.56,111.47,1.09,326.76,6.56,28.41,554.07,2.19,2.19,16.39,147.53,2.19,26.23,20.76,0,73.22,115.84,5.46,3.28,265.56,2.19,156.28,52.46,0,2.19,4281.77,0,0,3.28,3.28,0,8.74,230.59,1.09,8.74,6.56,6.56
108-118,0.77,0,0,22.21,1580.18,9.19,2.3,59.75,0.77,448.09,5.36,27.57,518.56,0,0,13.79,192.26,1.53,14.55,8.43,0.77,58.98,99.58,2.3,6.13,202.98,1.53,99.58,49.79,0,1.53,4172.2,0,0,3.83,0,0,2.3,252,0,4.6,4.6,2.3
120,1.96,0,0,5.88,885.82,9.8,1.96,33.32,0,225.38,0,5.88,252.81,0,1.96,7.84,70.55,3.92,7.84,11.76,0,29.4,74.47,1.96,5.88,137.18,1.96,41.16,39.2,0,0,1791.24,0,0,1.96,0,0,3.92,88.19,0,1.96,1.96,1.96
