stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,3004.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2445.72,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,30.65,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,31.54,0,0,0,65.72,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,573.06,18.4,0,0,178.75,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,37.76,0,0,0,88.12,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,601.07,3.15,0,0,119.58,0,3.15,6.29,6.29,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,8,93,22,0,27,0,0,0,4,4,0,1,1,3,0,0,0,0,27,0,0,15,315,6,0,4,4,0,9,3,48,7,5,114,117,0,0,1,0,1
 24-34,0,0,0.82,6.57,25.45,6.57,0,77.98,0.82,2.46,0.82,9.03,2.46,0.82,1.64,1.64,10.67,0,1.64,0.82,2.46,56.64,1.64,0,27.09,462.96,3.28,7.39,1.64,0,0,41.04,0.82,0,11.49,3.28,22.98,112.46,0,0,18.06,0,4.93
 36-46,0,0,0.81,0.81,7.25,0,0,103.13,1.61,0.81,0.81,24.98,1.61,0.81,2.42,4.03,5.64,0.81,0.81,2.42,3.22,49.95,0.81,0,15.31,467.29,0.81,2.42,1.61,0,0,37.06,1.61,0,5.64,4.83,1.61,122.46,0,0,17.72,0,5.64
 48-58,0,0,1.15,0,10.9,0,0,161.81,3.44,2.87,3.44,43.04,1.72,0,1.72,1.72,1.72,2.87,0.57,2.87,2.3,102.71,1.72,6.31,23.53,361.5,0,1.72,4.59,0,0.57,18.94,0,0,1.72,5.74,0,100.42,0,0.57,14.35,0,2.87
 60-70,0,0,0.98,0,9.82,1.96,0,245.38,5.89,0,4.91,59.87,6.87,0,4.91,4.91,3.93,0.98,0,4.91,0,111.89,0,0.98,14.72,399.48,0.98,1.96,0,0,0,24.54,0,0,1.96,6.87,0,49.08,0,0.98,5.89,0.98,4.91
 72-82,0,0,1.96,0,17.67,4.91,0,172.77,2.94,1.96,7.85,59.88,14.72,0.98,5.89,11.78,6.87,2.94,1.96,2.94,0.98,131.54,1.96,7.85,22.58,352.42,1.96,3.93,6.87,0,1.96,18.65,0,0,8.83,0.98,0,28.47,2.94,5.89,17.67,2.94,2.94
 84-94,0,0,0,0,18.05,2.12,6.37,121.07,2.12,6.37,4.25,31.86,13.81,1.06,4.25,15.93,12.74,2.12,2.12,4.25,3.19,78.59,1.06,3.19,23.36,186.92,0,3.19,6.37,0,1.06,60.54,0,0,11.68,3.19,0,10.62,1.06,3.19,10.62,4.25,2.12
 96-106,0,0,2.19,0,21.86,6.56,1.09,87.43,1.09,0,5.46,30.6,9.84,0,4.37,15.3,14.21,4.37,3.28,5.46,0,88.52,1.09,4.37,18.58,119.12,2.19,7.65,1.09,0,2.19,34.97,1.09,0,5.46,2.19,0,6.56,3.28,6.56,16.39,10.93,1.09
108-118,0,0,0.77,0,32.94,0.77,2.3,65.87,3.83,4.6,4.6,23.74,13.02,0,0.77,14.55,7.66,5.36,2.3,4.6,5.36,58.98,0.77,0.77,23.74,169.28,0.77,5.36,6.89,0,0,35.23,0,0,6.89,7.66,0,3.06,0.77,2.3,7.66,2.3,4.6
120,0,0,0,0,21.56,3.92,1.96,52.91,1.96,5.88,1.96,29.4,7.84,0,0,5.88,9.8,3.92,0,1.96,0,41.16,1.96,1.96,19.6,131.31,1.96,0,1.96,0,0,29.4,0,0,7.84,1.96,0,5.88,3.92,3.92,9.8,0,0
