stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,243,6,0,4,0,0,0,0,1,0,2,0,2,0,0,27,0,3,3,0,1,42,2,0,0,0,0,0,0,6,0,0,2,15,0,0,4,0,0
 24-34,0,0,0,1.64,861.9,3.28,0,33.66,0.82,32.01,1.64,4.93,0.82,0.82,4.93,0,1.64,0,0.82,51.71,0.82,36.12,13.95,0,22.98,329.98,8.21,3.28,0.82,0,1.64,22.98,0,0,4.1,0,3.28,45.97,0,0,17.24,0,0
 36-46,0,0,0,0,866.09,0,0,64.45,0.81,129.71,8.06,18.53,0,0,5.64,0.81,4.03,1.61,0,28.2,2.42,113.6,12.09,2.42,22.56,335.16,9.67,6.45,1.61,0,2.42,26.59,0,0,0,0,0.81,91.85,0,0,9.67,0,1.61
 48-58,0,0,0.57,0,814.23,4.02,0,299.53,0,243.29,26.4,54.51,0.57,0.57,10.33,4.02,2.3,2.3,2.3,30.99,6.31,442.98,6.89,6.31,86.64,715.53,8.03,5.16,3.44,0,3.44,25.25,0,0,0,1.15,0,161.24,0,0.57,14.35,0.57,15.49
 60-70,0.98,0,0.98,0,914.78,5.89,0.98,481.93,3.93,280.72,53.98,77.54,2.94,1.96,8.83,6.87,0.98,3.93,9.82,56.93,6.87,1096.36,20.61,19.63,115.82,886.31,17.67,9.82,8.83,0,12.76,67.73,0,0,2.94,1.96,0,134.47,0.98,12.76,14.72,3.93,21.59
 72-82,0,0,0.98,0,984.61,74.61,0.98,899.2,12.76,269.96,147.25,223.82,26.5,0.98,18.65,21.6,14.72,10.8,9.82,174.74,6.87,2379.55,24.54,69.7,241.49,1531.39,21.6,29.45,22.58,0,16.69,119.76,0.98,0,4.91,3.93,0,134.49,14.72,35.34,60.86,28.47,36.32
 84-94,1.06,0,4.25,0,1772.54,72.22,1.06,654.22,5.31,505.53,105.14,121.07,30.8,3.19,16.99,39.3,23.36,9.56,8.5,481.1,5.31,1791.66,31.86,73.28,192.23,769.98,28.68,19.12,24.43,0,12.74,234.71,0,0,7.43,5.31,0,60.54,14.87,38.23,39.3,27.61,21.24
 96-106,1.09,0,21.86,3.28,2493.88,287.42,63.39,1337.64,49.18,550.79,151.91,443.7,158.46,0,51.36,150.81,83.06,33.88,55.74,848.05,8.74,2717.91,85.24,108.19,272.12,1828.33,54.64,67.76,80.87,2.19,41.53,822.91,3.28,0,32.79,18.58,0,79.78,53.55,72.13,174.86,74.31,42.62
108-118,2.3,0,13.02,2.3,2594.32,147.06,63.57,865.54,23.74,766.73,150.13,320.94,104.94,0,22.21,93.45,52.09,34.47,35.23,1560.27,16.09,3089.89,49.02,101.11,304.09,1935.59,68.94,47.49,49.79,0,52.09,413.62,0,0,19.92,19.15,0,60.51,32.17,49.79,94.98,49.79,43.66
120,1.96,0,5.88,0,2159.68,158.74,43.12,672.21,23.52,566.38,194.02,219.5,101.91,0,31.36,92.11,29.4,23.52,25.48,907.38,3.92,3443.34,48.99,158.74,386.08,1661.9,80.35,31.36,52.91,0,60.75,288.09,0,0,13.72,9.8,0,47.03,23.52,70.55,58.79,64.67,29.4
