stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,513.94,8209.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,459.72,3953.61,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,140.98,12.26,0,0,24.52,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,28.92,0,65.72,0,0,0,49.95,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,641.41,23.66,0,0,257.61,0,5.26,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,22.03,0,3.15,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.94,12.59,0,0,75.53,0,0,15.73,0,6.29,0,0,3.15,0,0,0,0,0
 14-21,0,0,3,1,13,2,0,2,0,1,0,3,1,0,0,0,0,0,0,0,3,16,0,0,9,307,28,7,0,5,0,3,3,19,1,0,7,195,0,0,1,0,5
 24-34,0,0,0.82,0.82,7.39,0,0,33.66,0,3.28,3.28,4.1,0,0,1.64,0.82,0,1.64,0.82,0,31.19,81.26,0,0,26.27,1498.88,4.1,45.97,0.82,0,0,4.93,0,0,0,2.46,1.64,477.74,0,0,18.06,0,36.94
 36-46,0,0,0,0,4.83,0,0,197.39,0,2.42,13.7,11.28,0,0,0.81,1.61,0,3.22,0,0.81,23.36,130.52,0,0,19.34,3817.26,3.22,33.03,0.81,0,0,5.64,0.81,0.81,1.61,8.86,0,830.65,0,0,24.98,0,14.5
 48-58,0.57,0,0,0,17.79,0.57,0,757.42,1.72,3.44,21.23,55.66,0,0,2.87,1.15,0.57,2.87,0.57,1.15,16.07,179.6,0,0.57,16.64,5662.88,2.3,17.79,1.72,0,0.57,2.3,0,0,2.3,1.15,0,1055.23,0,0,21.23,0,8.03
 60-70,0,0,0.98,0,10.8,0,0,1503.69,2.94,2.94,25.52,73.61,0.98,0.98,0,8.83,0,8.83,0.98,1.96,4.91,186.49,0.98,2.94,8.83,6449.58,0,13.74,2.94,0,0.98,6.87,0,0,0,1.96,0,956.98,0,0,14.72,0,15.7
 72-82,0,0,1.96,0,38.28,8.83,0,1702.2,1.96,3.93,29.45,142.34,7.85,0,0.98,3.93,0.98,10.8,0,0.98,8.83,275.85,0,1.96,11.78,6163.85,0,10.8,4.91,0,0.98,2.94,0,0,1.96,0,0,598.81,0.98,6.87,44.17,9.82,9.82
 84-94,0,0,1.06,0,59.47,3.19,0,1090.71,2.12,11.68,18.05,123.2,1.06,0,2.12,7.43,0,9.56,1.06,0,10.62,190.1,2.12,13.81,13.81,3066.1,0,8.5,4.25,0,1.06,4.25,0,0,1.06,1.06,0,320.74,1.06,3.19,45.67,6.37,11.68
 96-106,0,0,1.09,0,53.55,6.56,1.09,865.53,2.19,5.46,17.49,119.12,4.37,0,4.37,7.65,1.09,10.93,1.09,5.46,8.74,197.81,1.09,8.74,8.74,2588.95,1.09,15.3,7.65,0,1.09,13.11,0,0,1.09,1.09,0,161.74,1.09,4.37,42.62,9.84,8.74
108-118,0.77,0,1.53,0.77,36.77,7.66,2.3,632.69,1.53,5.36,10.72,86.55,6.13,0,0.77,5.36,3.06,20.68,0.77,2.3,10.72,141.7,0,2.3,6.13,3068.45,0,11.49,3.83,0,2.3,6.89,0,0,2.3,0,0,111.83,0.77,3.06,29.11,6.13,6.13
120,0,0,0,0,39.2,11.76,5.88,515.42,1.96,1.96,11.76,96.03,3.92,0,3.92,11.76,1.96,9.8,0,3.92,0,137.18,1.96,0,17.64,2904.4,0,9.8,7.84,0,1.96,9.8,0,0,3.92,0,0,105.83,0,3.92,25.48,1.96,5.88
