stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,5.26,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.03,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,44.06,0,9.44,0,37.76,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,657.72,25.18,0,0,188.82,0,0,0,3.15,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,8,23,348,54,0,220,0,2,0,81,17,3,7,1,10,0,1,1,5,110,1,0,64,2874,98,25,30,47,0,5,0,88,14,51,105,1181,0,0,15,0,8
 24-34,0.82,0,10.67,17.24,94.4,8.21,0,374.31,0,4.93,3.28,95.22,6.57,1.64,7.39,2.46,13.13,3.28,8.21,5.75,21.34,256.93,4.93,1.64,74.7,4709.25,11.49,78.8,49.25,0,0.82,10.67,0,1.64,3.28,5.75,24.63,1313.37,0,0,42.68,0,14.78
 36-46,0,0,8.06,1.61,26.59,3.22,0,831.45,1.61,1.61,4.03,197.39,4.03,2.42,8.86,3.22,1.61,5.64,2.42,4.83,11.28,284.4,0.81,4.83,55.59,5963.56,6.45,88.62,24.17,0,1.61,4.83,0.81,0,0,1.61,0,1500.96,0,2.42,33.03,0,16.11
 48-58,0,0,7.46,0.57,28.12,2.3,0,1596.9,1.15,2.87,14.35,395.93,0.57,1.15,7.46,1.72,1.72,5.16,5.74,2.87,21.8,356.91,0,18.36,59.68,5798.3,1.15,53.94,20.08,0,2.87,4.59,0,0,1.72,0.57,0,1242.29,0,4.02,20.08,0.57,10.33
 60-70,0,0,2.94,0.98,20.61,3.93,0,2688.39,0.98,1.96,12.76,463.28,3.93,0,4.91,7.85,0.98,4.91,6.87,2.94,5.89,369.05,0,29.45,40.24,5733.07,3.93,53,31.41,0,5.89,6.87,0,0,2.94,0,0,778.35,0,12.76,14.72,5.89,13.74
 72-82,0,0,19.63,0.98,56.94,5.89,0,2805.59,0.98,2.94,16.69,529.12,18.65,0.98,11.78,5.89,2.94,12.76,21.6,0,7.85,461.38,1.96,24.54,49.08,5116.42,0,91.29,41.23,0,2.94,3.93,0.98,0,1.96,0,0,374.01,9.82,10.8,26.5,26.5,6.87
 84-94,0,0,19.12,0,93.46,6.37,1.06,2094.34,6.37,1.06,24.43,382.33,21.24,0,9.56,7.43,12.74,30.8,18.05,6.37,21.24,343.04,2.12,37.17,35.05,2796.34,2.12,103.02,70.09,0,3.19,8.5,0,0,2.12,0,0,223.03,19.12,16.99,28.68,29.74,6.37
 96-106,0,0,20.76,0,69.94,12.02,2.19,1516.87,8.74,3.28,17.49,369.38,31.69,1.09,15.3,13.11,9.84,7.65,22.95,5.46,12.02,288.51,2.19,9.84,21.86,2299.35,3.28,161.74,92.89,0,3.28,7.65,1.09,0,0,0,0,100.54,15.3,16.39,21.86,34.97,3.28
108-118,0.77,0,16.09,0.77,45.96,5.36,3.06,1116.01,1.53,2.3,13.02,314.04,16.09,0,9.19,11.49,6.13,11.49,18.38,8.43,10.72,212.17,0,11.49,29.11,2651.76,3.06,107.23,60.51,0,3.06,3.83,0,0,1.53,0,0,75.06,20.68,6.13,22.98,14.55,2.3
120,0,0,9.8,0,52.91,11.76,1.96,789.79,5.88,3.92,11.76,237.13,11.76,0,7.84,9.8,3.92,7.84,17.64,7.84,1.96,113.67,0,5.88,35.28,2294.91,5.88,60.75,56.83,0,1.96,5.88,0,0,0,1.96,0,70.55,5.88,7.84,21.56,7.84,0
