stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,263.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,226.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,68.35,0,0,0,18.4,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,212.93,10.51,0,0,94.63,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,22.03,0,0,0,28.32,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,270.64,6.29,0,0,81.82,0,0,3.15,0,6.29,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,4,43,9,0,34,0,0,0,22,2,0,1,0,1,0,0,1,1,31,0,0,25,463,7,1,4,8,0,2,1,28,5,1,33,164,0,0,4,0,1
 24-34,0,0,0.82,3.28,18.06,1.64,0,108.35,0,0.82,1.64,30.37,0,0,1.64,3.28,0,0.82,1.64,0.82,0,82.91,0,0.82,38.58,718.25,2.46,4.1,6.57,0,0.82,4.93,0,0,2.46,0,5.75,165.81,0,0,2.46,0,0
 36-46,0,0,0,0,11.28,0.81,0,111.18,0,0,0.81,24.98,0.81,0,0,2.42,0.81,0.81,0.81,1.61,3.22,94.26,0,2.42,28.2,419.75,3.22,4.03,2.42,0,0,0.81,0,0.81,0.81,0,0,126.49,0,0,9.67,0,4.03
 48-58,0,0,0,1.15,5.74,0,0,102.71,0,3.44,6.31,26.97,0.57,0,0.57,1.72,0.57,0.57,1.15,0.57,4.02,108.45,0,3.44,22.38,220.91,0,1.15,4.02,0,0,2.87,0,0,1.15,0.57,0,60.82,0,0,4.02,0,2.87
 60-70,0,0,0,0,4.91,0.98,0,64.78,0,1.96,3.93,30.43,1.96,0,1.96,0,0,0.98,0,0.98,0,91.28,0,3.93,12.76,143.3,0.98,0,1.96,0,0.98,1.96,0,0,0.98,0,0,21.59,0,1.96,4.91,0,0.98
 72-82,0,0,0,0,4.91,2.94,0,89.33,0,2.94,8.83,49.08,0,0,1.96,0,1.96,0.98,1.96,0.98,1.96,160.01,1.96,8.83,14.72,188.48,1.96,1.96,9.82,0,1.96,1.96,0,0,0.98,0,0,24.54,0,4.91,17.67,3.93,1.96
 84-94,0,0,0,0,26.55,3.19,0,78.59,0,4.25,5.31,43.54,5.31,0,1.06,7.43,1.06,5.31,6.37,0,3.19,118.95,0,9.56,24.43,130.63,2.12,5.31,9.56,0,0,4.25,0,0,0,1.06,0,18.05,1.06,4.25,14.87,3.19,6.37
 96-106,0,0,0,0,18.58,4.37,0,77.59,0,1.09,5.46,46.99,1.09,0,3.28,6.56,1.09,2.19,5.46,2.19,3.28,126.77,0,4.37,12.02,106.01,3.28,1.09,7.65,0,1.09,3.28,3.28,0,1.09,1.09,0,8.74,1.09,5.46,18.58,6.56,3.28
108-118,0,0,0,0.77,26.81,3.06,0,65.87,0.77,5.36,7.66,33.7,1.53,0,1.53,7.66,3.83,5.36,1.53,3.06,0,118.72,1.53,3.06,17.62,179.24,3.83,3.06,13.79,0,2.3,7.66,0.77,0,1.53,1.53,0,9.19,0.77,3.83,13.79,4.6,4.6
120,0,0,1.96,0,17.64,1.96,1.96,62.71,1.96,17.64,5.88,62.71,1.96,0,1.96,9.8,0,3.92,3.92,0,1.96,109.75,0,7.84,9.8,180.3,3.92,1.96,11.76,0,0,0,0,0,1.96,0,0,1.96,0,7.84,33.32,0,3.92
