stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,5771.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,404.56,4903.71,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,128.72,18.39,0,0,85.81,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,23.66,0,70.98,0,0,0,89.38,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1146.12,39.43,0,0,410.08,0,7.89,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,34.62,0,0,0,12.59,0,0,0,0,0,53.5,0,0,0,0,0,6.29,0,0,0,0,0,330.43,9.44,0,0,100.7,0,9.44,3.15,3.15,3.15,0,3.15,0,0,0,0,0,0
 14-21,2,0,3,24,1145,16,0,18,0,5,0,4,19,115,7,1,35,0,1,39,4,120,16,0,98,137,100,1,6,9,0,685,3,36,6,15,58,64,0,0,8,0,2
 24-34,0,0,5.75,29.55,509.75,0,0,17.24,4.1,22.98,0.82,6.57,7.39,55,3.28,8.21,114.1,0,3.28,50.89,4.1,65.67,64.03,0.82,34.48,251.18,14.78,27.09,4.93,0,0,1730.36,0,0,2.46,12.31,4.93,68.95,0,0,13.95,0,4.93
 36-46,0,0,4.03,5.64,348.85,1.61,0,25.78,3.22,53.98,4.83,8.06,17.72,13.7,10.47,8.06,49.15,2.42,8.06,24.17,23.36,120.85,63.65,2.42,39.48,328.71,13.7,39.48,7.25,0,0,1795.03,0,0,5.64,4.03,0.81,97.49,0,0.81,21.75,0,8.06
 48-58,0,0,0.57,5.16,242.15,1.15,0,41.89,3.44,81.48,4.59,13.77,26.4,9.18,6.31,8.03,18.36,1.72,2.3,6.31,20.08,86.64,44.76,2.87,20.08,196.82,2.87,29.26,2.3,0,1.15,1377.13,0,0,1.15,0.57,0,53.94,0,2.3,12.62,0,12.62
 60-70,0,0,3.93,1.96,254.21,0,0,41.22,14.72,68.71,15.7,17.67,77.54,2.94,6.87,7.85,21.59,6.87,11.78,6.87,12.76,193.36,29.45,17.67,17.67,137.41,6.87,30.43,7.85,0,4.91,855.89,0,0,3.93,1.96,0,45.15,10.8,6.87,14.72,5.89,8.83
 72-82,0,0,27.49,0,338.67,2.94,0.98,80.5,16.69,56.94,7.85,34.36,269.96,2.94,3.93,28.47,55.95,17.67,30.43,4.91,8.83,318.06,53.99,4.91,35.34,215.97,3.93,53.01,13.74,0,3.93,728.39,0,0,4.91,0.98,0,30.43,65.77,9.82,37.3,12.76,14.72
 84-94,0,0,22.3,1.06,665.9,3.19,1.06,72.22,25.49,125.32,11.68,38.23,571.38,3.19,3.19,44.61,123.2,25.49,13.81,8.5,16.99,234.71,57.35,9.56,30.8,154,9.56,79.65,20.18,0,4.25,1882.99,1.06,0,15.93,0,0,32.92,198.6,12.74,41.42,21.24,7.43
 96-106,0,0,42.62,3.28,808.71,19.67,0,95.08,33.88,119.12,10.93,56.83,836.03,0,24.04,67.76,159.56,18.58,39.34,14.21,19.67,360.64,71.04,29.51,41.53,269.93,10.93,108.19,32.79,0,5.46,1843.63,2.19,0,10.93,1.09,0,18.58,255.73,21.86,76.5,38.25,13.11
108-118,0,0,26.81,11.49,792.01,10.72,5.36,74.3,22.21,168.51,6.89,73.53,897.71,0,4.6,67.4,152.43,42.13,39.83,16.09,21.45,304.85,72,19.92,29.87,249.7,11.49,83.49,18.38,0,9.19,1872.01,0,0,13.79,1.53,0,23.74,273.45,15.32,58.21,14.55,13.79
120,1.96,0,17.64,3.92,527.18,5.88,0,31.36,11.76,105.83,9.8,37.24,513.46,0,9.8,70.55,52.91,9.8,19.6,13.72,5.88,205.78,48.99,9.8,23.52,184.22,9.8,45.08,17.64,0,1.96,979.89,0,0,7.84,3.92,0,19.6,107.79,9.8,39.2,3.92,1.96
