stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,3281.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,3064.82,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,122.59,18.39,0,0,73.56,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,102.52,0,152.47,0,2.63,0,339.1,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,2570.88,102.52,0,0,975.25,0,13.14,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.14,0,116.44,0,22.03,0,336.73,0,0,0,0,0,59.79,0,0,0,0,0,3.15,0,0,0,0,0,2914.09,91.26,0,0,900.03,0,12.59,3.15,3.15,129.03,0,6.29,12.59,0,0,0,0,0
 14-21,2,1,6,37,594,281,0,342,0,5,0,58,17,8,10,10,27,1,4,2,19,248,3,0,166,3205,99,9,43,82,0,30,3,289,59,5,386,1029,0,0,37,0,22
 24-34,0,0,8.21,25.45,203.57,116.56,0,745.34,0,12.31,8.21,97.68,9.03,1.64,9.85,15.6,46.79,6.57,11.49,9.85,50.07,448.19,13.13,2.46,197.83,4366.95,29.55,57.46,55.82,0,0,73.88,0,4.93,34.48,2.46,79.62,1073.68,0,0,125.59,0,46.79
 36-46,0,0,2.42,3.22,66.06,16.11,0,1148.88,0,5.64,16.11,199,5.64,0.81,10.47,12.09,10.47,14.5,12.09,8.86,11.28,447.15,4.83,6.45,120.85,3738.31,12.09,49.15,32.23,0,0.81,45.92,0,2.42,15.31,5.64,1.61,885.43,0,0.81,47.53,0,17.72
 48-58,0.57,0,1.72,1.15,87.79,12.05,0,1795.44,1.72,12.05,28.69,376.42,12.05,0.57,11.48,16.64,6.89,22.38,13.77,12.62,13.2,655.29,5.74,26.4,117.06,3021.08,8.03,33.28,41.89,0,4.02,38.44,0,0.57,6.89,1.72,0,669.63,0,1.72,56.81,1.15,16.07
 60-70,0,0,3.93,0,77.54,15.7,0,1804.04,5.89,14.72,23.56,411.26,25.52,1.96,7.85,12.76,7.85,38.28,15.7,13.74,8.83,635.04,4.91,26.5,58.89,2525.46,7.85,24.54,26.5,0,3.93,28.46,0,0,5.89,0,0,357.27,1.96,9.82,46.13,0.98,25.52
 72-82,0,0,19.63,0.98,109.95,40.25,0.98,1667.84,3.93,7.85,29.45,544.82,64.79,0.98,15.71,49.08,27.49,22.58,21.6,22.58,7.85,854.05,9.82,31.41,104.06,2219.54,5.89,51.05,60.86,0,5.89,38.28,0,0,14.72,0,0,166.88,8.83,20.61,82.46,19.63,13.74
 84-94,0,0,7.43,4.25,160.37,42.48,8.5,1265.95,7.43,14.87,30.8,383.4,92.4,2.12,7.43,52.04,44.61,31.86,24.43,36.11,9.56,568.19,7.43,43.54,90.27,1170.37,12.74,58.41,72.22,0,5.31,131.69,1.06,0,29.74,1.06,0,129.57,28.68,26.55,75.4,24.43,9.56
 96-106,0,0,12.02,2.19,172.67,53.55,2.19,891.76,2.19,21.86,16.39,378.12,80.87,0,24.04,89.61,42.62,24.04,29.51,32.79,9.84,490.69,6.56,18.58,65.57,962.8,6.56,88.52,99.45,0,14.21,85.24,1.09,0,22.95,2.19,0,65.57,38.25,19.67,91.8,38.25,13.11
108-118,0,0,5.36,3.83,134.04,55.92,6.89,653.37,3.06,22.98,18.38,329.36,51.32,0,9.96,62.04,32.17,38.3,26.04,27.57,7.66,365.36,1.53,19.92,74.3,1380.27,12.26,52.09,59.75,0,6.13,81.96,0.77,0,16.09,1.53,0,36.77,19.15,12.26,68.94,16.09,17.62
120,0,0,0,0,96.03,74.47,7.84,484.07,1.96,13.72,9.8,190.1,54.87,0,9.8,68.59,13.72,13.72,13.72,15.68,0,233.21,9.8,17.64,52.91,940.7,17.64,29.4,52.91,0,0,47.03,0,0,9.8,0,0,29.4,11.76,9.8,54.87,7.84,5.88
