stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,777.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,380.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,7.89,0,23.66,0,0,0,31.54,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,231.33,31.54,0,0,84.12,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,3.15,0,40.91,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,311.55,34.62,0,0,113.29,0,0,12.59,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,1,2,33,10,0,15,0,0,0,18,6,2,0,0,2,0,0,1,0,27,0,0,11,234,18,3,3,6,0,3,0,36,6,3,42,134,0,0,4,0,0
 24-34,0.82,0,0.82,3.28,17.24,0.82,0,29.55,0,1.64,0.82,12.31,1.64,0.82,2.46,0,0,0,2.46,0.82,0.82,38.58,0.82,0,22.98,453.11,9.03,9.85,4.1,0,0,15.6,0,0,0.82,0.82,10.67,146.93,0,0,10.67,0,0.82
 36-46,0,0,0,0,6.45,0,0,72.51,3.22,3.22,3.22,25.78,0,0,0,0.81,0,0.81,1.61,0,0.81,49.15,0,1.61,15.31,717.85,3.22,5.64,2.42,0,0.81,8.86,0.81,0,1.61,0.81,0.81,192.55,0,0,8.06,0,0
 48-58,0,0,0,0,6.31,0,0,127.96,2.3,0.57,1.72,31.56,1.15,0.57,1.72,0.57,0.57,0.57,1.15,1.15,1.72,86.64,0,2.3,14.92,573.23,3.44,4.02,2.3,0,0.57,4.59,0,0,0.57,0.57,0,147.47,0,0.57,5.16,0,4.02
 60-70,0,0,0,0,4.91,0,0,182.56,0.98,2.94,1.96,28.46,0.98,0,1.96,2.94,0.98,2.94,0.98,0,0.98,106,0.98,2.94,8.83,637.99,0,3.93,0.98,0,0,7.85,0,0,0,0.98,0,88.34,0.98,0.98,5.89,0,2.94
 72-82,0,0,2.94,0,9.82,5.89,0,120.74,2.94,0,2.94,33.38,2.94,0,3.93,1.96,1.96,0.98,0.98,1.96,0,159.03,3.93,4.91,9.82,450.58,3.93,4.91,3.93,0,0,4.91,0,0,0,0,0,27.49,0,1.96,7.85,1.96,0.98
 84-94,0,0,1.06,0,9.56,4.25,1.06,112.58,4.25,0,0,29.74,4.25,0,1.06,2.12,0,2.12,2.12,1.06,4.25,71.16,1.06,2.12,8.5,225.15,5.31,1.06,8.5,0,0,22.3,0,0,1.06,0,0,18.05,3.19,0,7.43,2.12,2.12
 96-106,0,0,2.19,0,4.37,10.93,0,72.13,1.09,2.19,5.46,25.14,6.56,0,3.28,4.37,3.28,0,8.74,4.37,1.09,78.68,2.19,3.28,6.56,163.93,2.19,3.28,6.56,0,0,25.14,0,0,1.09,1.09,0,9.84,4.37,2.19,6.56,3.28,0
108-118,0,0,0,0.77,13.02,2.3,2.3,62.81,0,2.3,4.6,14.55,3.83,0,1.53,1.53,0.77,5.36,3.83,1.53,1.53,58.98,0,1.53,8.43,238.21,3.06,3.83,4.6,0,0.77,21.45,0,0,0,0,0,3.06,3.83,0.77,5.36,4.6,1.53
120,0,0,1.96,0,17.64,7.84,1.96,35.28,3.92,0,0,23.52,0,0,0,1.96,0,1.96,1.96,7.84,1.96,37.24,0,1.96,3.92,223.42,5.88,5.88,1.96,0,0,19.6,0,0,0,0,0,5.88,0,5.88,9.8,3.92,0
