stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,2938.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1967.61,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,30.65,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,36.8,0,52.57,0,0,0,136.69,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,1227.61,55.2,0,0,436.37,0,23.66,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,84.97,0,144.76,0,12.59,0,179.38,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1844.12,113.29,0,0,572.75,0,25.18,3.15,9.44,94.41,0,12.59,6.29,0,0,0,0,0
 14-21,0,2,7,21,675,90,0,136,0,3,0,35,18,3,10,2,14,0,0,2,10,195,2,0,149,1660,96,9,34,59,0,51,9,242,32,28,328,597,0,0,17,0,10
 24-34,0.82,0,6.57,9.85,229.84,8.21,0,242.97,0.82,18.88,4.1,68.13,8.21,0,8.21,10.67,13.95,3.28,15.6,7.39,29.55,380.88,5.75,0.82,155.14,2334.51,29.55,64.85,26.27,0.82,1.64,125.59,0,3.28,8.21,7.39,80.44,568.85,0,0,59.1,0,35.3
 36-46,0,0,1.61,1.61,72.51,4.83,0,371.41,2.42,17.72,11.28,132.13,4.83,0,6.45,7.25,6.45,8.06,5.64,6.45,24.98,355.3,1.61,8.86,99.9,2406.53,16.92,51.56,12.89,0,0.81,107.15,4.03,1.61,4.83,1.61,2.42,510.79,0,0.81,18.53,0,24.17
 48-58,0,0,2.3,0,49.35,1.15,0,595.04,1.72,14.92,18.36,278.3,3.44,4.02,6.31,7.46,2.87,9.75,8.03,4.59,19.51,461.34,4.59,16.64,73.45,2152.34,9.18,25.82,12.05,0,3.44,66.56,0.57,0,1.72,1.15,0,416.58,0,3.44,17.79,0,39.59
 60-70,0,0,2.94,0,45.15,5.89,0,702.77,2.94,14.72,7.85,362.18,15.7,0,7.85,9.82,4.91,15.7,2.94,2.94,14.72,462.3,1.96,22.58,53,2217.26,12.76,25.52,10.8,0,4.91,68.71,0,0,1.96,1.96,0,276.79,0.98,10.8,18.65,5.89,43.19
 72-82,0,0,8.83,1.96,75.59,13.74,0,607.65,4.91,14.72,24.54,421.13,30.43,1.96,0.98,18.65,7.85,25.52,17.67,4.91,9.82,601.76,4.91,17.67,58.9,1623.67,3.93,26.5,20.61,0,6.87,69.7,0,0,5.89,1.96,0,110.93,5.89,16.69,28.47,15.71,27.49
 84-94,0,0,18.05,1.06,147.62,13.81,3.19,458.8,4.25,39.3,22.3,257.01,24.43,0,5.31,35.05,20.18,49.92,5.31,9.56,23.36,418.44,4.25,26.55,52.04,847.51,10.62,23.36,24.43,0,4.25,194.35,0,0,9.56,1.06,0,82.84,20.18,11.68,27.61,18.05,25.49
 96-106,0,0,7.65,0,148.63,12.02,1.09,323.48,3.28,26.23,19.67,269.93,43.71,0,7.65,33.88,10.93,36.06,10.93,13.11,17.49,369.38,3.28,19.67,46.99,679.75,13.11,46.99,18.58,0,8.74,132.23,0,0,2.19,2.19,0,52.46,18.58,9.84,26.23,27.32,44.81
108-118,0,0,5.36,0,126.38,15.32,3.83,299.49,5.36,36.77,13.02,232.85,36.77,0,4.6,36.77,17.62,50.55,9.96,6.89,13.79,325.53,3.06,16.09,55.15,997.28,6.89,33.7,25.28,0,3.83,145.53,0,0,5.36,4.6,0,29.87,19.15,9.96,26.81,16.85,54.38
120,1.96,0,3.92,0,107.79,23.52,0,213.62,7.84,21.56,5.88,170.5,23.52,0,5.88,37.24,3.92,23.52,11.76,1.96,7.84,260.65,1.96,11.76,52.91,813.31,11.76,23.52,23.52,0,5.88,105.83,0,0,1.96,0,0,37.24,7.84,9.8,21.56,7.84,9.8
